0,1,is_normal
0.6676617785823282,8.66148136194743,1
1.710023034409744,7.1000443298641756,1
0.7328618739047066,7.447087920567995,1
3.0011852676341775,7.804268885367485,1
-6.486253915538491,-3.2140654929061583,1
-3.968435872876583,-6.905943492778817,1
5.489463492003477,-6.28478432481727,1
4.321409942696047,-5.57422532489925,1
7.468850181378681,4.20358333362055,1
5.319354045558853,-6.509856281829734,1
7.728039800979566,-3.003451957674095,1
-1.00995641484376,-8.085621692053833,1
-4.896135483020135,5.006092596387187,1
-5.499978007412741,-4.725596108600159,1
-6.166124842154079,-5.963842550109729,1
-7.757584289937092,1.1801707747324652,1
-7.8497117089668755,-4.021652516210521,1
2.3983223377701215,-8.178839874534528,1
-3.8479755617793465,-7.76490625630301,1
-0.6019899790755048,7.96425661862758,1
-2.3926532125536006,-8.131336868045361,1
0.08974927458190507,-7.241385796264514,1
8.099278373731458,-2.8404660854841204,1
8.187541735908894,3.004934069626593,1
6.811192237829609,-5.118935929998242,1
6.007442704295418,4.938011937896739,1
-7.538717185352653,3.809473018506317,1
6.652931689325968,-3.51474528596402,1
0.1090775450621777,-8.384345995859535,1
-1.8353433302253688,8.059670701528958,1
1.146889437990854,8.715037219157303,1
-2.5373141851686434,7.321387689842069,1
6.944805919882022,4.0255865041259895,1
-7.713511489655917,-0.03132036767165047,1
4.513343874582606,-7.599492279302443,1
-2.797414345769379,8.053546906766446,1
1.3735030974861235,6.98612013302121,1
3.7754545956042342,6.615482944074579,1
-7.33177550507992,-5.165628047723902,1
5.376585052156582,5.683294721125037,1
8.414921083089236,0.3067151533525436,1
6.4159439818221315,4.526987999912446,1
-6.937854032438736,-5.108112432799974,1
3.0746488958262432,-7.542735257042222,1
-8.102141332091314,3.2604658391806645,1
-5.806082316100762,6.150825576525715,1
7.429350804447189,2.930803274301848,1
-1.5119545197573867,-8.536547901183827,1
2.5067598541881253,-7.105063007699092,1
-8.044355588662738,-1.5169210270952895,1
5.855069312420923,5.2598841689597755,1
-4.5164117856603605,5.667460414534325,1
2.0864239910731914,6.91369118876942,1
6.654260145086653,3.8062424072701155,1
-7.109503376544937,-2.0227943691954984,1
1.9724737073186471,-8.508935016066449,1
2.1561211626903507,8.029386637759615,1
5.495130995886697,-5.928600625224188,1
1.04690050070408,7.840094609426874,1
1.3489013640278493,-6.9285896579888995,1
-8.195900679515784,2.736414218244658,1
-0.2985070007883781,-7.350657129135408,1
1.2463628302552632,8.399396091767095,1
3.198735762675444,6.910492420784806,1
-6.235957203954291,4.3898491748250805,1
-4.722431283879052,-6.5233863671465855,1
-3.3405047868386823,7.361342239382573,1
0.2038273318265329,7.533922310948579,1
1.1182405595169342,8.71988553509286,1
-7.052033461525677,2.6808703837252494,1
0.1574449706514578,-8.427437984424266,1
3.986253997055673,-5.825131283079793,1
2.262719183536756,6.689727501922828,1
-6.410166431274325,4.415749328821374,1
-3.4827378351120295,8.228881778132461,1
0.970533631302871,-8.492250470547814,1
6.485953600411097,5.298415361377504,1
-8.84913156891988,-0.6345209861672316,1
1.5615722140315214,-8.66550367111657,1
5.705181815148627,4.204392636708818,1
7.01473070093725,-0.18359841380125275,1
5.22743801673948,-5.621906211533254,1
3.722136892489175,6.140628804396041,1
6.414262015952776,3.6374080923834597,1
0.1865483306699467,-8.593615933981576,1
3.774107176776118,7.4074677655204475,1
7.785784948929688,3.1735872758211805,1
-4.370089320301122,-6.867858106493373,1
-8.112630225547402,1.234101781538925,1
3.48009440835661,-8.193581108507974,1
6.1396695808518835,-4.97745904460963,1
3.147264568018036,7.2541026628158285,1
-8.312085577028537,-0.09441849125930801,1
-6.448546785934374,-4.197001048126098,1
5.513328869397558,7.076594850903547,1
-8.388950230013185,-2.9212871193595333,1
0.16324293830253467,7.736502959347476,1
-7.071000763819851,4.1967816970549485,1
2.0242243025825815,6.848507442282205,1
-6.525877949974307,-5.552149292856585,1
0.07633218715361068,8.574013723093227,1
-1.5408594116362728,8.242811191382202,1
6.1285669593687295,4.406560698793722,1
-7.519245935454886,1.6098008760784168,1
8.218406086797074,-2.655195903337365,1
-7.248231744855091,3.521689086971822,1
-8.227715074960289,-1.6239459629707333,1
-3.5278240014259605,-6.923526157122728,1
-7.737865108945301,3.8342392069667,1
4.822788140418673,-7.067928562014734,1
-1.1356731492565864,7.502673410909029,1
-0.5115807933043257,-8.584484796424903,1
6.581967673030778,3.808085486071578,1
-8.208254017863116,2.0206625608888906,1
6.9347954125075155,3.230363425181782,1
-5.10091996199412,6.752255191004913,1
7.622656780377934,0.7527239466571682,1
-3.0930051357098094,-7.934630315197996,1
-4.658940204757839,5.672928344607929,1
6.180792295261853,4.548663407130114,1
0.6656759771769742,-7.306975235620803,1
3.5134213179899128,-6.477879735620495,1
4.107329831907272,-5.920088447988968,1
