0,1,is_normal
-5.122763300216844,1.644025379994197,1
-2.035439856935257,-5.355947948047222,1
4.871755156544149,3.210286213152491,1
2.4571662303906265,-4.886964186572457,1
-0.6774260149580584,-6.602348607161522,1
-4.337698015094846,-4.155027174600325,1
5.557378965590399,-1.372168484878868,1
-6.30183205332469,0.20704285132727485,1
0.680391586626703,-6.2959161325990385,1
-1.3479893265240843,6.713981093692647,1
-5.283311301729925,-3.843664237396343,1
-4.943604454563319,4.283465122110586,1
1.9495633953121239,-5.715042425252362,1
2.234379716135294,-6.543621846349266,1
-0.3140552501501226,-6.061312197113812,1
5.004024163676908,-1.6070690527051,1
4.053265968380275,-3.491726264586605,1
4.790284303038252,-3.0608737376181647,1
-6.667470747577968,0.03449489420940388,1
-4.348377963449035,-5.061753832372977,1
-5.813786907244161,3.2810214046891453,1
4.589971259279778,2.0904408753425514,1
-4.493061564785807,2.3757899516343564,1
2.606103620249245,-6.436009648286752,1
-6.189261215490527,0.5420688625305727,1
4.436850320930294,-5.306273253467314,1
2.3586304533987263,6.514871399193563,1
2.8719465450289032,-5.221612715650457,1
5.832776718703027,2.2693531672311913,1
3.0526844181325767,-5.82828633254759,1
6.167746647451587,2.8131948768089377,1
5.269397254127144,4.3704941331135405,1
4.575507633466618,2.2095445551363415,1
5.040857520975855,-0.4454916453566149,1
4.758188765180725,4.294856146309815,1
-4.528733885022724,-3.31653465384563,1
-4.574278107270205,5.159884217991889,1
4.496765952564125,-2.3794790751668655,1
-2.358562636926454,-5.654275685574101,1
-6.0680062550785845,2.634653439770398,1
3.619715356659226,4.809472422454579,1
4.77132213043247,3.7830419470192496,1
-0.9260701471861221,-5.725765571006729,1
-2.7811656467170742,5.542177477886307,1
-6.430211515832916,1.043792173598037,1
-6.462989505523233,-0.9514889666537734,1
0.5336708335123053,4.987699448959557,1
5.73704592175978,-3.0789437153011887,1
5.740740684842871,-2.5979137280706164,1
-0.7631891359949012,5.607854466633983,1
-1.8247100638353437,6.495815639459387,1
-5.822036998675408,1.3764732052984368,1
4.930922666279082,4.914161984561664,1
-5.376337801080866,0.922627510345416,1
3.4784726666730403,4.416682492001474,1
-5.6117496232450375,0.6080029777160405,1
1.148121693154657,6.2508593928264045,1
-6.267278400840322,-0.23049428268923045,1
1.1117000224414646,-5.347229482934013,1
1.9409716991639456,6.598118280354033,1
-5.218051497644267,-0.05847806234817021,1
5.9439781610191,-3.4614385643386334,1
4.4241067816523465,2.537496044241088,1
4.145500314894795,5.598383107468903,1
-0.4082309350771425,5.363696351651825,1
3.474370153362539,5.025504170896006,1
6.097591040109435,-3.2804454967911116,1
-4.546598469126348,-4.008349891229182,1
2.1950908260758197,-6.091637166786401,1
6.646781622689019,0.48487363112417015,1
-6.673098649961395,-1.3665292269587166,1
5.951636732584241,-2.6680282734639675,1
1.3249048570035615,-5.319227826325543,1
2.2316731295622674,-5.302205236415918,1
-4.674581873439481,4.1655080803155755,1
0.8307554123019028,-5.341660773640061,1
-0.02375537781353465,-5.095771318892164,1
-6.272697683922965,2.3809791194757697,1
5.639044945053106,3.384489797221258,1
-4.563681896610605,3.343410108316773,1
-6.499010707750843,-0.23217811647247721,1
5.220227162289593,-3.2661920451912603,1
1.8116590892167466,5.599381356995968,1
2.818230175850932,-4.47605448997977,1
-6.5250778542922605,1.3660008164483504,1
-6.256521818241703,2.210815529297136,1
-3.2646321409639256,4.316305617392397,1
4.552536871389339,4.919579653208556,1
2.8405456917341514,-5.649944164796783,1
-3.2130577221759937,5.925868094195996,1
-3.6794738715533253,-4.880469692521965,1
4.593486221333734,2.928341757117771,1
3.3006476317753926,5.156484165028687,1
-4.908015439264388,-2.1651643158837164,1
-6.058708791507779,1.6212039965662015,1
4.9061320174136505,-2.342037792048549,1
-1.2091738135845826,-5.368473831556919,1
-5.007321621253764,-3.522714157855068,1
-4.389853131124424,-4.481998657643122,1
-5.3191504741813915,2.7357685042520217,1
-4.603977556522311,2.0081876323950425,1
-3.329630305834506,-5.494137776865601,1
3.9335712313712,3.418506365121363,1
-1.0885762434989523,-6.038716987141169,1
5.9199654206356165,-2.543150225283746,1
-5.432774754685332,1.2339102361587546,1
5.0999157258596455,3.9045444680208554,1
-1.719921145594391,-5.583742960996488,1
2.9245877093111545,-4.235235133373674,1
6.193835821838515,0.12904331258134594,1
-5.38460216258766,-4.369983751324732,1
-0.9258268744505642,6.5217216497809005,1
4.912713203735953,-4.273569580942862,1
-6.155804847379067,-1.1548288325131235,1
6.582574856238239,-1.4247883971057034,1
2.0275375651684726,-5.939486018477812,1
-4.93457198014744,-3.543527058510982,1
3.304428073821388,4.471701886485173,1
-5.373254261692546,-0.6268600221174898,1
-2.4844882761310316,6.2884646795488415,1
3.691884371599807,-3.901473864650135,1
-6.218460995085964,2.3107266469502576,1
3.935467553379663,3.9267516949122516,1
-6.252375491556997,0.3394503059166265,1
-0.45658721337823494,-5.75438508215794,1
3.9781433384060243,5.319912109032051,1
5.627513891588279,-0.9819078362258598,1
-2.4789526691349906,6.021770620916865,1
-0.8742653676228471,6.153649615216292,1
2.4331799667921423,-5.15081467634013,1
4.762543084132698,-3.0570377073036887,1
-2.8383388347569998,5.899654274207091,1
0.33178114897134137,5.907261760934164,1
3.383748139219362,-5.7862521865202545,1
6.253509916046077,2.422790455317699,1
-2.589014887040884,-6.114835846103032,1
-3.0222119487645553,-4.047754412239692,1
-1.6228680084338691,-5.8711215298476205,1
