0,1,is_normal
7.992679471278162,-15.363478511164717,1
14.774652549232712,-9.173319541770324,1
14.119471046024024,10.395830758977613,1
-16.494464329403588,6.7491893511745396,1
10.433268265535467,14.648687963646061,1
16.01169410023961,-7.904836997905051,1
5.866734817135377,16.740467458429862,1
13.14174617195416,-10.92312137533007,1
2.5539549692851793,-17.34022388841233,1
-16.594625456338346,-5.361986927749744,1
15.929963030411237,6.72303796537653,1
13.759766999248022,10.364216062000953,1
-13.295467174355178,11.024331182228416,1
10.788542658259267,-13.171377056076231,1
14.546261129430135,-9.81187152129169,1
-2.675614425353551,17.096543076701877,1
-17.49231126345193,1.7950620383101246,1
-10.10132998581371,14.218466910600469,1
8.583758316125774,15.147102107182135,1
-7.420954705770772,16.019363453111964,1
3.8237738485230786,-17.502790926469693,1
1.0846901300148701,-17.165715508432008,1
-14.733652880840499,-9.437543747175203,1
-8.305144534780018,-15.879330847108486,1
-17.18769678295129,0.009890531219678422,1
-15.953644714256491,7.788114955600335,1
-16.97766607325606,3.351952734508025,1
12.092024165274985,-12.124720052712249,1
17.383804201245972,2.3661271701299,1
14.803591069322174,8.461598780164984,1
15.02219396146775,-9.499783241486224,1
-11.201407763600804,14.04475215510356,1
-11.827550758710945,12.902778211323216,1
-1.802598574309549,16.971502576614213,1
-1.137931174644823,-16.963238662324844,1
-14.326419587501142,-10.750025118203395,1
-17.4803477242844,-0.3382768451839482,1
11.289827669851991,12.972875271637172,1
-17.130014402598412,5.069558703495801,1
-9.860747255950365,14.713563893993971,1
-7.748728937851904,-15.371025558889112,1
-12.023257664975029,-13.12833825192309,1
16.900975092281115,-3.0847111602596478,1
1.1001562868019477,17.690289664897605,1
-13.629157443408037,-10.766255039278313,1
13.437646959908626,-11.767273834531139,1
1.0398837558684164,17.441264718540126,1
13.02168025658203,12.16088254390219,1
-8.397321992986114,-15.229080541390827,1
11.988056776134869,12.888717063731228,1
3.55143983403854,-17.282259400153798,1
8.939599806298446,-14.574482963888,1
14.65900040762832,-9.703883115231239,1
-16.907795127086843,-4.868920616069868,1
-8.947186302249284,-15.413800099396532,1
16.645791823287283,5.021719336564161,1
17.46156523892126,2.4917105539164197,1
-0.3627600435516243,17.673658215290374,1
-12.423799173560791,-11.959401663975644,1
15.010579041660854,-9.134359706540685,1
6.859320542626136,-16.020301776775515,1
5.656044047620966,16.433035424513875,1
-13.362903136886706,-12.04296335252971,1
-16.01659709288791,6.603905012936995,1
17.00667652970668,-1.2565106222399471,1
11.843988448579843,-12.627667719976241,1
7.149269456119814,-15.507271882572283,1
17.435433352021683,-0.15484709084920922,1
-9.107723746322293,-14.560347394216473,1
12.96537387256862,12.161019222631907,1
-17.09920970367651,-0.8039338836247367,1
1.6988924033655763,-17.539947022720625,1
-5.5965004979521815,-17.090245127310908,1
-16.01099059286615,-6.681307599075819,1
13.113030325394362,12.283072319116734,1
17.5230968408338,-0.8517016705099323,1
16.852858690812326,4.012168671041248,1
-9.915839223294917,14.368296380754352,1
-3.622825586678818,17.62329845918996,1
10.879273160789271,13.415955078297571,1
11.870160166193322,-13.24861140049515,1
-0.9470757382040773,17.61338526817906,1
-14.359968487643343,9.404477014471041,1
12.628518759377883,-12.579214893910287,1
16.031992410389606,-6.133738857149487,1
15.045609939469855,9.354937813856061,1
17.229383272577046,4.082817711780812,1
-14.403709473232166,-10.351927970551689,1
-12.598170099613455,12.226103537751172,1
-10.305782972487215,13.964911677994266,1
12.175727712504816,-13.109436496416858,1
8.839740896683278,-15.411780039202627,1
16.894154202301394,5.473430034218648,1
-1.0511057262177417,17.474038481955063,1
9.229260260483478,14.86093429521896,1
1.7163651341975097,17.562868182779106,1
12.957640361717424,11.391329858879597,1
12.351327453626709,-11.847079490133673,1
11.35180360997293,-12.78979854556372,1
7.58416794830541,15.729754219216765,1
-13.05675726055556,11.128771666680354,1
7.034740079935318,15.713540398903532,1
10.579808146947016,14.224604177461238,1
2.986968563899314,17.022397223620203,1
7.096155809770771,16.27717493227901,1
-0.33086517344078104,17.491613293743228,1
-12.557095706265615,12.790482674827317,1
17.03160621284924,2.7519289424446285,1
-11.949069558088482,12.875108509574588,1
3.4639051388165107,16.65532387298606,1
1.6751893841825023,17.06553885961975,1
0.31596008746754833,-17.05605038095229,1
5.881508339595342,16.539023907193254,1
12.663196018608588,11.57088306345759,1
16.70500481435834,6.485010096545064,1
17.22847294039468,-3.706302033262034,1
14.687701431487675,9.86824283498727,1
-0.6821514035860332,-17.740125324724595,1
17.34593924265907,-2.0938073074096266,1
-16.302113686361754,-5.081682336247294,1
-17.115877022897745,-3.0385547398095127,1
-9.909625043934675,14.807218737052914,1
4.093827156730214,17.455696045617124,1
5.648449113793674,-16.806971419166892,1
-7.572450264424058,-15.935079324752941,1
13.920828792581418,10.061641086337492,1
-15.92198583479413,6.201449858915179,1
-17.146114588566608,3.6047710416632484,1
10.215069946473406,13.929129818201226,1
-16.564456338007023,6.505000884107751,1
14.104001720550727,10.346037181463657,1
16.881280542213062,6.039299190141307,1
1.6268136281190095,17.0096576883697,1
1.7244789017058153,17.126782938758637,1
-5.529600733400262,-16.6343869094877,1
7.458185101598183,15.395306836712905,1
10.750658416331472,14.076069518850794,1
-0.08299941827576873,17.806178771069483,1
15.706433410609264,8.420569785747759,1
-17.0169537500203,-5.16370353990621,1
-6.482379892466664,16.655389046727414,1
-16.984385531136233,4.508636830196249,1
-16.14271739253898,6.871395065421911,1
-9.293402406273131,14.301377845687242,1
-12.243254228811171,13.088393649454645,1
2.4513376529715067,-17.073721862392425,1
15.920838899376875,6.437376325725083,1
