0,1,is_normal
8.100498256276452,5.374871835688525,1
-9.514829345629499,2.8715588036798625,1
-7.940083448596195,-5.565744646007202,1
-7.128148477143171,6.127333070047639,1
-6.5960982799037975,7.411098845587528,1
-7.360444542888878,-6.716935956847628,1
-7.184740360408063,6.762799425233251,1
-9.875118421777387,-0.3617700609544521,1
-9.590420793831875,2.8241479924754387,1
3.825519270081857,8.92570391625124,1
4.1174388020485075,-8.787052983860173,1
4.556163779008326,8.343889945074501,1
-8.058726395052155,-5.493931541619561,1
-8.55952333488459,-2.8617639638204224,1
-5.032104373339822,-7.972475317575597,1
8.956183395434987,1.3165693250325798,1
-7.497428355204791,-5.031726929999337,1
-3.496190260373556,8.473398644973315,1
-3.862228388278119,8.427412950202065,1
-8.685374385967533,-3.031598508238324,1
-7.201917842211575,5.451942932747677,1
9.777694545396251,0.41934681152697806,1
-7.518821467515126,-6.329786639186372,1
9.364824506520712,1.3570603595287576,1
-7.049785170363609,-6.039928359561586,1
6.837105205286935,-7.101901524468203,1
7.77076552964121,-6.042640205267759,1
-8.080174687107519,5.675933223488842,1
9.007674249387527,1.3306091230083066,1
9.228172831281046,-3.7890728426239626,1
7.749803868262973,-5.399122716802302,1
8.252540960485724,3.911882735106744,1
9.611848072828437,1.7610239727991335,1
3.395375653622393,-8.81145736523495,1
-9.70532844308241,0.4925961350571093,1
-9.113648643195955,-0.7358627868454981,1
-9.149298034993086,-3.7997477155113364,1
-7.617718863036584,-5.826310959744935,1
6.648480536366435,6.966414816520171,1
-7.562419124676771,-5.655816806381778,1
6.0035200043726675,-7.665763702271887,1
9.816287586763941,-1.724564163384402,1
4.727975487412902,-8.798228165608798,1
8.490318660996603,-3.941303020563872,1
-5.9133348771497545,-7.205033614568018,1
8.747863144016218,3.1720597332032767,1
-9.227019401193703,-1.5630820823863,1
-9.123894389529495,0.13156523698200395,1
-6.289426421395031,7.107131300952556,1
5.394176217777083,8.241982092110437,1
8.967319063037696,-4.026317535306323,1
-6.446044223575502,6.84446790975616,1
9.263497443496792,2.8633957338278098,1
3.70326426740543,8.764887978025573,1
9.860316181294255,1.0865460700817788,1
-4.505637042994663,-8.129847587604583,1
7.433304194340828,-6.230509311718309,1
-8.56913058673071,-3.630770645934267,1
-6.99040926303184,-6.132712003447029,1
8.270563461904171,-4.323367717252397,1
-9.111757601211483,3.778187165874048,1
5.0687460880656054,7.964612572646171,1
8.792596627740586,2.557867696448593,1
8.059311386345577,5.292730908522243,1
9.057316239919714,-2.2469811226611647,1
-8.667219635493145,-3.729595883304624,1
-7.388304545668411,-5.53557280060184,1
8.85576101471338,-4.233229137590455,1
-7.909162454422638,-4.4090347406432935,1
-6.699332088483349,-6.4997226062256725,1
8.088873483742326,5.531743753460482,1
-5.570380845143051,-8.242507829249835,1
-3.80484038059927,8.368878079610134,1
-8.073727143888773,4.617743837640328,1
9.486482935787997,2.069445587135256,1
4.358543276406504,8.102116788293,1
-4.485552786736527,-8.176191216929587,1
6.277583812967563,-7.388399543507908,1
9.297239116691674,2.3675740192775194,1
8.856621427157084,-4.332614506368191,1
-9.22286679511291,-3.4283485714665263,1
-8.922359544271703,-2.4066663996928064,1
-7.313306435414393,-5.261696291011478,1
5.1708742447140175,-8.161346405080492,1
8.73207295877246,-2.823361125800208,1
-6.952986565050519,6.305175061885846,1
9.099938724679639,0.7319129117376857,1
-2.7351019051529377,8.748732562170197,1
4.746720081984776,7.735909639938548,1
-3.499784526450126,8.966025432917235,1
6.928191710536744,6.720068085278459,1
-5.835319078512186,7.52431282616072,1
-4.737089853815126,-8.742314058556246,1
-8.483496860539962,4.611418609052064,1
-6.486504579487755,7.349688910860074,1
-8.704492837477549,-2.9862394893128084,1
9.741165423103752,-1.3440967357050342,1
4.90327277558389,-7.721702171531302,1
4.966213042022872,-7.985017052391091,1
-4.167139962155402,-8.792793314964296,1
-5.7717974788486055,7.205493591232091,1
8.409945360927193,-5.3318859426736935,1
9.053655108419822,3.6968644332347136,1
9.095483505523312,-3.378711998035647,1
5.579623527935269,7.100379280276165,1
3.216111729319607,8.51459689839372,1
-5.893368902703441,7.234303013178895,1
-9.367198922267338,-0.1244036388782277,1
-9.12110996829918,3.6543078677384457,1
-9.763138972053023,-1.9238452643508088,1
-8.23799117662111,5.10877433234149,1
3.832060824800333,8.582028587667143,1
-7.717766496596289,-4.804827661557857,1
-3.1149327397624784,8.466943123898957,1
6.339298934010262,-6.577155936772408,1
-8.273264403965177,-4.311604789543546,1
7.413580290520208,5.958753339677955,1
-8.858444643863907,-3.508064235837801,1
-8.626418066835807,2.9810470077071294,1
9.714479934621608,-0.32034906688987697,1
-6.59684237046219,6.405854026847431,1
-8.91680610945575,-1.237788296807726,1
4.388457870591331,8.144102917182686,1
-9.431068367975758,-2.9106533232317435,1
5.231798141918997,-7.589634093130124,1
-7.023981813188215,5.80889589231462,1
9.080541931469902,-1.4404352576210284,1
9.165082581746613,-0.8325142895034023,1
8.153786366765612,-4.800752325199014,1
8.57446663703702,4.567663397040194,1
6.461014734265426,-7.163159001186675,1
-8.327911496725733,5.305742718910494,1
-9.167688703997218,1.090531771605587,1
2.8993636996429295,8.974224113602716,1
7.442666055470436,5.992808481166277,1
-4.533822754104254,-8.202998802555935,1
-7.932157247428745,5.560333051385344,1
-6.723235342607462,-6.153941328164501,1
9.061655901340405,-3.3327012469232553,1
9.532959455119325,-0.9273410011888163,1
-8.750609387987312,-2.6076640170090286,1
5.179982234777498,8.419833473813966,1
9.0961575887453,0.23526201438382266,1
-7.156882719848302,5.987941290165477,1
9.867687738219335,-1.4273659887931158,1
-8.71654013315399,2.5512025749150684,1
-1.384805649724445,-8.997730009273285,1
8.590458164737711,3.2230223753776635,1
6.26937087048211,-7.282706264167098,1
-8.859031373432082,-2.0369764169669713,1
2.9679688152814876,8.89754129365453,1
-7.154416870924797,-5.7889759488151515,1
8.947904444892945,-2.791107454510411,1
2.99825340749333,8.745355341957215,1
-7.103832172355366,-5.785032592217038,1
-9.743688490737165,0.39507157218812594,1
-8.280257154783051,-3.7569955488963505,1
-9.20022774975864,-0.536641135166855,1
-8.017358998067058,4.686445807595321,1
-5.892721102590364,-7.377228885662174,1
-5.952371596823986,7.729398330730664,1
7.584618461176639,6.438820251943239,1
5.579011552438217,7.998979782397527,1
6.416382141164782,7.160995588227436,1
8.005735980687952,5.2339614218134844,1
-9.405414543262498,-1.7986769836761605,1
-4.835672628212191,-8.525211405443422,1
8.378149969496615,3.8182328058782247,1
5.774382411941357,7.783998948687149,1
9.496439458926616,1.80042997189274,1
-9.22372451541807,-3.4146768102093548,1
7.430124901391302,-5.773827711961655,1
9.408515248638729,-0.40408620982792165,1
-4.629226613498932,-8.407186693735627,1
8.027596264786478,-4.28479088974069,1
9.332796181072652,-1.97700175638,1
1.9569379744490476,-8.828207273547854,1
8.942129817359813,2.2845501987765644,1
-8.937818735548365,-3.277266851864743,1
3.2065526046258466,8.58976804249566,1
9.022841356729757,-1.199432753314417,1
-3.441100405608399,8.409543321964708,1
-1.8077429689540985,8.82366920243426,1
6.451551111466582,-6.836607439031813,1
8.30461122786783,3.9213690610065868,1
-2.7012286596049577,8.999231374990078,1
-4.20370234684671,-8.600346756551552,1
3.831931279228133,8.24368094278514,1
-3.6834715617219143,-8.748728593250636,1
9.60648819541284,1.0548367916589978,1
3.0361696515866115,8.887899631367745,1
3.94282003266186,8.874781270509533,1
-2.873218604000325,-8.54860902513382,1
-9.69403001648825,-0.35787470186043,1
-4.572246178035376,8.048804185780153,1
5.400519093252097,7.428024107283246,1
-7.506361430116696,6.254995210812346,1
-3.289612013445753,8.805782783866555,1
6.22781068359609,7.774839766249844,1
-7.466042564839547,5.409893685362999,1
8.753627220833295,-4.252698847996374,1
-9.019202177082779,0.8348889097569359,1
-4.0739405240100925,-8.776521655042218,1
-8.118269623374239,-4.149295328761569,1
7.688409660112448,-5.017638728697053,1
9.77055755742322,1.3211858845867095,1
3.3890803011771435,8.569799245152744,1
9.84811862262184,-0.523196480422726,1
6.3878926942706755,-7.04325953437219,1
-8.756351773281452,-2.7284970521057206,1
7.832448861005773,-4.716264726615923,1
9.111266525886432,0.5086545604236186,1
9.573656871598967,-2.4763070609535536,1
-9.16332371045796,-2.0507169582764986,1
9.048947683455122,-3.370941493448866,1
-4.772563479109601,8.215381431357212,1
9.26145046929556,-1.06146432254413,1
-2.575905875999416,-8.941516903817217,1
-3.7272022917475987,-8.869507389434093,1
-6.608568487971532,7.039494871606948,1
7.283301896895534,6.754053373277607,1
9.703918703182207,0.7770489413885802,1
7.931690723485147,5.432418358477737,1
8.263922173894095,-3.9532350953037483,1
4.012728158816348,-8.59906826728488,1
-5.463816628865452,7.371162127443515,1
8.641392402317436,-4.920945887911138,1
-5.535812411637245,7.719389293932284,1
8.504482089644746,4.872657119540424,1
9.381749199375314,1.752537865434478,1
-5.213044935706393,8.324447128610938,1
9.09326886866235,1.8076628018905438,1
4.295303886366746,8.43535511609252,1
7.788360826404723,-5.836939285030666,1
3.017701347012302,8.716106861157208,1
2.2480799446255872,-8.973670898049514,1
-3.406348180282974,-8.583064321786903,1
3.036097270508071,8.93289496407714,1
-6.544222199295815,6.38346243344782,1
-6.759346066993747,6.668390281438825,1
9.74527564598803,-1.5368789166426762,1
-7.76572767762543,6.14774133900444,1
8.16728539203016,4.270296051599512,1
-8.756569139505459,2.9293938873930543,1
-5.2465246360378,8.213092817987476,1
-8.375346910117631,4.337860403136293,1
-6.07951440515507,7.24209204792276,1
-2.6442133673168158,-8.791947623012714,1
8.35483210084913,4.352800329648575,1
9.277852527024205,3.39798868754394,1
9.311147276160604,-3.505713802457162,1
9.005075254466647,2.845328652898157,1
5.092004545033117,-7.611416158141003,1
-5.668443307285757,-7.723397470969949,1
-3.38103782411574,-8.967397198867102,1
8.682663281001425,3.3058229190284045,1
9.676710439373554,-1.460244452606024,1
5.7522722697881505,-8.178690434887619,1
-7.885144087144436,5.2579559893253265,1
-9.239971238943658,-1.521575116689342,1
8.056297282438727,-5.261316648147394,1
-8.97208642321479,-0.9819439765573499,1
-8.82087898991957,2.282975660886308,1
4.32192654570612,-8.355021450461477,1
