0,1,is_normal
17.294650640011625,-0.0005176058369293912,1
-4.265569361719216,17.05952108593557,1
-2.2388629470515475,-16.8555245541384,1
2.3291938516164024,17.146728946506514,1
-12.065490709831955,12.031326268837397,1
-15.41248428649958,-7.56197063727428,1
-17.706268327671445,1.5551221751714124,1
-16.07965575166347,-6.954656082391647,1
-9.802682452028026,14.2567629735142,1
4.197954766104189,17.325909796439518,1
-17.47155578830586,1.4049464986839766,1
16.914202861007666,-2.8053585637867187,1
12.549422212396529,-11.880536686358706,1
-2.917013652957184,17.626144093039848,1
17.15156465192088,3.1425172259236263,1
-11.956023911755596,12.355144952215731,1
-9.828459090899585,-14.501523922317308,1
-13.39262957165095,-12.000069657358438,1
9.780791365166582,14.441082111410523,1
10.334547112059866,13.58800889899635,1
16.173665398865623,7.423407158254051,1
16.489180222249175,5.392197104684207,1
-4.717089788755601,-16.94097414257559,1
-17.18983368475336,-1.1859274848642798,1
-13.605852831616833,11.14508770092489,1
8.932076022230518,-15.105247453746475,1
0.7211566947969175,-17.471504783416563,1
16.78737657883338,-6.297598457361824,1
-13.556464191321407,10.8232636480326,1
-6.551426928253182,-16.233906723035297,1
5.087509232784132,-16.770060379053852,1
-6.857161639423261,-15.743620152337115,1
-0.4086617649480573,-17.205761698372708,1
-17.16862798839272,-4.132521632222073,1
10.034852249476817,-14.092586235181269,1
4.995370098965914,16.85032057281756,1
5.436366640274684,-16.869182189242117,1
-13.331233321446096,-11.79442899595104,1
14.617940815277315,-9.804410745586974,1
-16.13333723063567,-6.88421487737517,1
-15.626498875887993,-8.77229432565886,1
15.758836863398123,8.479493148387078,1
9.428181523284426,-15.003143033769536,1
-9.640510404820555,-14.819356108484477,1
11.386725429250294,13.031041187130171,1
9.077867911621595,-15.248234717179049,1
12.352932602159285,11.94812903759566,1
-12.597869873081669,-12.72997775236854,1
3.9123174613030898,-16.79677772947135,1
-16.69635715531518,-3.731150154860835,1
-17.509531823564288,-0.07480686480123566,1
-16.954983293468487,-5.131212044643302,1
12.216400138739012,-12.246229342002014,1
5.977354033541925,-16.33626774486206,1
-17.64845527143421,1.5338394394455612,1
13.705571958746646,-11.532546350197311,1
5.467439353317314,-16.683839203020053,1
