0,1,2,3,4,5
15.902011317671844,-6.9324307303932375,1,1,0.5180912861288266,13.151532831639427
17.11011298886135,4.4219050253956524,1,1,0.5215992138582092,13.025140142496165
4.318032376214124,17.236663874698408,1,1,0.5182660808552771,13.129317749181586
0.2725748755064004,17.247143246344663,1,1,0.5265861938755357,12.822208088133516
17.14340433531528,1.5785428158605974,1,1,0.5175581758548811,13.171718697737278
1.7419656024558208,16.99782770406054,1,1,0.5234686065908417,12.946654624711018
-8.864861895065905,15.160222095908447,1,1,0.5264307099426956,12.843498751515602
-10.055399460193877,-14.586691819866333,1,1,0.5287155180338708,12.75590874604273
-17.209680381650102,0.9716569788716676,1,1,0.5269046149831357,12.807941923956893
16.55035080947091,4.232036946510797,1,1,0.5201529787768393,13.075743678076115
-12.752100224036505,12.155622001113446,1,1,0.5240293784160095,12.925358457661288
15.46489560083142,-8.355819157719782,1,1,0.5182610727660284,13.142522455475591
-10.244128901766182,-14.464028494872089,1,1,0.5351176112266176,12.51632261448976
3.9727241234262536,17.261048943605033,1,1,0.5189523082444971,13.106544224886708
7.102780968841582,15.739300335595503,1,1,0.5146121688999653,13.287506236511838
15.721033289748554,6.893186431730853,1,1,0.5156237449130093,13.254398026157315
-17.356003084172134,4.112384708467658,1,1,0.5241112736644542,12.915297353158314
-15.842914096927565,-6.330278388949399,1,1,0.53056639548581,12.679378561742723
3.3324073661275264,17.673911668432954,1,1,0.5163097966202754,13.216495387780935
13.644861086203662,10.724083120440117,1,1,0.5119572061722876,13.38371163290421
-6.424055533004387,16.50644514878313,1,1,0.5232794244714719,12.95741370255545
-9.891853278853347,14.169246312816119,1,1,0.5257526946056948,12.87279088311218
16.504345652710654,6.789343267852296,1,1,0.5187273323456169,13.134526708986202
3.5532020153111863,-16.854864804656223,1,1,0.5255492447168405,12.866135705524796
-3.512215745807058,16.816264326398688,1,1,0.5246435299057538,12.906147115670374
17.386150478954164,-3.195506744570004,1,1,0.5174932850236493,13.160223459325602
-10.213529064675836,13.8599534700844,1,1,0.5274168001147618,12.812836629854937
6.057710124918884,15.950681931469795,1,1,0.5194003547223894,13.106597659138277
11.848129986801204,13.525357615975707,1,1,0.5191841452846303,13.115397727648421
-8.290619135598702,-14.863225528334212,1,1,0.5227292131327402,12.979504036461897
-16.15120748144916,6.041676143161876,1,1,0.5200940363211256,13.065579914709227
4.429018349037102,17.002022866898383,1,1,0.5228046667146736,12.966067664201338
6.886915502493615,-16.170769817798668,1,1,0.5197342561236429,13.088220026720895
-17.374903341457994,1.7830700338631225,1,1,0.5312341812530808,12.64642891745151
-12.443914931237293,-12.056961298760227,1,1,0.5272891815909445,12.805826068425914
5.169810703973488,16.388398543240555,1,1,0.5234831416687815,12.949612052177981
16.95051182926862,3.831520042666515,1,1,0.5193366014114509,13.10718772359332
13.023995526466921,11.18513260994768,1,1,0.5181924526307349,13.156948855469679
17.852598241647,1.7126819965183486,1,-1,0.7065859778655371,7.032805181389297
-10.20287111819524,13.885156325646625,1,1,0.5274168001147618,12.812836629854937
9.613329405367974,14.64943300767285,1,1,0.5224860839996817,12.998836716801842
-12.510803460371227,-12.614731035910498,1,1,0.5291662726236284,12.736182533395759
8.518183552166152,-15.060531152570288,1,1,0.5198461714613788,13.08422198364438
16.123765352189967,6.910898347282632,1,1,0.5169072861616002,13.20836910587173
13.091411504400256,-11.442088571485353,1,1,0.522207148703303,12.990198543485658
-14.988295940321914,-8.5190399581797,1,1,0.5241814883433324,12.912572942736466
7.2978040343482995,15.616425248327566,1,1,0.514076297858875,13.309469296215939
-15.732080399725133,-8.201199732618742,1,1,0.5284861697935014,12.756406550229643
-16.231628663440837,7.652375951357992,1,1,0.5153814895267762,13.241293295656938
16.856202289466836,4.848682513817405,1,1,0.5211320912650296,13.044529949201946
15.366349523005214,7.822197331988821,1,1,0.5186838286081144,13.133672705991758
