0,1,2,3,4,5
-6.889632493454782,-5.583301103234642,1,1,0.5151055160988687,13.20816862039441
3.0202585044229764,-7.484728324294973,1,1,0.5041770102430421,13.635132148670127
5.6290720569499015,8.219858919226695,1,1,0.5091022111437848,13.441576362117825
-4.33351919432969,-8.300351053379046,1,1,0.48262784093030775,14.504845689272253
-5.483089571916151,8.149416866615077,1,1,0.5166639951365599,13.148019880805762
-9.079938100095218,2.307942232467191,1,1,0.49780683053052033,13.888297778210088
-5.741096506052499,6.404370472439531,1,1,0.48281925095068373,14.496950834917255
-0.963010910729885,-8.453503716736522,1,1,0.48253273155788495,14.508769713418191
7.76194276993488,4.25847305939968,1,1,0.4867837810460489,14.334130703700714
-3.5925604260341077,9.174327245076617,1,1,0.5430791636034122,12.15524528211246
-9.350120031756463,-3.544366366769273,1,1,0.5368218303390028,12.385982754935043
-4.086452363619846,-8.598202735834812,1,1,0.4795226209779409,14.633362165514406
0.9338281060591562,8.591700718475169,1,1,0.47501730199521863,14.82131228186721
7.0863262909036875,5.723273024667876,1,1,0.48822052510560665,14.275451918165267
8.445680793980262,-4.191080570802998,1,1,0.49394318912494234,14.043430966092174
6.849586272328861,4.214736754494428,1,1,0.5086240371191337,13.460285895793612
3.7839316219352983,-7.864339499837829,1,1,0.4926006147573103,14.097622341308536
9.660591069175288,-1.7095536481839062,1,1,0.5055749311802078,13.580003656247191
-6.137836023270108,7.002940448814847,1,1,0.49254052112339597,14.100051399614626
-8.103381678023641,-0.910415349221001,1,1,0.4962510196464541,13.950621506668071
4.072881625822195,7.3823338384583925,1,1,0.47089630278352507,14.994797203138589
-6.963968202941771,-5.805580083679224,1,1,0.5147332385805724,13.22256341670824
0.17373681143129538,-9.114580212782926,1,1,0.4894300581968223,14.226186492622979
-7.6692503825792215,6.295035507354051,1,1,0.5222972277762943,12.932110988089452
-7.2119234834819625,5.380030515126773,1,1,0.4872962538033232,14.313180699823828
-6.523129904831651,5.956953182393054,1,1,0.4793097511060039,14.64220271875195
4.274531649803109,8.540814825071223,1,1,0.49149134829435714,14.142508072876202
-6.192147721417384,5.908345053226963,1,1,0.4858824444396433,14.371031116461873
0.08874354037859432,-8.830084918342196,1,1,0.49341164676014965,14.064868389937764
2.8554203590689045,-7.535724253779343,1,1,0.5052231061619641,13.5938638809917
-1.4615037886942392,-8.433786107937195,1,1,0.480753547963509,14.582318211874851
4.492447556825958,-7.204505046869325,1,1,0.497106887271181,13.916312441967124
-9.100509675877364,2.056714032581393,1,1,0.49689611877427814,13.924756008563705
8.037168468058388,-0.5021224780600271,1,1,0.506931628856587,13.52664640830785
-1.2150654733930395,-7.966597965495665,1,1,0.4951926792190115,13.993128992629204
5.339042282425268,-8.091396582589683,1,1,0.5089220963079167,13.448621658526834
2.9886105744940377,8.433818643067037,1,1,0.4702526085214832,15.022032322775482
9.281518506404815,3.424538948659269,1,1,0.5295143966471005,12.65887138673807
-9.432410239119557,-1.3929591975557152,1,1,0.5068269262919683,13.530759143192297
0.1130508907419614,-8.483242366957482,1,1,0.49299045637036853,14.081871658572101
2.7591387224722865,-8.434337476541513,1,1,0.4869088741272793,14.329014835769879
4.321561116166709,-8.678901709303936,1,1,0.5139454465187198,13.253059205436907
1.3628904438901053,8.263709039078552,1,1,0.4757651277387328,14.789991883332839
-8.952277132716748,-2.4780454728489723,1,1,0.4946551993961913,14.014751282108143
-8.430078410618705,-1.7507236510072524,1,1,0.4980820914885094,13.87729147044437
9.625721619977618,2.0678227013604267,1,1,0.5275933090476661,12.731237681063865
7.847669794301805,4.94544244978642,1,1,0.487556530731484,14.302548954317466
-0.1900115882251612,9.732670588386558,1,1,0.515341966222209,13.199031241875458
8.916050465014283,0.9814302298405372,1,1,0.5027604949115804,13.69115006811548
5.661760730642872,6.301563757374854,1,1,0.4829267296382422,14.492519165330867
-6.525768997462611,5.720658379996419,1,1,0.47366733509405556,14.877976574539396
9.490664227133843,-2.9820213845028882,1,1,0.5123381664106813,13.315422989129388
8.803679465711383,-0.5676820639728177,1,1,0.4936406164371119,14.055631074875238
0.8256444115813473,-9.864096122375221,1,1,0.5101832779734795,13.399342111810348
-5.67921696043697,-7.7375705135075155,1,1,0.5121697305158992,13.321969761903311
3.962663030636122,-7.814328378479374,1,1,0.4933503831400992,14.067340672766381
-3.6628227978999774,-8.216966853590156,1,1,0.4766772558930105,14.751856755486523
8.860820970165413,-4.43216079798895,1,1,0.5133095391135026,13.277709584735378
8.353209848319219,-4.418015750670705,1,1,0.5000750916404094,13.797782359276914
-6.291898646333897,7.068984597900723,1,1,0.4961950734751747,13.95286627419237
-9.260356949678618,3.5983729634012747,1,1,0.5274889609424585,12.735175957253826
1.1134628201443206,9.4213348518196,1,1,0.4996313882092524,13.815456090031457
-6.714604690960284,-7.407659908612678,1,1,0.5282134587248071,12.707848228541096
8.015407653787225,-0.4442519068351079,1,1,0.5079234992899766,13.487727651563734
-8.970902706170572,-0.5753366507005708,1,1,0.48732665207883175,14.311938703647193
6.086125649253526,-7.7490664552856465,1,1,0.5087116440782012,13.456856779167017
-4.091530055378228,-7.162872514131188,1,1,0.4801036792415108,14.609250593901782
-7.314235599213468,6.079427275142024,1,1,0.4946944061324993,14.013173239108205
8.95728231218773,-3.4627251884474037,1,1,0.5008367928705483,13.767478578128673
-3.0686857868455224,-7.442494059249904,1,1,0.5025447833001021,13.699694505926127
-1.771510382416011,9.154778247563016,1,1,0.5135063774508898,13.270076061578102
-5.181787144534282,-8.395341968883264,1,1,0.5093865975998152,13.430457493842255
5.877462838873264,5.825491616379775,1,1,0.48883900722192,14.250245327767578
1.2503515849957552,9.676371928496827,1,1,0.5080073316001251,13.484441744917198
-0.7214560960579101,-8.101309540686133,1,1,0.499569335053025,13.817929061255773
1.5884963968431551,-8.844667155037738,1,1,0.48032731385782945,14.599978436482917
3.1208368756163285,7.43141138438417,1,1,0.47712186945809276,14.733294371752226
3.407850530370005,7.4744881802031875,1,1,0.4796726529012236,14.627133649636303
-2.058429245418626,-8.348034349709941,1,1,0.48025298734234345,14.60305962324789
1.758915676308261,-8.881661024875251,1,1,0.47788278130429324,14.701566796940968
-8.690117052390674,4.337093215367332,1,1,0.5243099475435898,12.855532274691802
3.046295726581402,7.913399714833571,1,1,0.46687055731776567,15.165744416354928
-8.449852779563109,5.152399743262336,1,1,0.5249591016754919,12.830896345638966
1.7589065142733844,-9.07539214985504,1,1,0.48436557688896226,14.433285964160369
-8.129530527893701,-3.0171708804920967,1,1,0.4956855166856314,13.973323237451376
7.988810930897407,-4.982948741264841,1,1,0.5014302148853471,13.743901596999503
7.292059874287241,3.6561347593823172,1,1,0.5084067762740219,13.468792481579454
6.111358007710184,-7.759673074630967,1,1,0.508658493546889,13.458937129854974
2.2855644594920914,-8.64661155901468,1,1,0.48511433224167794,14.402531431000513
-1.2136001862887156,-8.402211843845304,1,1,0.4828102390680874,14.497322466770242
0.9054592515248104,8.161381991210906,1,1,0.4787862701881768,14.663959757629563
9.907521926310476,0.6763245409890164,1,1,0.5201726705777481,13.013265642330364
2.4942800391066093,-8.434048879853332,1,1,0.48719810600810876,14.317191297942353
-9.778132467473093,0.9922515299131458,1,1,0.5256535304635257,12.804575909129662
5.9500874252132645,6.665601921815554,1,1,0.4833192245389357,14.476343793223924
0.768380503508407,8.831814453093848,1,1,0.47820751379128024,14.688041874868013
2.0819262460404246,8.988217193285971,1,1,0.47790775542350844,14.700526313002944
-8.98385638675114,-1.4091024268193149,1,1,0.49238848319111017,14.10619828276233
8.888353151158256,-0.6310384397536097,1,1,0.49411449267274565,14.036527105885412
-7.601181392554079,-3.184114993642432,1,1,0.5070921201360357,13.520343931700145
5.306559234840336,-5.991934773525691,1,1,0.5078725774952679,13.489723856370166
-4.461489913209807,7.934385036230783,1,1,0.49571570459957554,13.972110709999539
-9.494399034180896,0.2671602872499044,1,1,0.5032196059129878,13.672976664761642
-7.5288080667342445,-4.289750311816995,1,1,0.5131871334348727,13.282458035597397
-1.7235282559255545,8.665257196667401,1,1,0.49958252948807097,13.817403204784958
2.4530801588746134,9.032280447470294,1,1,0.478546123719458,14.673948743189557
8.403264862377288,4.837652560268523,1,1,0.5041811158892229,13.634970014466314
6.350374721452483,7.331963506027449,1,1,0.49032467594268037,14.189826131760412
-9.229667280812137,2.5333810225707443,1,1,0.5151645517644075,13.20588685332775
8.063904285755294,0.9852186015370704,1,1,0.5112845249180238,13.356411396107296
8.915120718663033,2.8719002096448563,1,1,0.50633473206156,13.550104009494463
5.632742170263218,-5.843585305362112,1,1,0.493755670179571,14.05099108333934
0.7979662026595378,-8.254208466924746,1,1,0.49038516724843306,14.187369950850826
8.33641901416874,4.302339873112121,1,1,0.49389592118716064,14.045336375762016
-8.773708725612758,-2.324121772841941,1,1,0.49327184650343425,14.070510454287362
5.416097335042462,-7.946778383836388,1,1,0.5025623015352473,13.69900046362133
-8.644439796636782,2.252893673885632,1,1,0.4946289915634613,14.015806198317089
6.653694462769983,5.940751535769429,1,1,0.48388632076279453,14.452995993815334
-3.4017723052742994,-8.63044750803968,1,1,0.48262974362741645,14.504767195651718
-7.068592922204387,-5.711660459830803,1,1,0.51993268577504,13.02245350174294
-8.938591091580797,4.359868712681525,1,1,0.5375035218172819,12.360715385811572
6.2281100428493055,6.037410046785312,1,1,0.4888151449239234,14.251217257665834
7.698710068930608,-3.9319372685480296,1,1,0.4935360228559623,14.059850158087654
-9.170050979856116,-2.3367922981871807,1,1,0.5019395937333522,13.723685940884824
-3.2687507273184995,-9.073638778450619,1,1,0.49554160233558475,13.979104715144388
8.042977055626174,-4.528910232502739,1,1,0.4978297436012395,13.887381367027968
-8.09739427943128,2.6376387501452783,1,1,0.5022263813754592,13.712313259573195
-4.49594862858373,-8.203972398367629,1,1,0.48252815868630133,14.508958400520815
-6.176175191331133,-7.812031826355247,1,1,0.5329517273941575,12.530041782592287
6.575268481890987,5.253893044201497,1,1,0.4967690728508593,13.929847307365549
5.962149723104692,-6.240358146674491,1,1,0.4834543035821354,14.470779997781378
-7.265815074962396,4.366645064384876,1,1,0.4915730518518274,14.139198538286731
-1.2610733345080476,7.941221657229008,1,1,0.4844425197540049,14.43012340600111
3.688477880623802,8.923184170956496,1,1,0.49711811891100716,13.915862593326825
3.4737935955911894,8.11580293368597,1,1,0.4639368082684277,15.29125273590091
5.86023136683793,-5.6801103400700255,1,1,0.49736691783441617,13.90590032628758
-6.415152560454966,5.44442765616073,1,1,0.47870262320449763,14.667438517623719
-3.418668440206133,-7.416328864151367,1,1,0.49747173255151117,13.90170488599848
-6.152566057934163,5.475749405074204,1,1,0.48139967783586995,14.555576846914343
-7.902846603099945,2.3363639499069078,1,1,0.5099310267564979,13.409188849470565
6.910994728801968,-4.759045141121462,1,1,0.4972240710369434,13.911619508286426
-8.015187387524591,5.2419420576649935,1,1,0.5072932342043991,13.51244901752919
5.67171688921966,-6.795920074501697,1,1,0.4887764256888048,14.252794423089833
-8.497554165733877,5.0436488062059786,1,1,0.5217226729803482,12.95402544169919
6.694489188687829,5.055555709835623,1,1,0.4965015549982313,13.940572203949436
5.133186352311967,8.080249555980114,1,1,0.4940418793325715,14.039453269904863
6.556559850515781,4.710997131657184,1,1,0.5051402133404604,13.597130867028628
5.454784420373002,6.582046606439088,1,1,0.48245218764365344,14.512093400523648
8.313993347219721,-5.331183543279304,1,1,0.5175880788172992,13.112440945982776
1.101997600633,-8.927595593366732,1,1,0.4813223022181695,14.558777297813286
6.7498394248027225,4.783876703695491,1,1,0.5009090789782634,13.764605117797682
-8.125386759008554,-3.2409725273475067,1,1,0.4906660552853069,14.175968778854372
9.634934987435924,-2.515224119287801,1,1,0.5066531084111097,13.537588616052043
7.551989023912718,5.9461754321219535,1,1,0.4980923765484702,13.876880340274754
2.4301246227101565,9.245291484616438,1,1,0.4844029958423194,14.431747882051965
2.4934951302739776,-7.867825867715176,1,1,0.4972851441283925,13.909174113291732
-9.2909368111242,2.6616376697806,1,1,0.5201019187705814,13.015973946720825
