0,1,2,is_normal
-4.347780784185737,0.5083203903220341,-6.742463800809882,1
-3.4429390463355345,7.393578734476564,-3.3072948985688653,1
-5.281017174167827,5.545647019665371,-1.5861335675621038,1
-7.367760883869004,2.114400268800189,1.5880842679972877,1
1.0560450150103013,3.5170093276185197,-6.816534644139596,1
-5.98843628515423,2.396154124986997,-6.133191031446616,1
5.5288058886771685,4.476000746786433,5.110334429669825,1
7.413183360607723,3.0435288701291885,3.7857978791319447,1
-2.558247548326287,-2.8487870673642535,7.042637251403659,1
-6.632192060434693,2.102010239906372,0.9074733560832511,1
5.269749114810415,5.837555576536318,0.6763331276942622,1
8.862353807654255,-0.6243865637258577,-0.7895871918431665,1
-5.69288038111267,5.188441735313606,2.1606967208394643,1
-4.3247785078069505,6.185347455263879,2.8825653749728066,1
0.5530883238411824,7.416386388836523,4.37511858383959,1
-2.0360339365253917,5.210678785771363,-4.4397317050727265,1
3.6427567431831984,-4.508279387442064,5.486032972850891,1
-0.9024914211541342,-3.970407927613842,7.8065604228618515,1
1.6425330253033412,-6.6240000264386385,4.091193407003793,1
3.1179084446766043,-6.546218096663834,2.3837526790200254,1
7.378563567773087,-1.5312195327847242,-4.822720156910083,1
-3.2372905182073537,-4.403393368361519,6.518933250669341,1
-4.445021541943751,6.159644329018412,1.110522037410816,1
5.799622467400754,-5.228655549957743,-4.153605102625815,1
0.9312810401926497,-6.890932070282571,-2.865126795848116,1
-0.11413272627041567,0.2604038833812626,-8.403086557377156,1
-0.5562080674589625,-7.005141421101183,-4.89457752380865,1
2.480530789245368,0.2574655518303443,6.563982026983166,1
6.321659674023015,-5.318369650553759,0.6157754432254728,1
-0.18389428356701928,-2.4106274594499597,-7.302563062474652,1
5.109698364281,-0.7264032611480208,6.7006679003913305,1
3.7929649182214242,3.331727702438397,-5.427865982349304,1
0.04582959361186656,-0.13343811456166046,-8.129727584329853,1
2.0713004445207366,1.4730787501418907,-7.123759249700917,1
1.822625297513211,4.457463149816808,-6.327494067607396,1
-8.359954342515021,1.7498915716940622,0.652677497366739,1
0.805427900539068,0.15103806300320158,7.6738752121189355,1
-1.7669195137202436,1.0326633453070866,8.012125232351737,1
4.649016932150898,-3.0206080218492053,6.617441158076717,1
-0.6202785794736667,5.707406355464577,-4.483728184817604,1
3.3808958478364954,1.4026775718305737,6.719179512013473,1
-4.021378104502299,2.1771308589728595,7.64452850079338,1
-0.5595845161810629,-0.4879033521202932,8.687861536074077,1
-0.1397132291998005,-0.6384492891129637,-7.32974382847869,1
0.4602387517783815,-0.23340774022809632,-7.427686451549117,1
3.44616151912025,-1.5735287039668977,6.368673668320375,1
0.9819471712438799,-5.202677045154717,6.865937342456993,1
-1.1417235648322541,2.8931539764470795,6.5216848623054755,1
-5.9105949575089305,2.5692151349605803,-3.0723346758987224,1
0.8953124715169858,-4.465541082331656,5.876014232715055,1
1.0454234119742127,-0.10671036830364665,-7.5590991194010915,1
-5.332791462954041,-0.5219949156463078,-6.972229160108124,1
6.686216242246185,-1.8492021709157205,-4.147594913801387,1
-2.1758581737473657,-0.8051708557136856,6.67989448946784,1
-3.785610069437179,-6.090042055413877,-5.0209250760351125,1
-0.9639427213658205,2.121490554513819,7.394197977736702,1
-4.285006294807376,-6.537005715182438,-1.5683121239602664,1
-4.031236805991629,5.7974634129435385,3.6647372170879393,1
7.001481351001464,5.118878204276893,1.7513808009118639,1
2.1995229894342767,2.71158361310854,7.231679338943088,1
-5.817138721705493,-5.785843133871746,-1.61426782271832,1
5.45961619997057,1.7887106393555186,-5.634732921704381,1
2.7342033111612456,-1.59239283782846,-7.295943156223621,1
4.348920132727043,0.6548953197340174,6.312939767547177,1
8.239302533904187,1.2032221542354935,0.9929336788817321,1
3.8395610474084396,-3.34816911801455,-6.62430763536845,1
6.606610255287493,-5.282613320956806,-0.09941272952509514,1
6.377501093887725,-1.5486898721405216,-5.968281494294069,1
-0.09399963839385357,4.248840741824578,6.488569396313898,1
7.2295270212703295,-5.216539660621108,1.016933638774602,1
6.475852429463837,1.3729730390536512,-4.63482790002844,1
6.5550887179347415,3.357804688862685,-0.42691412848900584,1
-7.748851995321011,-0.08239861418816766,2.0931718303611007,1
0.47982350989547334,-1.3603575040059475,8.278881712213568,1
-1.0005285005187639,-4.163436870356848,-7.623644360585314,1
-0.16233887189447324,-4.855663317697718,5.626288031708002,1
-5.240728279338989,-4.628866494675707,-1.0365481971226465,1
-2.4027628156521947,-1.078061193470785,6.887856641814002,1
0.9667374421955064,1.3358919652100818,-6.87034958387122,1
-4.908920603057174,0.39171053694387825,-5.016780683011503,1
-4.003840194986416,-5.227001298793488,5.583714823567462,1
1.9857028667708427,8.408190413836675,-1.0459026800645066,1
2.755170778928962,7.8129617977631005,-2.0113233284286056,1
5.590880850297093,6.22331123348929,0.9294272726890571,1
-4.407019999778165,-3.713680710706483,5.526800806032286,1
-6.319924919509833,5.129443857644903,2.383186863120448,1
-1.1846017007333378,5.959976985624515,4.8247961542267195,1
-4.204060548945031,6.357360409991744,-1.280800203407019,1
-2.887816239875974,1.8704206658084024,6.8234737020644145,1
-4.7807660568647306,5.081295193414173,1.2857646849359332,1
0.179318144075104,-0.43115785982703886,-8.130424106138888,1
-5.020722019273343,1.4645301383789955,5.284212980483746,1
6.972764427498682,-0.8207046239992851,2.472656995455384,1
-5.71359331982843,4.387821021042565,-0.5577607592792618,1
-1.025323272956601,-2.064193198177023,-7.916054528520147,1
-5.898769763105989,4.759133178945843,-1.3831462972862512,1
0.6378894693682211,-1.5808012781103116,8.003390041027968,1
-2.2544094924712064,1.9124534376785118,-6.459991132546411,1
1.3626137411149646,-1.2372222798556312,7.328108759286593,1
-1.882104358016601,1.8644558159869025,8.082773079542418,1
