0,1,2,is_normal
-8.983576775844664,-0.44719098860291334,1.2673058219640234,1
-0.09261328054920452,-4.990539142059847,7.6851529033782,1
-0.35557047128635827,-0.17795380527726126,9.559906529368702,1
-2.318641487645875,-9.101706587900647,-1.5791694157444247,1
3.3832234574117916,-4.680738032282902,-7.936518069463448,1
1.21482254114661,-5.7542173703396555,7.03026415466459,1
-2.534508551337971,-7.094230461349958,5.473651286649175,1
-3.2301644252290633,5.090109919080938,7.29115613698002,1
3.9115373138430023,-7.075134397308896,-4.6630325516652915,1
-3.810833949117126,-6.464060022368681,5.414229041206059,1
-0.05927941947827153,0.88058602294735,-9.7784601856475,1
2.46439579610791,5.731721510665237,-7.458897961480625,1
0.48707863574836563,0.6436962483914038,9.261897807824877,1
-0.7722481380369889,-1.1625596518854386,-9.652567558882838,1
-0.4859660255562876,1.4807164403533912,9.65780781317166,1
2.379623474787184,3.2406668532734666,-8.784466147328224,1
-2.03110822634028,2.470926365227726,8.865879997015634,1
3.3927901777809066,-2.918134778338003,-8.781869401357254,1
0.4907929729862614,4.387943112010926,-8.652273426470174,1
-4.829602959873185,2.5519131917651388,7.527321726210694,1
-3.199980796598368,-7.493031074597914,-5.01395192364244,1
-8.910900727470327,-1.5027440199871596,2.3090850773003484,1
2.485118597106713,-3.5410045467595976,-8.36515208826403,1
-6.875392526898483,-0.9085985074353689,5.867395970036882,1
1.3547398799783612,-5.3876974750591,7.6693263348258975,1
4.82087171851873,4.059499396837697,7.488309539076123,1
1.088037277718463,-1.1444558625311312,9.166215156654102,1
-4.4881099019654,1.0270685293014123,8.166487303278709,1
3.7708333694151186,9.016454536512825,0.6684652856668601,1
5.338807657182594,-1.1090296092339882,-7.757372330634562,1
2.439872083911824,-1.2248382739387662,-9.423946661577192,1
2.852650777542149,-1.998155017893099,-8.337376131452027,1
0.22174237427185575,4.434115922103672,8.20538575335126,1
-0.6221773394403664,7.1013176854602476,6.522105095940799,1
-3.2871475422974124,-8.580590070814829,3.546034607059331,1
2.268378413374475,-2.226000984731796,8.90914672842959,1
-3.601416781078887,-9.009106179236863,0.5062512054376856,1
-7.456651550892834,-1.5950109541334503,6.237339663514327,1
3.920963753997894,-7.239510677886072,4.839475377529919,1
-6.9876651748795355,-5.7581694841154185,3.0831637011877135,1
-0.7201980848254587,-0.7474613301010622,9.827371137680496,1
-1.5766977230295973,-9.141317687002624,-3.1281701658352175,1
-1.530720852523008,6.964502883457497,-5.948574070707934,1
0.4929200979327351,-0.5760749544589164,9.017689889017214,1
-1.8511949340284115,8.956447842622472,2.167905839676627,1
-5.119236763847049,7.460799527648234,-0.9910057718567508,1
-2.328806068972797,-8.289845135438185,-3.0362115579245947,1
2.5882167285471986,4.6569656807039665,8.28761516638921,1
2.610596602786994,-1.0709510562354394,-9.122576700667206,1
-0.4823668863851878,-0.3433308276306946,9.786418214848513,1
-0.028395145208911284,-0.05283794879042801,-9.063499602679087,1
-0.48705044921909074,9.257917229520674,-1.8439358395493735,1
6.993503615012362,-2.0532437406392696,-5.416554090849984,1
5.941577027717869,2.9954638666357236,6.314900394529357,1
4.947167886380603,8.466312644690921,0.14107952723292508,1
-9.294108597350489,-0.618761658141346,2.537885864957989,1
-3.1603100910969033,-8.691374969676358,1.0357423572045892,1
-0.7367711280306212,-4.916985417594896,8.177089794834348,1
-8.012588787538517,4.301001926286063,-0.4648614385801223,1
-0.8716082522058456,-8.2535610545492,-3.5142021042661766,1
5.755858680847998,-2.443700763269868,6.787401064610862,1
2.739066709692401,8.324277901145779,4.762877936869645,1
6.415878861342199,5.692051663039974,-3.53343303773891,1
-4.666348248754199,2.7543909534672584,7.970220858637422,1
-0.9270465282852732,-2.19832544372113,-8.84791046443292,1
5.5575354669713555,-2.7342175233623984,7.746954588751856,1
1.0396294527449783,-4.984313440572056,-8.490826486568388,1
2.006218042928324,-1.6537920052355894,-9.24615818025649,1
-1.7794939047821756,-0.6096832735196664,-9.810537315604948,1
5.477795894602541,2.7284074653416774,7.548014921035634,1
-5.127965782779076,-3.766672842589539,-6.681225470254853,1
-0.26100036620558603,-0.3955532684610683,9.868045674125499,1
6.687029229266882,-6.793307523330736,-0.13153761134561087,1
-0.650513456202462,-1.932545631864357,9.459754450630403,1
-1.5559234362616408,2.036839811551021,8.64723944161019,1
5.043539578265434,-3.477821033556233,6.785581771083701,1
-0.23970794224175435,1.763104356171684,9.702995301860042,1
-0.5151735097346896,-2.214393443981555,-9.075094762634516,1
-2.571336379445203,-7.393660503457103,-5.051861182581602,1
1.3506064637183892,0.6505098650275793,-8.944035044509251,1
-7.170741698664902,1.7072272078421566,-6.300573042035917,1
-4.115572771303436,-4.484572145311925,-7.2716934670543125,1
-4.4828482751779735,3.209411607668916,8.014149429715784,1
-5.565818186500239,0.5764370887067048,7.167879162513066,1
3.5365614680260022,-5.531849728930784,7.198907676364101,1
