0,1,2,is_normal
-6.673325265160479,3.4888885350758616,6.4786297447056596,1
-4.240513912438492,-0.9341481600355582,-8.655055052163082,1
0.48442389523912505,2.7983010335128515,-9.27422827484588,1
-1.1116461810168137,6.543007334843066,7.214060433865805,1
-1.2653866555128925,8.052254067206366,-4.467223708318144,1
-7.6094141250052285,1.4102023765475393,-5.645479309732294,1
-4.787362423795314,8.064910667049324,-1.4117402229046396,1
-1.0088142199562278,-2.878057503422282,9.123448793857238,1
-6.670710768322389,-2.52343677282752,6.542234098602904,1
-6.135566534953744,5.4165520661661555,-3.77859167838829,1
-6.493919931196309,1.1668111872711409,-7.1529973898566706,1
-3.7325394660438587,-5.04657759656058,-7.442902692153352,1
-1.3086521531771331,-0.8776639927660692,9.285540710663952,1
8.390403632853099,-0.9501048883656934,-4.75449174663975,1
-0.3839607233625271,-4.016107124037482,-9.028032275586003,1
8.44942461751185,-3.039476870164276,2.3928886155445563,1
-7.075620909403959,-0.7536251827343387,6.904511154454817,1
-5.583083437439513,-3.220254285541567,6.307992711306491,1
-0.846416632358869,3.1763929708312393,-9.121815124476493,1
-3.967506073891105,7.8517354942326065,-4.297399120782545,1
4.901972481582871,7.205167010142018,3.297379682858467,1
3.202948166654245,7.0790308889788935,-5.94761171561828,1
-9.12769812852186,2.639703883656097,1.5707255772236912,1
6.3464809571985645,-7.012811682348094,-1.7931662464782208,1
9.444696457340752,1.655978770700469,-2.634088566691666,1
-6.967908328687387,-2.113096860399792,-5.774462775595952,1
3.8329041152225036,-6.202983284123392,-6.436351329105762,1
-1.2180719147055579,8.851666295087922,1.2192030685752764,1
8.703085355142395,3.8657956065046535,-2.408707465954881,1
3.9085876194376543,-2.045316085772217,-7.957527176805479,1
3.5717846121057013,2.274609849258616,8.545451012532748,1
2.23497756245876,9.507964110768132,-0.655715114289212,1
-0.4666217723844238,-2.766052832022599,-9.404786870609332,1
-7.198699707030569,-6.743530023030729,-0.5595452775698154,1
0.508013915490346,-1.3796108925674162,9.050332059732316,1
0.4497808435197099,3.214124044012785,-8.542327111116972,1
4.244585893850693,-8.544102886009659,2.064522187554172,1
-1.6660667409692838,2.7893002248860412,8.547583035920878,1
-5.624694467323378,-0.9747430970286757,8.045532563006866,1
-6.9080894975092155,0.18274529246315485,-6.892759909878403,1
-6.044935626583812,-2.491279537526987,6.2287737215625265,1
5.405990961254076,0.9724937973035946,-8.33999270563836,1
-8.505220821961995,-1.8045214915779157,-2.8039053538292578,1
1.0843422718781683,-0.13362398625722408,8.98502068280741,1
3.0911795552463968,7.165385439306097,6.167701469757146,1
7.394833488096451,5.09627817386265,3.714376295319319,1
-0.6809728020611672,9.146647861149116,0.7884741299632166,1
3.3170401772942375,-1.4688986183774821,8.991409014348434,1
3.553552133376723,2.309263698584614,-8.935784453657599,1
-2.391044125965771,-4.696725141985672,7.559423029204811,1
-0.7839207662786972,-0.9687343241868732,9.764990028721167,1
0.06720352237739365,0.14521625264978166,-9.67405394472859,1
-3.420294161508639,2.127549649094766,-8.690863854475092,1
-7.47110540250958,4.172224865480264,3.9560697821354394,1
-2.191846061630754,4.422427727019109,-8.61595598848797,1
4.787201880564273,5.373086180608022,5.943674229028873,1
-4.459414671816469,-8.597954790550283,-0.25584571810069223,1
-2.2322847669781294,2.984052727050127,8.276370169640664,1
-0.5882967346667742,-0.0009817510749541144,9.151514748290259,1
-2.263521135684954,2.8734126593164095,8.474533406912368,1
-2.2943426194738303,1.0620384094290796,9.0011251608944,1
3.775841056973893,6.333870749123678,-6.225445321109643,1
6.5838970810840545,-3.149959241638159,-6.641843799314068,1
0.1371706441362684,-0.9200064016516216,9.077785523780951,1
-1.8211687961340361,-1.3378693901657202,9.384685698818654,1
-8.479952839183753,-1.4033717650351851,4.615869553248361,1
-3.9321971851679978,-6.455903794628425,4.981500932966931,1
4.584108312491226,-0.7642171263105734,8.706161237575493,1
7.818569918643803,1.1755207808406307,4.321560305064338,1
2.764532457406876,-8.313389426173657,2.8926968532848614,1
0.322206679557123,0.17090544094951035,9.360770448846775,1
8.174090122440903,2.6872464769434505,-4.894131853977564,1
-3.250075204461861,-3.886270534033156,7.62282737504892,1
-0.006892317695979692,0.35822744354768976,9.065762124446023,1
-0.2528383291614211,0.24153943431108202,-9.234705321032406,1
8.547894710593699,4.901406867728864,1.1800102765246074,1
-2.91101372656032,-7.40587305475189,-5.646506950739918,1
8.983963745481935,-3.7533623427694724,0.5601569139484915,1
8.63144302057166,1.6286391868274255,3.3037001630120466,1
1.5389329106352283,-0.5864118354960636,9.142043281580744,1
-0.8470128900847215,-0.6669674050065059,-9.81853302620675,1
3.576201482237964,-8.89934166036168,1.53212563193719,1
-2.7092627689875965,3.7870587636108386,7.845815431425493,1
2.9948477708863486,-8.265762271695197,2.251522315103795,1
-5.479895878821924,5.223173958965533,6.433946846123634,1
-5.238704850178052,6.378370215024973,3.8244136861993208,1
-1.4483023701459694,-9.794938783466414,0.029879884208120325,1
3.4276923365662078,-5.945834563383232,6.2163544648792275,1
5.437154441068789,1.0269454538445457,8.05818117158113,1
1.9680001250768042,-5.956069687221156,-7.1630089932717915,1
-5.829935141343263,3.270284535274467,6.144342937902,1
-6.6355185989902346,6.665077974987997,0.3704560991501785,1
1.1210258968393447,9.247992576945133,0.6947764799134613,1
0.8274949159302066,8.929610361747788,-4.020143840809788,1
-3.033132811362344,6.127624207414982,6.364311028425642,1
-5.604034444679536,-2.688733546576511,-6.543034215898704,1
-0.20573606956155033,-8.875721094298155,4.232529953628834,1
5.034670805889386,-7.411868951622016,1.829104749832616,1
3.298408279774585,2.6380979889527207,8.127625216403278,1
-1.4733977272021799,-0.16525864523739844,8.918428538843663,1
4.265054294195519,5.865815603147727,-5.357970138990316,1
-7.678564894141263,-3.352328682608276,-4.124366750316439,1
9.29736043326237,0.6545657639592712,0.9743797209986061,1
8.061271002344379,-3.3753154426020773,-2.8072911261466182,1
-0.2516086314696956,8.426027632165033,-4.1397020360478525,1
9.293483728740314,-3.4345351532886563,0.2889229521452508,1
8.087252882031626,2.9846825574617224,-4.5256989295570005,1
-4.202310691495788,0.15974021427385332,8.834454333378206,1
-2.825304792220702,-6.72270064739722,-5.663257387527338,1
-0.008675243987196225,-4.0872474860800825,8.026553333157553,1
-6.551814544012863,7.027486528392082,2.7693517875799687,1
9.36842492455318,-0.0041297466011886485,2.5846552560131175,1
6.6695668057417725,-5.995142673711923,1.1559685577324703,1
2.01724962242582,3.9554988263597086,-8.558143139572685,1
-9.46294850905663,0.33959583871377275,1.1964653354837036,1
8.818904720982596,-2.32004434845641,-2.636958332080632,1
4.028358311045792,7.033551808839534,-5.053916498301217,1
-3.191996897437118,-6.306921314221672,-6.474285717381044,1
-0.9292880997255384,-5.870074458794907,6.763479865357243,1
5.0975700228422305,-0.9177554893580788,8.246687334065923,1
5.079286428209339,0.9152039857181375,-8.055943160216781,1
3.252384202236819,8.972659879430553,1.919265787099309,1
-8.972431042437217,-1.1420270731564166,1.4871261767089148,1
-2.3768709558987493,6.823021916375151,6.089168873583929,1
-4.564456064569398,3.7742006639035246,-7.579581682753329,1
2.3221867915352825,-0.10211983043838715,-9.513666293441958,1
0.2595971293068284,0.21860749654572756,9.526524325728959,1
7.2564503059648136,6.556108635921327,-1.8660269923042323,1
-0.7575432122516993,2.493337328117204,-8.906592697783829,1
7.095486398211899,3.2269512175235397,4.65948112390991,1
8.409489322029584,-3.60102403205003,-0.756552893794417,1
-1.4373933797356837,-1.3203587127546907,-9.741834842921733,1
5.449080343293713,-7.136688590394579,-4.257390481009537,1
6.67281857584191,3.236297665500959,-5.977270299172016,1
7.222161452540061,3.2193925411142637,-5.663635200818131,1
2.401021094072149,6.969733955240462,-5.746643265999813,1
-1.9319310932101665,-0.03823503370772545,-9.215310510278348,1
-2.661880443232077,8.6228486317912,1.916948972289149,1
2.372621842686809,-7.1204213315229286,5.5480468564377965,1
1.3435173039179251,9.374485763868242,-1.8241727163481742,1
0.30816955774478066,-0.3937301946761306,9.328445650446374,1
-3.0561469147745046,-4.932740380357957,7.962175612612963,1
3.267121142656902,-1.311092354283741,9.324752283704475,1
2.991593824081699,5.333389466646304,-7.125320871969288,1
9.429566954916213,0.8481546732746159,2.1993883409700645,1
-2.5315623082345104,2.514878699987782,8.353854352416898,1
