0,1,2,is_normal
-10.432436937094348,-2.8668327227680663,-14.370016776843096,1
-3.159821186098359,15.611763583750863,-7.199012160204946,1
-0.26439523585418145,1.6466316607174118,-18.01981160526189,1
14.792467434800935,-6.3715515792059625,6.774047668734247,1
-4.88128823353105,2.3628392260211597,-17.013441077341426,1
5.84120348232105,0.3853667261603432,17.324073397616857,1
-8.200718069768222,-8.200772122438265,-13.344856748557172,1
4.79796015414082,-9.553524236198786,-15.053339707877347,1
-14.46125711835307,-2.1233771587290775,-11.34943440067757,1
4.125533187521938,7.176366550891267,-16.04808507348032,1
-7.713542682122337,10.146209474615212,-11.269464931758307,1
-1.2543330930511574,0.6424978595746987,-17.84793281950799,1
-6.06202571724742,1.5139871164703884,-17.73942802527709,1
0.8978099099223174,-9.81823824912621,-13.972186873407319,1
-16.713818857440167,-4.005193932440988,-5.743830318237212,1
-8.272226379920676,10.104851883276273,-11.45868324879585,1
4.399246713613284,0.39681485579254616,-17.00649921006931,1
-2.185480501113304,3.8080453560338934,17.2634627969023,1
13.70203479816662,-2.8209330897003975,12.049270893003058,1
1.5971380194716673,0.028524368955617652,-16.988763843019772,1
-6.271781599852147,13.407468057059798,8.855060207938672,1
-8.866368135602356,-5.6124682762434,-14.741120769169488,1
-9.098857339288879,-14.895853926645492,1.3989842827691574,1
2.0895887695436994,-12.130378042702944,11.803857244110487,1
5.700181742015887,-15.045952537692502,-9.99893255056198,1
6.793555054968466,15.754159925577884,-1.170174256624388,1
-3.6347735954183653,-0.4037836377146974,-18.210311591379487,1
-12.04655670412099,-7.49825614894986,10.535947685006132,1
-10.88155342263408,-0.5025676638137307,14.797632507108093,1
-0.023006177811089778,12.448151107241578,-13.847571836652214,1
-1.603380741267957,-13.97287076698079,-10.164294995429817,1
-0.9343586542666484,17.15951670405532,3.9766876274585465,1
12.297575645317648,8.748408289918165,8.357211264665922,1
8.90615913423813,6.368795354115662,13.342847176653743,1
-14.269721259989039,2.61621373124861,9.431226768986319,1
-11.615665761807927,3.753169350673733,-14.411432472477179,1
-6.321164594960152,-3.9453156285799755,16.643921234145164,1
-14.94862957977606,0.7253693365373672,-9.590358017184181,1
-10.629122830443691,-13.28064908335321,-3.869244215565673,1
-1.7174281277146892,6.093373061048058,17.589376223308722,1
4.3930919071162515,-1.2858995870190824,-18.375165162256128,1
-13.500171674438361,10.949062815187524,-0.2838114959670674,1
-6.131157944239406,6.092397069931527,14.791976986473063,1
-15.74686790435379,4.597676234379259,9.320952838254094,1
11.408524339481124,10.611562852532236,-10.502309907054658,1
-14.353841872575211,2.8270817471891125,12.084526678286085,1
1.1310952170947322,11.655401462543368,14.735332349720037,1
9.18357960058456,-2.192346782226133,16.11648173207923,1
-15.462008577590106,6.5840616483344,6.062466025081083,1
-6.854792543047395,17.39485554556765,-0.6347740125755162,1
-12.652607006594042,1.9199253653117576,12.897157287557603,1
7.134455798256544,12.278462610331866,-11.097285335088356,1
-8.106331447759365,15.421102336917857,-6.239941393356103,1
-16.88090073054236,-0.5061541666769196,-3.8499039889321005,1
-7.209133924896415,9.802384053776441,-12.595809195899621,1
