0,1,2,is_normal
0.669388677722509,0.5915769245201581,5.434796677734321,1
-0.04094350801403551,0.03193710257185037,6.220783854656291,1
-2.2932277973576594,-5.076435674769129,-2.558305401469971,1
0.363090022458888,1.3926298483618342,-6.179043903083168,1
4.408647880915074,-2.469950626043351,-3.5470832226084745,1
-4.637098112939271,3.8037668879221997,1.7068089492786866,1
-0.2500110865855236,-0.22134760778862828,6.161908614580048,1
1.578810211080061,-0.2604798701085683,-5.202011889007874,1
-1.134852805590781,1.4730348595337905,6.728088365169362,1
-0.6232546397133397,0.21491364017507852,-5.302676938061697,1
-0.21293177187574533,-3.5081801875459138,4.88884111661992,1
3.8963978034659,-3.0140798813331124,2.1490566993710862,1
-5.689981900183649,1.3427282134514118,3.3335783376888655,1
1.6561189934997504,-6.533688038756425,1.1863154648650753,1
1.990478604654413,0.40838851700022977,5.486304829815456,1
-0.9731076598688783,1.5054658986731617,6.182521727877303,1
-0.7522535444845314,3.8583226788734044,3.166785471008554,1
-0.40974939888510103,5.285282156300928,0.47189222739961506,1
3.861263586327485,2.0055103381419443,-5.45618078961415,1
0.387311545124332,2.5803391204664794,-5.477256536989897,1
0.34735400467823496,2.881583177256233,-4.860506227605058,1
-2.9693949507406763,4.038592041974471,-0.21181030247880722,1
4.92322356743178,3.464397527309052,2.515789920520951,1
-0.747363995955434,6.170446751049439,1.8571362102433824,1
-2.451244782059705,-3.7237915536126067,-4.330918975896191,1
-1.6469609463918367,2.031312725890649,5.199962220793767,1
-3.921846600594198,4.467077198641257,-1.5286737612412502,1
-2.449089232777966,2.664113496478392,-4.104629144334598,1
2.777915106005485,4.624119282055254,3.1365496009500724,1
-4.5871512145575855,-1.590303927570881,-1.5941383149746975,1
-2.3353223588339342,4.524164893906632,3.119019937171726,1
0.26186010089993844,-5.339980138690391,-1.0106157953130974,1
2.3945259856002328,5.233753976436898,-2.32542853588334,1
-2.1429862312350836,-5.57921821772349,1.5467015906579094,1
-1.0751866977804583,-3.5367439341109357,-4.600147256850285,1
-1.3080345975770926,-2.542271284677294,6.331160881428586,1
-3.448287764897921,-3.6648422967038763,2.3969874304089545,1
4.397484398128106,4.533025987223526,1.2753864513105941,1
-1.4217849969063858,5.223213158259095,-0.26056969097936533,1
-0.36760926132645344,-6.08539120478796,-2.987522355583157,1
-4.867133499908052,-3.433751929144414,-3.569874471057203,1
2.228326505888078,-4.377583007913503,4.772222513280337,1
4.848927864485226,2.423898533225134,0.056152191897081476,1
3.9659663684496356,-1.7352518991568717,4.121113304557481,1
3.6318381782310394,1.1836670821369533,5.413933389079622,1
0.9475341490824035,4.634385272266312,2.4561128803431624,1
