0,1,2,is_normal
4.935765465667507,-6.215693500736917,3.087352424514107,1
0.0968141056916866,0.03445975935831693,-8.106909847021202,1
7.428143183266176,-1.4144050104013843,1.6618420831431047,1
-4.1634861507443865,4.886748491350667,-5.048973093796058,1
3.656044728334548,-5.2463751603511355,-3.851956994789018,1
-0.13780636723340678,-0.14015868086309444,-8.749032907932918,1
-4.811495449790607,4.569696304079211,4.897922341548142,1
2.8970361057716185,3.52878514761323,-5.743050932377324,1
1.4071185128565256,-6.50219253458355,2.544495480531125,1
0.2406295718436147,-1.6149188725829307,-7.98514089942922,1
-3.0492065189820834,-5.495920792302023,-3.2818677601902935,1
-4.087262291465342,3.290567650920702,-5.44389871755837,1
-2.500991778659559,-1.437055358693238,8.515837425185158,1
-7.225151061064618,4.00411613255537,3.2458464611776976,1
-0.4701989913392973,-3.409348538652356,7.969895796442392,1
1.508914260960693,-1.6783418354384676,7.667118929118262,1
5.416591773808149,-4.564023609011261,0.9550221268293646,1
7.295558448859216,0.7312597618556921,-3.5985485145810574,1
-0.12611890762430852,0.7762250514579105,-7.318602792215405,1
-0.5532896109904137,-3.034891867954538,7.139588167800559,1
5.396068893345352,2.057150221557931,-4.841306985951901,1
1.3349462622890982,6.516818622357836,4.41568518746127,1
1.1592042714324298,7.380531899476015,-2.862169058373089,1
3.159133436109365,-1.2362970504003805,-8.277838899967886,1
-2.0156139378497033,-6.094173861902385,5.256594750738888,1
0.2839258786315612,-2.0693326402191214,-8.584325469364051,1
-7.1249810930032496,2.9179963644580176,4.0473479604439335,1
6.564537355374825,4.681179370176007,3.9834804812283626,1
-5.592500440407598,-1.8111303635467482,4.31086490396607,1
7.228099562094162,2.5835693103927,4.614246507708916,1
1.0364418255103842,0.6446040058851559,-8.582300991236899,1
-7.34615039124544,0.949045436306982,-0.8884918223269893,1
0.6490923451179691,0.27354673320184847,7.4829569604254145,1
3.7903877861977158,-2.03267095839043,5.901015918857471,1
-4.084345784221113,1.6255432750327943,-5.609189954996704,1
-6.867468073459687,2.0644571823540727,-1.5823489198382272,1
-7.347379727630449,0.44918210551172266,-3.509054632673483,1
-6.752981329497455,1.1951062261076835,2.1685439564868347,1
-3.1588003757606007,3.246038354611433,-5.379278207955279,1
-0.7331684744111251,1.8582942778594724,8.046865903575148,1
0.04884097199698248,0.1404483843567584,7.856113451041337,1
-3.1454033632309364,6.844515616169432,1.4429784102582695,1
-5.910733375221295,0.9574927064206128,-3.849622176989583,1
-1.8864110835710617,-0.06567099568771126,-7.499479773152463,1
1.6518385826660889,-4.500456028159264,5.520773299832114,1
1.8740265497228652,-4.8763305209302015,5.178817449662402,1
6.954018316167169,2.13013327596769,-4.325207994902438,1
-3.6691390347603705,-4.440762370123592,-6.577742892749036,1
2.2072683744779824,-1.3444021067432022,-6.668913307265118,1
-0.6646760168323477,5.830357985219211,-5.3764642658550965,1
0.060491896634934865,0.07372922000572246,-7.1811474509454785,1
6.53618383265993,-1.7724339994552423,1.776601648562644,1
2.336382236167804,1.5407561823081024,-6.487271364717795,1
-1.7582683066926037,-7.040839766218599,-2.9811588025962585,1
-2.206304507956395,7.342321913248799,-2.111264282186726,1
-5.790350951515527,5.572582238218597,0.06989117426813934,1
5.587093312048346,-0.4618798277932657,-5.451086230818513,1
4.549672681542491,3.711968573300234,-4.529350434163619,1
2.664664255554648,-1.1543361886852754,7.037142325980747,1
0.509641609154648,-0.16448302771085588,8.712917531939414,1
-0.7462975555797606,-1.208084407115944,-8.348267637544295,1
-0.3225551021954757,0.1311758821127641,-8.149958342288011,1
-0.17618597354298532,5.264887553093702,-6.419925279984394,1
-6.244292175489037,1.0969418709441858,-5.5310122998938045,1
-0.22392563509141156,1.446970276044994,8.178444711551442,1
3.729265298584343,5.210012901004298,-6.308480970556633,1
5.233855600379926,6.620785448597896,0.7220731966647141,1
0.10528626643854729,-0.4697801229123468,-8.845336463807843,1
-5.610348016463299,-1.3025611529586258,-4.284229877946792,1
-0.8130543718773373,-5.819358498311097,5.641886190318728,1
1.8221748716490036,4.450368993464068,-7.162986678524838,1
-1.3889165131998957,-4.585987307202352,6.158730269073462,1
-7.940601174894112,0.4135948718328497,0.014592337105657037,1
-1.000552346708932,-0.11740138074830543,-8.183858608441975,1
-0.29702939911498055,6.876972466920542,2.56012638972412,1
-6.820279796055249,-4.580149237712436,-0.20333473927789833,1
-2.149232160763516,5.40225975823873,-4.953219917588327,1
5.448677535113235,3.2305491287229233,2.990598050260002,1
-3.3799657039077906,2.2665139870011486,6.897299180689435,1
6.502801864908707,-1.192662179854,-2.9509019218264214,1
-3.4104942570677963,-2.585168593957227,7.217628527410727,1
-0.008195907304327392,0.0024500827307651404,-7.439727246716748,1
4.760622615435688,0.33096304747636823,-6.234099351103804,1
-4.034857936371858,-0.3745836376220157,-6.704180462873137,1
5.077055865465684,-1.8352235876567473,-4.883217606981476,1
-0.37798196195492945,-0.7201824540484489,7.2348575323168145,1
-3.7789041134151287,-1.3663684149555932,-6.740495226665035,1
-1.3419440544668582,-2.110358112947265,-7.697316170560401,1
-3.313116734077646,7.65905790883543,-1.4605653372400655,1
4.012241817717232,-6.227135653197034,4.23735324808222,1
7.1552899567357295,0.9266894712039911,-1.4907306293523253,1
-7.331906638328855,0.13198251546462444,4.425594058223483,1
3.283237506248617,-1.1356860159862094,7.152739619723904,1
8.024607440087726,-3.0279641495584912,2.4418844028665947,1
7.821989559918028,-1.6754201231224954,-0.24904629221979857,1
-5.191442835349988,5.957401693162166,-0.9193445190976766,1
-5.520750492143036,3.242714820761729,3.8580387790958275,1
2.2203381160489473,-0.5878993838274711,7.597705485086247,1
-1.7661361594717306,-5.4368771942693135,5.85508061395285,1
-1.628152889331608,-6.738876480582429,-4.401793312530664,1
-4.0898246146612145,-7.54778068228432,-2.5783091461120473,1
-4.231780149119767,5.906465244929791,2.957584951342784,1
1.323502359369505,5.748952246245379,-5.870660340679082,1
-1.6061870604077793,-6.5392494226256455,-5.036252117633034,1
-7.004187823764436,-0.3558590297590258,3.52233930944486,1
-1.2755456038256745,1.5542839688002252,-7.5444203824444145,1
-0.8921773628359393,-2.409363414769096,-7.301954583560052,1
-1.1774589385724052,2.9331542637241546,-7.998083066489972,1
-0.5686710509736912,-2.5731663662634583,7.488384798956715,1
1.7396364840954528,0.8967094040073076,-7.764633245283835,1
1.9999980487371358,-2.2967331780176905,7.982033742710633,1
-0.9422659546882272,2.535805758851235,-7.203724851186197,1
-0.11155827364430378,-3.655429451540769,-7.313325456913662,1
0.37349893449984317,-0.8220910577484661,7.914573883258695,1
-1.3872645084343624,-0.5677470765326593,8.503716271930092,1
-2.272361195883796,1.1570253547097111,8.025410483333305,1
0.6383379221074913,-0.12317420911280072,8.389118083759286,1
1.948519245361518,7.291583008183973,2.507312527728049,1
-1.9568882773773522,0.9487094515431124,8.340397039886822,1
-1.1412557897056634,-0.1443969863087505,6.914778086111773,1
0.3998138472454634,-0.5005052023861211,-8.486069282771867,1
-1.5447959931191262,3.4104188318527555,7.2170631812276005,1
7.732932757804189,-3.3406213210848845,-1.162183957389719,1
-5.585797959232916,0.6881130075753851,-4.314070497224093,1
5.955061624550389,3.0371049506784566,4.280665136556864,1
-4.203982580968449,-7.63733768484124,1.3096284201031412,1
3.9641121102810493,-3.735850868542069,6.004419688421019,1
-0.02557275983771919,1.036921137067069,8.020074719241602,1
6.690438803602861,-2.4710133556616105,0.6234952204763305,1
-0.12406412371980348,0.06344660240011027,-8.385285874933327,1
7.381126823862366,-4.77751225042174,0.7771444959042455,1
-3.5483875460237653,1.3241529389053361,6.214223338211257,1
-3.7059298239971334,0.2487964660229895,-6.917841924190196,1
-4.015125350194945,0.8250336761650875,-6.801893997261896,1
-1.0720945127759283,-2.756011688357674,7.137410178318155,1
-5.882330902922418,5.447502691384624,-3.95275672693153,1
-0.012338735913884869,4.9335483808425575,-6.087631306408713,1
1.3310399927879848,-3.331277784120757,-8.208695293527002,1
0.2146112905823678,6.9429841577372935,0.8906220613676223,1
-2.962105357213348,-1.8833565303945823,7.196971765011325,1
-4.35460802044591,5.609157851561964,-4.02969195158411,1
4.846904090561036,4.5477368658236665,4.507821661143745,1
-7.1212260138561705,-0.9882942854229356,2.1894055931783547,1
-0.38270032267009685,0.8065437719690518,-8.626093597809032,1
-4.434037530086858,2.0516321552457932,5.503390913522623,1
-3.785895532488478,-4.249557467601042,5.201624327229512,1
-6.928470724215763,-2.145969977096359,2.306038110073459,1
-1.3750536817609824,-2.3708908847246155,-7.4642430206676265,1
-1.2086074755824854,6.751930948940675,1.5336524913539753,1
2.5090786947133843,-0.06980931159766288,6.821861998650038,1
0.49602932936213834,-5.2314282860205426,-7.2134877732190255,1
-3.097090019038541,4.153801883048917,-5.94577487973256,1
-1.215917592675316,2.5071329525328676,8.431237860904677,1
1.7559384565241454,0.17308559767960915,-7.113036574090957,1
8.577621029392985,0.9617965889487907,2.0581620523894433,1
0.3885143920751626,7.022457489579053,5.194091607976083,1
3.1749994125588383,-3.429379908872936,-7.049096003020453,1
2.2293413308019114,1.7455367287884254,-7.259532584594414,1
3.866401764047991,-5.5804949531049415,-2.93657513507153,1
-4.840722084599645,-3.8588776253772545,-4.620173061389885,1
1.4249520539181588,-1.3714909252388425,6.927905790336747,1
7.318340970627319,-1.379861513094737,2.8993181995593944,1
-0.12390028758371636,-3.5452769897120104,7.744768635178956,1
6.609913564505645,-4.030669030516452,-2.9021376977369333,1
-2.977233411406276,-3.9386378066609655,-7.433373746276357,1
-0.6415382402104696,5.43923869768466,-5.611144062671056,1
0.4761435923224765,1.3356454304038226,-8.383729017115908,1
-6.370931346551534,1.1805936158398949,-5.836462674009804,1
2.6790459778682707,0.4620730979312069,-8.552365333882047,1
4.99815998527189,4.738148717238083,2.4001792316972868,1
-6.6736787552106325,1.2663084314590658,-4.730890683620118,1
-0.017041330204466795,-0.617315503380172,-8.162428789057119,1
1.4800240351189833,-8.366791260194164,0.9742353518505875,1
-3.3510290467071506,6.3487357634924475,0.4320455511952638,1
-2.9629376326131034,6.617162242980958,-3.3855335609865578,1
-8.303321745252603,-1.1097089559919484,-2.7715705164183957,1
6.5602175614087,3.0137368198002994,1.975690001802001,1
-0.21409984752892186,2.2038608682676863,-8.498771620720417,1
-1.2648670428309978,1.297220388509027,7.0584072151405675,1
3.430385802299744,2.5927293110594962,6.016011273100184,1
-1.8195232138140984,-1.687523507129597,6.882510615004331,1
-0.17997892561124149,0.6904017292208134,7.651155583397901,1
4.691467862266709,-2.059031022756171,-5.164047273354267,1
5.855577068448802,-2.453458765497151,4.968254284774098,1
-2.801258742902137,0.1168555233091691,6.966921429423362,1
-5.843926047036528,1.4876077766801319,-4.368811253812938,1
-0.7571916431381484,-0.502536197029691,-7.442468143727807,1
-0.38325910532848995,4.352662853638673,-7.610680092311804,1
-5.714487983314946,2.5330118526522636,-3.6617524338348146,1
3.709533978987944,3.228908029885566,5.516281475219755,1
0.9889696736873513,-3.4407099705384705,6.349605610044912,1
-5.717739111688443,1.263666124377561,4.594619329443249,1
2.450580162513095,-7.851480913402182,0.85848881119303,1
4.337311929165661,-3.650752710992728,-4.915601475473709,1
-3.5052162307201327,-4.948452668656895,4.144438209871665,1
-4.31639658878675,-5.7760579286014995,-0.7317126345282663,1
4.812080579944793,4.939132034373667,-5.718992426061203,1
-5.066882721182356,-0.4160322801500868,-5.353455316416127,1
-1.0999189768276585,-0.14616958801689026,-7.1904184438257355,1
4.390093289355145,-5.88975312828819,-4.232700242005334,1
0.3881769487563961,0.8883656038114283,7.225207101984901,1
-1.8027043637414895,-2.231252285758683,-7.097409777430067,1
-5.117307223196767,4.9103723891259285,4.679677618454496,1
0.16641398713614153,-4.646662318941596,7.192511720088245,1
0.0564494799200394,3.6660025422351254,6.533110732287329,1
-1.4648553004669096,-1.3928745457990288,-7.68855105601358,1
-1.9031927330346805,-4.104945908108518,7.7193699742238335,1
0.6555004999838445,-6.233447546040869,6.036012554152548,1
3.0358182433916707,-0.17804151239575863,-6.671254665451707,1
-0.8666818133188501,1.7245605593337971,7.41853559982349,1
-0.20568942165165002,1.1630792784594406,7.7695086491607155,1
-6.651174544420492,-0.7914751438383463,3.431682827590885,1
-0.3506292141765314,3.46110658774492,6.775798098505867,1
1.689875198095096,8.068003326461044,-2.1395298926772957,1
-2.5688814659882366,6.4043113537023375,-4.810778565696238,1
-6.638506174638347,4.3174974130730215,3.694546767894879,1
