0,1,2,3,4,5
15.902011317671844,-6.9324307303932375,1,1,0.49558626301065245,13.977310380165918
17.11011298886135,4.4219050253956524,1,1,0.48293654896066407,14.492114334302473
4.318032376214124,17.236663874698408,1,1,0.5057588039517554,13.572763784732794
0.2725748755064004,17.247143246344663,1,1,0.5115588267028112,13.345732473398256
17.14340433531528,1.5785428158605974,1,1,0.4902902696150684,14.19122329689157
1.7419656024558208,16.99782770406054,1,1,0.49723664692492037,13.911115939325224
-8.864861895065905,15.160222095908447,1,1,0.5096883389422153,13.418666874016315
-10.055399460193877,-14.586691819866333,1,1,0.48991222034428045,14.206581505097384
-17.209680381650102,0.9716569788716676,1,1,0.5020436111029231,13.719560338715047
16.55035080947091,4.232036946510797,1,1,0.48747603162784886,14.30583656097917
-12.752100224036505,12.155622001113446,1,1,0.5134268811751757,13.273158628335674
15.46489560083142,-8.355819157719782,1,1,0.49864836305212135,13.854668220277977
-10.244128901766182,-14.464028494872089,1,1,0.4948900934583372,14.00529883414099
3.9727241234262536,17.261048943605033,1,1,0.5025642405563201,13.698923644433105
7.102780968841582,15.739300335595503,1,1,0.4893690691718511,14.228667717023937
15.721033289748554,6.893186431730853,1,1,0.47319401786509296,14.897882110919898
-17.356003084172134,4.112384708467658,1,1,0.5104065801971173,13.39062947255777
-15.842914096927565,-6.330278388949399,1,1,0.49989604989518616,13.804912116903912
3.3324073661275264,17.673911668432954,1,1,0.5077219295972091,13.49563063455699
13.644861086203662,10.724083120440117,1,1,0.48721980765226525,14.316304437457655
-6.424055533004387,16.50644514878313,1,1,0.4994861692801662,13.821243904057617
-9.891853278853347,14.169246312816119,1,1,0.49744376572405663,13.90282423349685
16.504345652710654,6.789343267852296,1,1,0.4842812591672001,14.436752225684073
3.5532020153111863,-16.854864804656223,1,1,0.5040197073246939,13.64134512115553
-3.512215745807058,16.816264326398688,1,1,0.5139201382492105,13.25403967485389
17.386150478954164,-3.195506744570004,1,1,0.48296113575882527,14.49110070588634
-10.213529064675836,13.8599534700844,1,1,0.49465884448210384,14.01460456474243
6.057710124918884,15.950681931469795,1,1,0.4929669860119868,14.08281957375106
