0,1,2,3,4,5
5.0033849970280215,-7.806422330465767,1,1,0.4706159978479085,15.006652506880679
7.989363055513888,-4.606290004950161,1,1,0.47570440982539464,14.792533030844247
4.1540531413379105,8.841133940197858,1,1,0.47516296615141057,14.815207718314543
-8.33003321016052,3.9044573109778336,1,1,0.48578314208152484,14.375100706557834
1.895121719774828,-8.99709053534843,1,1,0.4917946567092048,14.130224844085525
9.023240145172114,1.4220630753078218,1,1,0.48484968265817185,14.413396275855444
4.282147535634898,-8.095729785039282,1,1,0.46942271833828725,15.05720057962351
8.799396274049005,3.558666853053115,1,1,0.4792824751716621,14.643335780713027
6.979185536167492,5.7964642587128035,1,1,0.4869654935874941,14.326699730647933
9.707950962697751,-2.0481632848670017,1,1,0.4943410769897133,14.027399000874043
9.763599439169797,1.2046406306750974,1,1,0.49306919574157904,14.078691881447408
-6.1909020252193026,7.741123583224657,1,1,0.4993549318127789,13.826475923685885
-8.328049406227768,-3.862185057903957,1,1,0.49873658920693115,13.851145789500407
2.676848113065692,-9.335850732605671,1,1,0.49892680016074037,13.843553733215245
0.05763157650035921,9.69711457290762,1,1,0.48905804986334284,14.241325767133969
7.391430543421521,-6.23055000195585,1,1,0.471123108605999,14.985209771466836
9.125784909526658,1.694944826341004,1,1,0.4933127670362689,14.068858816279736
-7.323885819528854,-6.319178923322741,1,1,0.46991196495186816,15.036460260454085
7.477464598322111,-5.976143467409058,1,1,0.4633648654346986,15.315813369159729
6.654008835700235,-7.19462957227375,1,1,0.47211522049043114,14.943325853728112
-8.642739931954186,-2.8584084847845066,1,1,0.5090732412688592,13.442709367372595
2.9159915873251485,9.213856137744196,1,1,0.4692772633319071,15.06337092954786
8.430229955259115,5.194876276819539,1,1,0.5032406714549601,13.67214320636886
3.627658206426154,-9.214201164636355,1,1,0.5026313834490554,13.69626379296387
-9.220502071770085,1.3455167940772237,1,1,0.49312109874827825,14.076596130268182
-8.138360054110322,4.986290044357506,1,1,0.4911799400433537,14.15512721375772
-9.46165998569106,0.4569968406061769,1,1,0.4899688769385034,14.2042790826484
1.723295724294374,-9.407489939659232,1,1,0.4920212148067024,14.121054751971482
-9.646904353051076,-2.512114729066422,1,1,0.5162407482531687,13.164336923404452
-8.187612803729714,4.1753472661335715,1,1,0.484883490182917,14.412008021487823
-2.4076228587573887,8.965394003699938,1,1,0.5055690293515154,13.580236080548056
-7.910069855133543,-5.804829271112473,1,1,0.4828985261425786,14.493681984836998
-7.899144129185156,4.774751001855627,1,1,0.48569667583071763,14.378644927380154
2.2133454269525497,8.96851359014255,1,1,0.4721245877892497,14.942930814708628
5.887959561557762,7.5862275439924725,1,1,0.4906684679996586,14.17587087568392
7.151237338648257,6.302334212131154,1,1,0.4896332808511207,14.21792099009738
4.35675324920307,8.605675450569535,1,1,0.4701865047911081,15.02483132479458
1.5566926663963088,9.042196713062848,1,1,0.48178710984852324,14.539559413196297
4.846659733413695,-8.743131786968846,1,1,0.4897757503133509,14.212128495868706
-7.064533969575008,6.503560996298576,1,1,0.48629889597772535,14.353973233046874
7.032617168925668,-6.1239880526550134,1,1,0.46550125442056467,15.224225933437966
3.2441097331701916,-9.260793281650862,1,1,0.492720297927771,14.092785483582073
9.454831872163737,-1.8917969835132096,1,1,0.4805994273660497,14.588702106928237
5.966834486012491,7.1795835413475135,1,1,0.48928761619095085,14.231981961510485
-2.574622852634928,9.290550999231481,1,1,0.5036527990950133,13.655844386204482
-8.494889251061522,3.280918517551827,1,1,0.4859120523235922,14.369817892831405
1.763155103369222,-9.23303901647528,1,1,0.48519289365604257,14.399307335073365
8.79982591536232,-2.6527087176203725,1,1,0.46811291101988634,15.112832985261468
-9.756232474606376,-0.3143985278991117,1,1,0.5017170996082397,13.732513513443832
-8.696108007378504,-3.616793038278416,1,1,0.5033140266540569,13.66924117938232
-8.145008430896747,4.729528128590992,1,1,0.48274260555963094,14.50011175758003
3.688909782766501,-9.136253040374877,1,1,0.49665803867082403,13.934298010315757
-9.200672941361614,3.160251353461057,1,1,0.5075069919770728,13.504061193848543
-9.314794889651774,0.6883931534769125,1,1,0.4880917090222983,14.280705908714479
-2.503757736823617,-9.529362553206658,1,1,0.496383800234996,13.945294870759119
4.863371873667318,-8.61855188554663,1,1,0.47978377704826175,14.622521630392498
-0.7131276989727411,9.939984836648918,1,1,0.5095006045256323,13.426001823457645
-9.09934404484087,3.200784780212686,1,1,0.4948577875398687,14.006598600937073
-6.3825845793058384,6.7218711403826825,1,1,0.49286466451234195,14.086952637148126
-0.28101767912644604,9.031312994699741,1,1,0.4917985415684427,14.130067566187396
-0.4872325748429969,-9.120284488802358,1,1,0.5107879753862544,13.375757291427988
-3.80796422533453,8.665634451144347,1,1,0.5024306356374435,13.7042174322324
4.5735306221177945,8.810326014078727,1,1,0.4876662909873471,14.298067188264518
1.6587819121881855,9.633791997597896,1,1,0.4794088371246996,14.638087156658873
4.495346660066698,-7.93994052068162,1,1,0.4712479031318364,14.979936482803991
5.5530933297284335,-7.552650046409657,1,1,0.47033412776219335,15.018581130125984
5.216259394530535,8.163315448059269,1,1,0.4797097489467473,14.625593922392364
-5.250474016896304,7.706115349490577,1,1,0.4881832075540094,14.276973837509779
-7.15690647733436,-6.88951949185825,1,1,0.47891417040962947,14.658641742876132
5.9630683382322625,7.8542470299893665,1,1,0.504310973809601,13.62984253563715
0.8925568710165805,9.778815079350984,1,1,0.49005523516856947,14.200770151077784
3.0013737407676477,-8.56865376241939,1,1,0.49217684466387285,14.114757974521082
-9.022623972157616,1.1243812507352846,1,1,0.48967396431416077,14.216266718274879
-4.490265644410363,8.484132772637707,1,1,0.48541183152684286,14.390325058519771
2.5316050773014425,8.996321543161883,1,1,0.4688806642327495,15.080204789994749
8.936133576923849,4.159125218344016,1,1,0.47971334774238544,14.625444555294747
1.8191049720314965,-9.796085906781963,1,1,0.5030666402833851,13.679029798245972
9.222409545029336,-1.1095416730637881,1,1,0.48731262159181377,14.3125119440134
-1.6230382939195067,-9.738521150322068,1,1,0.5171585247836725,13.128971664960623
-4.571390331214136,7.839479024465878,1,1,0.4937626053422989,14.050711430366604
8.38969241480093,3.3878701443268118,1,1,0.4869016325817693,14.329310953720105
-8.863248720514976,-1.731302337548426,1,1,0.501958088857614,13.722952313172955
9.141380836621448,2.187645927662569,1,1,0.4923521645952982,14.107666921943254
9.357332712086986,0.9593659028691626,1,1,0.4797362403335863,14.624494430354094
3.923361481783438,8.459004877333804,1,1,0.46867397922880566,15.08898328995375
-3.5220379892529348,9.192663903133973,1,1,0.514723990430718,13.22292114597859
9.321259212248618,1.0250593454953876,1,1,0.4787080532172506,14.667212672608457
-8.36738159849654,5.089660915332181,1,1,0.5020880993843335,13.717796077555368
0.4496103011235455,9.77840692131076,1,1,0.49348726643630847,14.061817194197893
0.05795217387234253,-9.588862957852342,1,1,0.5023179095708789,13.708685038534751
