0,1,2,3,4,5
0.6676617785823282,8.661481361947429,1,1,0.5904449911234302,10.490318109949312
1.7100230344097442,7.100044329864176,1,1,0.5454848357892906,12.067243571823685
0.7328618739047066,7.447087920567995,1,1,0.5463834642376157,12.034470441132653
3.001185267634177,7.8042688853674855,1,1,0.5662258163730899,11.324231549627807
-6.486253915538491,-3.2140654929061583,1,1,0.5420277047311587,12.193831111483778
-3.968435872876583,-6.9059434927788175,1,1,0.5416285465813261,12.208498790788518
5.489463492003477,-6.28478432481727,1,1,0.555557217812839,11.702952670943949
4.321409942696047,-5.57422532489925,1,1,0.5466603519290807,12.024383162570004
7.468850181378682,4.20358333362055,1,1,0.5872569065358528,10.598114309030182
5.319354045558854,-6.509856281829734,1,1,0.5595899901192651,11.558946427991573
7.728039800979567,-3.0034519576740952,1,1,0.5459640639623213,12.049759326636094
-1.00995641484376,-8.085621692053833,1,1,0.5650932992527248,11.364094342383071
-4.896135483020134,5.0060925963871865,1,1,0.5675585724177363,11.277422662698186
-5.499978007412741,-4.725596108600159,1,1,0.5444147793443616,12.10633920520523
-6.16612484215408,-5.963842550109729,1,1,0.545411618893046,12.069916182574113
-7.7575842899370935,1.1801707747324652,1,1,0.5506788078331902,11.878559434630176
-7.8497117089668755,-4.021652516210522,1,1,0.5623728831566941,11.460176020636887
2.398322337770121,-8.178839874534527,1,1,0.5685196751289,11.243735100258673
-3.8479755617793465,-7.76490625630301,1,1,0.5619521665251185,11.47507668870157
-0.6019899790755048,7.96425661862758,1,1,0.5428677501673321,12.162997606213247
-2.3926532125536006,-8.131336868045361,1,1,0.5774799992274251,10.932379988288465
0.08974927458190507,-7.241385796264514,1,1,0.5413122254953044,12.220130174323783
8.099278373731456,-2.8404660854841204,1,1,0.5593979891448876,11.565779027129787
8.187541735908894,3.004934069626593,1,-1,0.601876979298128,10.108506214590058
6.811192237829609,-5.118935929998242,1,1,0.549056540689402,11.937300582480436
6.007442704295419,4.938011937896738,1,1,0.5527740881902174,11.802946378674743
-7.5387171853526525,3.809473018506317,1,1,0.5622008724702839,11.466266835715892
6.6529316893259685,-3.51474528596402,1,1,0.5363305951244681,12.404210629731743
0.1090775450621777,-8.384345995859535,1,1,0.5614390691226057,11.493264345104365
-1.8353433302253688,8.059670701528956,1,1,0.5479087606237114,11.978965820956212
1.1468894379908539,8.715037219157303,1,1,0.5980595872263246,10.235189077744243
-2.537314185168644,7.321387689842068,1,1,0.5526826495869299,11.806240167559242
6.944805919882022,4.0255865041259895,1,1,0.5661705925194058,11.32617349117156
-7.713511489655918,-0.031320367671650466,1,1,0.5495987034438186,11.917649964749279
4.513343874582606,-7.599492279302442,1,1,0.5700598240131723,11.189869992041263
-2.797414345769379,8.053546906766448,1,1,0.562892759972934,11.44177875206362
1.3735030974861235,6.986120133021211,1,1,0.5486132889937518,11.953380604082732
3.775454595604234,6.6154829440745795,1,1,0.549295195063983,11.928648196366453
-7.3317755050799205,-5.165628047723902,1,1,0.5703118428549733,11.181069751847199
5.376585052156582,5.683294721125038,1,1,0.5635182024591893,11.419668256237253
8.414921083089236,0.3067151533525436,1,1,0.5764927432217323,10.966447645260828
6.415943981822132,4.526987999912446,1,1,0.5582010947702215,11.60842498571077
-6.937854032438736,-5.108112432799974,1,1,0.5470953267846688,12.008546933299668
3.0746488958262432,-7.5427352570422235,1,1,0.5512312260181755,11.85859625147284
-8.102141332091314,3.2604658391806645,1,1,0.5793388882197505,10.868392305265711
-5.806082316100763,6.1508255765257145,1,1,0.5604408014260254,11.52869740862092
7.429350804447188,2.9308032743018484,1,1,0.5717079301063407,11.132390142957806
-1.5119545197573867,-8.536547901183827,1,1,0.5920968654847504,10.434693279611952
2.5067598541881253,-7.105063007699092,1,1,0.557029721269381,11.65025025246211
-8.044355588662738,-1.5169210270952895,1,1,0.563241989555537,11.42942984264568
5.855069312420922,5.259884168959776,1,1,0.5550817133287959,11.720001308444187
-4.5164117856603605,5.667460414534325,1,1,0.5702276114225889,11.184010594574836
2.0864239910731914,6.913691188769421,1,1,0.5586151492291132,11.593661677392742
6.654260145086652,3.806242407270116,1,1,0.559330248741674,11.568190215296875
-7.1095033765449385,-2.0227943691954984,1,1,0.5365650663582501,12.395508210273874
1.9724737073186471,-8.508935016066449,1,1,0.5919818683069867,10.438560638964574
2.1561211626903507,8.029386637759615,1,1,0.5683857285399929,11.248426638446158
5.495130995886698,-5.928600625224187,1,1,0.542798395296404,12.16554143922599
1.04690050070408,7.840094609426874,1,1,0.5396297974109712,12.282108863257147
1.348901364027849,-6.9285896579889,1,1,0.5531711661536848,11.788649208018242
-8.195900679515784,2.7364142182446582,1,1,0.5827911294170466,10.750100239697337
-0.2985070007883781,-7.350657129135407,1,1,0.5404293882686039,12.25262880955189
1.2463628302552632,8.399396091767095,1,1,0.5710097773921715,11.156718873794803
3.198735762675444,6.9104924207848075,1,1,0.5534096830101769,11.780066114196405
-6.235957203954292,4.3898491748250805,1,1,0.5458786494891735,12.052874479144219
-4.722431283879052,-6.5233863671465855,1,1,0.5412754927211099,12.221481308749375
-3.3405047868386823,7.361342239382572,1,1,0.5685467434727167,11.242787153869278
0.2038273318265329,7.533922310948579,1,1,0.5396136947780397,12.282702998590288
1.1182405595169342,8.71988553509286,1,1,0.5967967811651876,10.277274243577665
-7.052033461525677,2.680870383725249,1,1,0.5589384174917372,11.582142998851193
0.1574449706514578,-8.427437984424266,1,1,0.5616987791540785,11.484056381458196
3.9862539970556736,-5.825131283079793,1,1,0.5385703726479905,12.321236065010405
2.2627191835367557,6.689727501922826,1,1,0.5546231880096109,11.73645501578721
-6.410166431274325,4.4157493288213745,1,1,0.544734191229774,12.09466111769092
-3.482737835112029,8.228881778132461,1,1,0.5984532484779821,10.222087812214465
0.970533631302871,-8.492250470547813,1,1,0.5695647511314494,11.207168764468193
6.485953600411098,5.298415361377504,1,1,0.5658895029631213,11.336060915276235
-8.84913156891988,-0.6345209861672316,1,-1,0.6675503423963429,8.046560388544187
1.5615722140315214,-8.66550367111657,1,-1,0.6026431059452481,10.083178587313359
5.705181815148627,4.2043926367088185,1,1,0.5576293907209624,11.628827374052477
7.01473070093725,-0.18359841380125275,1,1,0.5580580623021411,11.61352742124547
5.22743801673948,-5.621906211533254,1,1,0.5327584324792886,12.537264310915393
3.7221368924891745,6.140628804396041,1,1,0.5587151386984952,11.590098145751172
6.414262015952777,3.63740809238346,1,1,0.5646512953770602,11.379673850920518
0.1865483306699467,-8.593615933981576,1,1,0.5807825943627132,10.81883776108632
3.774107176776118,7.407467765520447,1,1,0.5650063848756809,11.367156889613428
7.785784948929687,3.1735872758211805,1,1,0.587511044140283,10.589499914169188
-4.370089320301122,-6.8678581064933715,1,1,0.5464069416643514,12.033614938113466
-8.112630225547402,1.234101781538925,1,1,0.5620628984127555,11.471153777308938
3.48009440835661,-8.193581108507974,1,1,0.5873200188353496,10.595974670226067
6.139669580851884,-4.97745904460963,1,1,0.5399499317370491,12.270300615391369
3.147264568018036,7.254102662815828,1,1,0.550868655143354,11.871696511033576
-8.312085577028537,-0.094418491259308,1,1,0.5762304631864006,10.975508061100374
-6.448546785934374,-4.197001048126098,1,1,0.5353277766031492,12.441473305555789
5.513328869397559,7.076594850903548,1,1,0.5777032118378581,10.924685570043769
-8.388950230013185,-2.9212871193595333,1,1,0.599022566524075,10.203155826937449
0.16324293830253467,7.736502959347477,1,1,0.5355407065334049,12.433555433010028
-7.0710007638198515,4.1967816970549485,1,1,0.5529648973737266,11.796074830722564
2.024224302582581,6.848507442282204,1,1,0.5539710675698658,11.759879129355232
-6.525877949974308,-5.552149292856585,1,1,0.5466322036550838,12.025408397289294
0.07633218715361068,8.574013723093227,1,1,0.5832655104612354,10.733900216724368
-1.5408594116362728,8.242811191382202,1,1,0.5598098340067472,11.55112588167718
6.1285669593687295,4.406560698793721,1,1,0.556095787559763,11.683660519268242
