0,1,2,3,4,5
-6.889632493454782,-5.583301103234642,1,1,0.5676934464892902,11.27269175893915
3.0202585044229764,-7.484728324294973,1,1,0.5617527600519256,11.482143034692715
5.6290720569499015,8.219858919226695,1,1,0.5840344083164538,10.70767046480766
-4.33351919432969,-8.300351053379046,1,1,0.560703705683193,11.519359621708965
-5.483089571916151,8.149416866615077,1,1,0.5881030555744049,10.569447195015732
-9.079938100095218,2.307942232467191,1,1,0.5694373201504548,11.211623874559104
-5.741096506052499,6.404370472439531,1,1,0.5611597888875548,11.503170920296352
-0.963010910729885,-8.453503716736522,1,1,0.5498898171353229,11.907106584536448
7.76194276993488,4.25847305939968,1,1,0.5508534502394109,11.872246076637673
-3.5925604260341077,9.174327245076617,1,-1,0.6140498548640038,9.709841154135852
-9.350120031756463,-3.544366366769273,1,-1,0.6102223015969598,9.834336355480415
-4.086452363619846,-8.598202735834812,1,1,0.5696310915043411,11.204849835512764
0.9338281060591562,8.591700718475169,1,1,0.5496393407264413,11.916177852810312
7.0863262909036875,5.723273024667876,1,1,0.5585797151785017,11.594924667057558
8.445680793980262,-4.191080570802998,1,1,0.5712515201362912,11.148291428966225
6.849586272328861,4.214736754494428,1,1,0.5513604453036702,11.853929436788423
3.7839316219352983,-7.864339499837829,1,1,0.5546890549490515,11.734090612227648
9.660591069175288,-1.7095536481839062,1,-1,0.6382158344645981,8.941295326958297
-6.137836023270108,7.002940448814847,1,1,0.5773539854705619,10.936725153874924
-8.103381678023641,-0.910415349221001,1,1,0.5415065188616274,12.212985044263554
4.072881625822195,7.3823338384583925,1,1,0.5554278634701175,11.707589068993313
-6.963968202941771,-5.805580083679224,1,1,0.5669442900844404,11.298983737074163
0.17373681143129538,-9.114580212782926,1,1,0.5727532551557732,11.096018883799282
-7.6692503825792215,6.295035507354051,1,1,0.5790464039293731,10.878446735042267
-7.2119234834819625,5.380030515126773,1,1,0.5480629714708171,11.97336278384494
-6.523129904831651,5.956953182393054,1,1,0.5555914038913131,11.701727532805876
4.274531649803109,8.540814825071223,1,1,0.5626383909689553,11.450778173780927
-6.192147721417384,5.908345053226963,1,1,0.5590266682545197,11.578999609669918
0.08874354037859432,-8.830084918342196,1,1,0.5605583628422576,11.524521341714305
2.8554203590689045,-7.535724253779343,1,1,0.5629472193188025,11.439852541854819
-1.4615037886942392,-8.433786107937195,1,1,0.5538104468183641,11.765652846033483
4.492447556825958,-7.204505046869325,1,1,0.5612418185888881,11.500260667085183
-9.100509675877364,2.056714032581393,1,1,0.5739864347289242,11.05319662502544
8.037168468058388,-0.5021224780600271,1,1,0.5637457398794692,11.411630494165326
-1.2150654733930395,-7.966597965495665,1,1,0.5526188567018855,11.808538428881286
5.339042282425268,-8.091396582589683,1,1,0.5798792151737308,10.849831387982428
2.9886105744940377,8.433818643067037,1,1,0.5495489635813885,11.919451971707671
9.281518506404815,3.424538948659269,1,-1,0.6156814339981677,9.657008053351856
-9.432410239119557,-1.3929591975557152,1,1,0.5899049475687007,10.508537169769024
0.1130508907419614,-8.483242366957482,1,1,0.554034266661339,11.757607816754028
2.7591387224722865,-8.434337476541513,1,1,0.5479849376434365,11.976197837596969
4.321561116166709,-8.678901709303936,1,1,0.5794146607598539,10.865788378920495
1.3628904438901053,8.263709039078552,1,1,0.5521285747721324,11.826210637954016
-8.952277132716748,-2.4780454728489723,1,1,0.5573497622715746,11.638814086431191
-8.430078410618705,-1.7507236510072524,1,1,0.5465129834898671,12.029751296996293
9.625721619977618,2.0678227013604267,1,-1,0.6464700648928887,8.685440547835473
7.847669794301805,4.94544244978642,1,1,0.5616378531922983,11.486216116120989
-0.1900115882251612,9.732670588386558,1,-1,0.6412518026671612,8.846807327408552
8.916050465014283,0.9814302298405372,1,1,0.5709316000205252,11.159444995134109
5.661760730642872,6.301563757374854,1,1,0.5660075148798644,11.331909206557244
-6.525768997462611,5.720658379996419,1,1,0.5515747447841055,11.846192321715069
9.490664227133843,-2.9820213845028882,1,-1,0.6262550437406263,9.317974787181196
8.803679465711383,-0.5676820639728177,1,1,0.5712219447335964,11.149322271834912
0.8256444115813473,-9.864096122375221,1,-1,0.6574443112036035,8.350287007992325
-5.67921696043697,-7.7375705135075155,1,1,0.5637590696721814,11.411159719678293
3.962663030636122,-7.814328378479374,1,1,0.5572480501113726,11.64244789980565
-3.6628227978999774,-8.216966853590156,1,1,0.5526685251142026,11.806749005976796
8.860820970165413,-4.43216079798895,1,1,0.5995727420675109,10.184877490613816
8.353209848319219,-4.418015750670705,1,1,0.5691323187449424,11.222291068187294
-6.291898646333897,7.068984597900723,1,1,0.5741476617539276,11.04760480539029
-9.260356949678618,3.5983729634012747,1,1,0.5880056346541336,10.572745666210672
1.1134628201443206,9.4213348518196,1,1,0.595949625499352,10.305557089134075
-6.714604690960284,-7.407659908612678,1,1,0.5696629784764989,11.20373532191419
8.015407653787225,-0.4442519068351079,1,1,0.5611161708164284,11.504718577318652
-8.970902706170572,-0.5753366507005708,1,1,0.5547658016677367,11.73133601499182
6.086125649253526,-7.7490664552856465,1,1,0.5860176498254938,10.640174352198642
-4.091530055378228,-7.162872514131188,1,1,0.5523435467142757,11.818460044566613
-7.314235599213468,6.079427275142024,1,1,0.5599359201130227,11.546641983552034
8.95728231218773,-3.4627251884474037,1,1,0.5908367758048896,10.477111179443362
-3.0686857868455224,-7.442494059249904,1,1,0.5591034533951924,11.576265016254462
-1.771510382416011,9.154778247563016,1,1,0.5987767055840341,10.211329427779237
-5.181787144534282,-8.395341968883264,1,1,0.5760078320885929,10.983202048206037
5.877462838873264,5.825491616379775,1,1,0.5625600137096749,11.453551933850486
1.2503515849957552,9.676371928496827,1,-1,0.6176695065563904,9.59282005045716
-0.7214560960579101,-8.101309540686133,1,1,0.5506561003382027,11.879380462213843
1.5884963968431551,-8.844667155037738,1,1,0.5561657961771523,11.681154107102033
3.1208368756163285,7.43141138438417,1,1,0.5545739340547386,11.738223252080891
3.407850530370005,7.4744881802031875,1,1,0.5438088036332583,12.128513256846123
-2.058429245418626,-8.348034349709941,1,1,0.5505859142964658,11.88191837038887
1.758915676308261,-8.881661024875251,1,1,0.5568017725867376,11.658399650403688
-8.690117052390674,4.337093215367332,1,1,0.572870183948021,11.091954567481766
3.046295726581402,7.913399714833571,1,1,0.5486889370164058,11.950635370853565
-8.449852779563109,5.152399743262336,1,1,0.5734095531826127,11.073217418346376
1.7589065142733844,-9.07539214985504,1,1,0.572989770373949,11.08779873271418
-8.129530527893701,-3.0171708804920967,1,1,0.5548956593863053,11.726676022751265
7.988810930897407,-4.982948741264841,1,1,0.5710332642578672,11.155899936747232
7.292059874287241,3.6561347593823172,1,1,0.5535362815264888,11.775511934922218
6.111358007710184,-7.759673074630967,1,1,0.5859304609248129,10.643136868477747
2.2855644594920914,-8.64661155901468,1,1,0.5489418882696793,11.941458629861117
-1.2136001862887156,-8.402211843845304,1,1,0.5515055908183505,11.848688742987163
0.9054592515248104,8.161381991210906,1,1,0.5567855085423595,11.658981234088472
9.907521926310476,0.6763245409890164,1,-1,0.6920387096738168,7.329250086444685
2.4942800391066093,-8.434048879853332,1,1,0.5464082717345995,12.033566472270294
