0,1,2,3,4,5
-6.645955303068347,-7.4100534719755915,1,1,0.5886850851689526,10.549752251200145
-8.387334172547522,-4.871853864044273,1,1,0.5834659713156741,10.72705847633329
6.431889763172022,6.846962955001303,1,1,0.5643131548619615,11.39160067688762
8.84076802308781,-2.7076655442761814,1,1,0.5513297123093592,11.85503927405474
-1.7040241090728012,9.193512819004289,1,1,0.5491524631585798,11.93382247277154
6.426917228793464,-6.644552617475778,1,1,0.5527996294898256,11.802026430818346
4.700366339237616,8.576348445413327,1,1,0.573341540905686,11.075579125678292
-9.43641951170992,0.11571613390603908,1,1,0.5598662990243182,11.549117737117047
-1.5583875866999648,9.162099525596703,1,1,0.5488409335666559,11.945120627434576
-2.600819013145811,9.27207534102823,1,1,0.5524687413433781,11.813947670134066
-9.470293185188414,-2.3917488557661724,1,1,0.5593494272834696,11.56750753438261
-0.5560802646808121,-9.466773631200958,1,1,0.5725744785705905,11.102234565835222
-9.943849820461276,0.7613041421795135,1,-1,0.6510500720540007,8.54488053758099
0.5895068556979339,9.468032785642158,1,1,0.5576366108365141,11.628569579574119
6.021112636321802,-7.105614293331491,1,1,0.5532241396777247,11.786742621722697
9.116994746241623,-1.404445420507361,1,1,0.5634347426183652,11.42261728966971
-5.440024242390561,7.404285536368632,1,1,0.5584507108248846,11.599523496385313
3.5283241404682144,8.876616327025229,1,1,0.5605091172397297,11.526270558463017
0.018703039619012433,-9.300225305723142,1,1,0.5593743358076121,11.566620923497666
7.177853729940632,5.694561599493107,1,1,0.5711476861897338,11.151910769075517
-0.9928642017999074,9.388397485639997,1,1,0.5532942810594385,11.784218422694646
-8.871985938430976,-3.5518475419343702,1,1,0.5614571640027329,11.492622656965848
-1.3913617533520952,-9.869368962925886,1,-1,0.6344097788673222,9.060387628695665
-5.115053259788281,-7.489315378645388,1,1,0.5757817780043075,10.991017374831586
5.950663163252965,-6.851391650975673,1,1,0.5556248933095916,11.700527434209603
-9.755737497484246,1.7381931336707923,1,-1,0.6101904701910894,9.835374976248305
-4.458062673515816,8.162943602605724,1,1,0.5581754297492604,11.609340444616585
7.153829067786738,-5.6599069545206655,1,1,0.5675729282497758,11.276919057599084
-9.46912912045351,2.974107764996944,1,1,0.5970403578611381,10.269149707305433
0.12122284092878388,-9.447359070861332,1,1,0.5651285736102156,11.362851536414336
9.058094216001628,3.653428880792213,1,1,0.5778098235898014,10.92101157845029
7.3379246483326375,-6.466562573396082,1,1,0.5594589250407054,11.563610291689558
1.0883031686449272,-9.16120830158556,1,1,0.5576256336097767,11.628961523159187
-1.4960741651141019,9.491494502430598,1,1,0.5715707147047785,11.137169381389626
-7.484309541782664,5.201360134607189,1,1,0.5537003698097148,11.76961067087481
-5.472703496466257,7.398006739054633,1,1,0.5554736838070209,11.705946624759818
-5.143125636669012,-7.884817197382863,1,1,0.5741226227503469,11.048473127465751
-8.734718567082016,-4.085651349896351,1,1,0.5724632484793754,11.106102779231124
-6.6355680695516215,-6.085720320807388,1,1,0.5845519061962221,10.690036265976216
8.48173976481656,4.574274225887777,1,1,0.5625525250216905,11.453816977679764
-0.21045984699351367,9.725841319396814,1,1,0.5849255032365541,10.677315316409736
-7.015466201764003,-6.844943593145144,1,1,0.5859267150820326,10.643264155107488
-8.297021817794178,5.562902304163654,1,1,0.5671245275514513,11.29265505038544
-4.687245396660161,8.303114542363119,1,1,0.5615739968886737,11.48847997851479
2.5588982509961404,-9.137006545434346,1,1,0.5650797726556475,11.364570939624603
5.925441227368427,-6.992847661932489,1,1,0.5545842523420749,11.737852808516163
9.63602680313494,0.6898495256630248,1,1,0.5926599925637752,10.415766133309852
-7.373467438622166,5.186743169906453,1,1,0.5541020554903641,11.755171841521634
-8.715635136299031,-3.652785562873927,1,1,0.5653773412357473,11.354089017771065
-5.094566589238205,7.850023127756457,1,1,0.5513385266157401,11.854720963380188
-5.659465651577445,-7.266960993441965,1,1,0.5746924133132938,11.0287228544893
-4.962177243104921,-7.6020676553707345,1,1,0.5835054427086754,10.725711592432127
-4.574000150583711,7.984102991264585,1,1,0.5592275708841905,11.57184554273963
7.8190873463912824,-5.969555811771027,1,1,0.5740347081113185,11.051522199755375
-9.256827980019604,-2.5319912332997165,1,1,0.5579375754064851,11.617826597453229
6.1913140698444025,7.16207952597707,1,1,0.5702115979995572,11.184569733802714
-9.614276616173983,0.16216007140787525,1,1,0.5757051308826271,10.993667978363199
-9.08235842444739,-0.9713143078613732,1,1,0.5582013606284065,11.60841550289794
8.767119069196253,-2.5561237594882584,1,1,0.5548125675172869,11.729657679523173
-3.4548448764697386,-8.621800235707173,1,1,0.576604143529582,10.962600589167
-8.714434927971375,2.5907541520913253,1,1,0.5600672970725454,11.541971005092122
7.4288854136805185,5.314222448712878,1,1,0.5714936018858807,11.139855739078255
-9.134517612305256,-1.4499595866547512,1,1,0.5534397582250135,11.778984112069908
-9.351351347309643,-2.857963436274208,1,1,0.5707233656981074,11.166708151180382
-7.14109717094718,5.925749494572322,1,1,0.5631084871336005,11.434149641879296
-8.267002955178206,3.855845305761456,1,1,0.5618217425691197,11.479698224827853
-9.125469101409852,-1.1902715303959326,1,1,0.5518224704758358,11.837252124492009
9.463273541473397,0.5363156908110174,1,1,0.5799139209258327,10.848639792488214
1.3667554878873072,-9.628919278427462,1,1,0.5846719525747995,10.685947810034769
-9.154352017125873,3.1721035500863795,1,1,0.5883804080867175,10.560059602911648
7.426989553142874,5.685446736715488,1,1,0.5692229845423089,11.219119503474886
-6.166434988773898,-6.871910714033826,1,1,0.5797278925244206,10.855027769100534
-4.142172543369911,8.652000224351307,1,1,0.554252102978908,11.749780980889309
3.2389703258364935,-9.233651986916618,1,1,0.5843872183142337,10.695646457379672
9.804460276555265,-1.5333155288216354,1,-1,0.6330443866393795,9.103285254585982
5.993577030521209,-7.243417898375609,1,1,0.5568450635317712,11.656851698348335
4.998932008752772,7.9984584918034125,1,1,0.5703482996383504,11.179797040232666
5.313782450860367,-7.3797767617309376,1,1,0.5696929038343086,11.202689427414375
-5.394908763413454,-7.302911495007086,1,1,0.5780855020881207,10.911514449798
-3.1946860392714846,-8.606744173209075,1,1,0.5755295224481849,10.999742183388076
5.871556679515408,7.482827657706245,1,1,0.5747691574086257,11.026064221181947
-9.399475573271136,3.06605629832778,1,1,0.5941724686080054,10.36501949830602
7.278134335977447,-5.991458762838973,1,1,0.5638305118807693,11.408636751667178
2.3632857207378457,9.16726126720726,1,1,0.553923303145548,11.761595907272486
-7.473026713897923,5.0479145317376215,1,1,0.5582144031154459,11.607950300033917
8.041552005232713,4.3849313555042,1,1,0.5650487057301311,11.365665597443256
7.3508191726987775,-5.803792679081393,1,1,0.5627338617068101,11.447399999873152
-7.3922934773455395,-5.736573995488912,1,1,0.5782011208968528,10.907532727965236
7.541245607993537,6.2715727792721125,1,1,0.5778907040938388,10.918224774199969
5.942414742848418,-6.801086897710836,1,1,0.5566187734679994,11.664944470258227
-0.5995099736036575,-9.28369068199785,1,1,0.5641749601718344,11.39647711026349
-4.529096403730506,8.778671966082229,1,1,0.5616200948898937,11.486845665606054
-7.8297066419281505,-5.919795521845938,1,1,0.5852863329201933,10.665036805205325
-2.0748920944697566,9.761426012363009,1,-1,0.6085314488897324,9.889581996448918
-5.954491591468423,7.8194943035258895,1,1,0.559661182302362,11.556413559279148
-7.7131169282095495,-5.88346237554881,1,1,0.57968446497525,10.856519310533521
-7.9712219699739615,-5.92539301345649,1,1,0.5876179908175969,10.585875901839957
-9.206783818426286,3.013240230786229,1,1,0.5796214543451547,10.858683641611655
6.179036448950227,7.356229720842041,1,1,0.5716944608283908,11.132859229685337
1.294645966662415,9.317144584553867,1,1,0.5434471268594584,12.141759623650858
7.7632900400522376,-6.1704101044123005,1,1,0.5729109222031797,11.090538745360101
9.754533528678868,-1.3555959099949746,1,-1,0.6266125467192473,9.306612063975047
8.843922494333873,-2.26233233103515,1,1,0.5543355762781008,11.746782609272241
4.5589170708042195,-8.725452739436992,1,1,0.5924876687885952,10.421556161331882
-7.731183110948969,4.97795277668979,1,1,0.5586471164509464,11.592522325994196
3.045999027520516,-8.727174235670432,1,1,0.5767235974466669,10.958476238486355
6.857626853697371,6.804698659080668,1,1,0.5603436917334805,11.53214764136667
2.2289126242066324,-8.91630322114285,1,1,0.5636483379842874,11.41507082006651
2.8240838547813603,-9.544158417150632,1,-1,0.6004642346533212,10.155295246712829
1.9614815115513904,-8.914948239659681,1,1,0.561295261671281,11.498364839975528
8.65938869535912,3.58979741359652,1,1,0.565083844064847,11.364427486055574
0.30049593734710456,9.499390576965457,1,1,0.5628886689384401,11.441923458213004
-8.589449906582765,-4.825165452202624,1,1,0.5817215739436438,10.786673790973694
6.780876521890294,6.486563694202707,1,1,0.5626955675952222,11.448754944843527
9.293247397209745,0.3357545044340018,1,1,0.5679252735067751,11.26456271563646
3.897892260983959,-8.130075256520222,1,1,0.5949866109601276,10.337756828395502
1.8959794104342256,-9.429407169191904,1,1,0.5724932451776681,11.105059519614775
-0.22135735149604585,-9.036056309922976,1,1,0.5593964354695996,11.565834326207826
8.423025009103988,-3.97858005612844,1,1,0.5600220847782172,11.543578360042714
-9.282628526536127,-2.681743329968736,1,1,0.5631222886883134,11.433661654548866
-0.4730337111927234,-9.380785043990674,1,1,0.5652062875202368,11.360113749995229
8.745237711211853,-4.0292244261062855,1,1,0.5596796637203603,11.55575608182656
-2.45869989048013,9.086552485489484,1,1,0.5434970743658832,12.13992977787501
8.029979446459539,4.55809940222656,1,1,0.5665318088566155,11.313474784134135
-9.338052633376922,-2.2467985238539967,1,1,0.5560594463511617,11.684961712761044
0.619073472378405,9.360877266295523,1,1,0.549901325990835,11.906689878448022
-8.503169546238347,-3.065183325007468,1,1,0.5712551330240071,11.148165506374792
3.7701344336089946,-9.015183155173759,1,1,0.5882654969408638,10.563948480697817
4.284439061601695,8.3345590543221,1,1,0.5667383771961215,11.306216428793169
-8.821731576661634,2.7001571133368683,1,1,0.558915374027141,11.582963861884203
2.1800740211249696,-9.45162440492506,1,1,0.578698058735658,10.890428065575925
-2.3119194488709454,8.752201015449053,1,1,0.5437401824418221,12.131025822119424
9.836968053555658,1.1438393318349949,1,-1,0.6417291182636695,8.831992609943432
8.330926663066588,-4.0652342418436875,1,1,0.5616102608263657,11.487194301504495
-3.0620803047408582,8.99611751539884,1,1,0.5516619350239099,11.843045246617356
-9.07792551236316,2.5037527412659983,1,1,0.5682426208757386,11.253440269109586
-4.981987841761078,-8.645077687539201,1,-1,0.6009189396823368,10.140223757778255
-8.98306266826108,-1.1688535356239882,1,1,0.5605788347010817,11.52379422112561
-6.324496812269268,-7.019501564349534,1,1,0.5809657598550272,10.81255949784441
0.3326204847404135,-9.174969490264948,1,1,0.5572179663080473,11.643522814096746
-9.1434701877525,-1.6317296877642988,1,1,0.5547383807427996,11.732320164505813
-3.8359540143847997,-8.357052250215876,1,1,0.5818720579879835,10.781523911711028
-0.08206913595204313,9.645014158899336,1,1,0.5775431773352376,10.930201858060027
-7.691642613228821,-5.157342581753843,1,1,0.5871239288195644,10.602623284189827
3.256627487584385,8.880435124442275,1,1,0.5611171899967622,11.504682413374823
-8.775212810101493,4.070650821498752,1,1,0.5614449869479595,11.493054482453214
-0.17155379466772305,9.52305576445784,1,1,0.5676729038632694,11.273412248789741
8.001068916794031,4.320304069948271,1,1,0.567415032537194,11.28245876735991
2.8738078050386555,9.312857309726077,1,1,0.5646477541422696,11.379798719647932
4.76190697302345,7.847892985631027,1,1,0.5740877472559086,11.049682630144991
-1.0173705742513288,-9.458900231936056,1,1,0.5700337311669256,11.190781349790303
9.112756683800214,2.636059431602261,1,1,0.5695526219004631,11.207592771166349
-5.5303695916883395,8.18345622219519,1,1,0.5595951162453948,11.558764040398609
-6.948874533734077,-5.869974389087558,1,1,0.5753851549112202,11.004737170210774
9.048584211321348,1.3075405348510074,1,1,0.5601021817304518,11.540730899518751
-6.320976987877534,6.830976861209869,1,1,0.5588444104700092,11.585491965229284
-6.712097421639639,-6.670359427478122,1,1,0.5879667463175444,10.574062497602938
4.751833345786679,-8.09668040107532,1,1,0.5881549993996777,10.56768870768051
-9.169718819279627,-2.037056144324838,1,1,0.5560460990012648,11.68543963469786
8.614097075413767,-4.054242328316793,1,1,0.560414114450445,11.529645516778853
-1.0165492175243145,9.884775450670936,1,-1,0.6446404001883778,8.741871363247418
-8.474396938862142,-4.302475185320301,1,1,0.5740142357421981,11.052232293400557
-5.236357151519728,8.123313163493684,1,1,0.5608419970542491,11.514449570349395
0.530816241167674,9.693139462899573,1,1,0.5769691415705761,10.950001089942786
5.598053870076242,7.847965945807183,1,1,0.5754593215701336,11.002170914054709
-9.446321973194593,-1.3762739980465002,1,1,0.5593770604894919,11.566523941720275
-3.1326611711730443,-8.469770243006522,1,1,0.5780613198638578,10.91234734657364
-7.534552085005868,5.027560639821953,1,1,0.5560461137978187,11.685439104878641
-3.1443812976221395,9.230103629242588,1,1,0.558754005471684,11.588713142247457
-8.746358092454134,4.087382681482833,1,1,0.5602261479128737,11.53632468297361
-9.059170841675977,-0.7209006634482176,1,1,0.557815226756833,11.622193154335562
5.914647902591143,-7.966374183699663,1,1,0.5833073287433795,10.732472762290454
1.4271395022868347,-9.356221633442674,1,1,0.567418150296569,11.282349367064771
0.1213931746654584,-9.23103400738724,1,1,0.5566156296494015,11.665056925262295
7.163034603263839,-6.566431486198613,1,1,0.557946946431179,11.617492190149115
-7.425807855888519,-5.138183169602389,1,1,0.593184753682181,10.398144678132299
5.927751075815997,-6.8741511295624065,1,1,0.5518237216366715,11.837206981410786
6.471911829047677,-6.450768484676062,1,1,0.5608458818652026,11.514311657164251
8.325898789856584,4.955822611965222,1,1,0.5706824273963094,11.168136379621203
6.826593249687767,6.895995941915571,1,1,0.56207558562415,11.470704355352083
-1.5434296971653012,9.518532698109418,1,1,0.5752454170252451,11.009573169050427
-9.322569878614736,2.5775951315275485,1,1,0.5754473190128067,11.002586194631519
-1.4874821387177268,9.188474977253843,1,1,0.5484589651678586,11.958982121347383
-8.877097730355668,1.9466033314913496,1,1,0.5668513557791456,11.30224772992629
7.2807425146785425,-5.834327314258152,1,1,0.5660433651483608,11.330648150501142
9.612138081447638,0.8875683541803348,1,1,0.5920323939770074,10.436861366289325
-8.923707278643564,3.7435345037301904,1,1,0.5693554316281606,11.214487302554591
-5.946437060968552,-7.017635293086383,1,1,0.5743812438215176,11.039506288345038
-6.859705835691336,6.290670069895704,1,1,0.5654034142876441,11.353170851390933
8.912389881721662,-1.427726070218414,1,1,0.5602962120762106,11.533834774749849
9.380342244035953,1.3332853549088879,1,1,0.5727555989669315,11.095937407350219
2.4571436719410293,-9.268417019846348,1,1,0.5733792470055079,11.074269757284192
-0.9315174025768388,9.735844501960838,1,1,0.5918304651200784,10.443653479581037
0.1373272443001632,-9.233649409500568,1,1,0.5573850439484622,11.637553752632863
1.0723603618171609,-9.788442783590657,1,-1,0.6063855996750815,9.959915289647457
-0.3749367945851319,-9.89697242336586,1,-1,0.6432124665839964,8.78602331120731
-6.646065243197647,6.438257090413001,1,1,0.5617160602018402,11.483443836682278
0.5809866714010532,-9.453553581914534,1,1,0.5718201271457644,11.128483151156681
1.2903444275742224,9.915030508855027,1,-1,0.6451220309482882,8.727001312876817
9.708621734186561,-0.2731347902188759,1,-1,0.6008931838416158,10.141077146847891
8.949681806653174,1.904899956163531,1,1,0.5593361089775959,11.567981611384788
-8.898243522868524,-4.521294206016825,1,1,0.5901773646746892,10.499344746620856
4.364757555168758,-7.924847789695605,1,1,0.5928892766593086,10.408064864990227
7.724615991801113,5.139891400350227,1,1,0.5693226126032771,11.215635013841377
3.9042881182919866,8.782142312775694,1,1,0.5605456981221817,11.524971181222305
3.8157588239841265,-8.966729043473576,1,1,0.5899203484517914,10.508017370281783
-8.521056710197943,3.495460159509406,1,1,0.5631639127480284,11.432190007720713
9.563743881457388,0.28700961247278656,1,1,0.590295562140547,10.495357619691472
-8.8181039878991,-4.657270961072611,1,1,0.582671008878838,10.75420442563106
9.50831371647335,0.9342585607506706,1,1,0.5844929795079409,10.692043457314783
5.849443840192745,7.490037317133847,1,1,0.5763616219497922,10.970976690232032
-9.496439497178356,0.2720958957281763,1,1,0.5637548562040353,11.411308527488725
-5.135193394116247,7.560393006223923,1,1,0.5602487737847287,11.53552058103616
3.5531158204518736,8.4714196106003,1,1,0.5591008439975016,11.576357940071873
1.8070830329650232,-9.5361936657449,1,1,0.5813443741379399,10.799588215568797
8.56463863581239,-4.820062935612613,1,1,0.5718450199280369,11.127616423848217
-2.667527271418102,-9.340024205963985,1,1,0.5841593807352633,10.70341048823878
-8.192274270605742,4.633214732447293,1,1,0.5538244774579073,11.765148430151001
9.968469019419238,-0.4709463531492908,1,-1,0.6812425793908959,7.642308577262809
6.640177333083887,6.931563179603177,1,1,0.5675971078527802,11.276070861690599
9.874109766631227,-1.00495689368225,1,-1,0.6559119657386878,8.396747334376505
-6.633098385761842,6.5835257816804775,1,1,0.5594636022731722,11.563443836682278
-9.18271340173652,-0.5999688421174767,1,1,0.5570608410566757,11.649137947048878
2.254052772436655,9.07922459268633,1,1,0.5450764418944207,12.082155613687753
-1.1242020819866134,-9.54286458277915,1,1,0.574795338601175,11.025157311562202
-7.933316930576869,4.920463243124164,1,1,0.5531951861104977,11.78778467578702
0.21870950012210424,-9.860633550481973,1,-1,0.626708511183383,9.30356307374445
-6.371936390085919,-7.37869229541259,1,1,0.5878451309346462,10.578181182775365
-7.1427743769530245,-5.978529461396677,1,1,0.5746575393903711,11.029931103497251
6.773844281893908,-6.7684498292453705,1,1,0.5560306149680616,11.685994078167898
6.4257161650172225,-6.612400106431596,1,1,0.5522446183483677,11.822026430818346
3.489421103113706,8.346741643575188,1,1,0.5628760291296961,11.442370554231909
