0,1,2,3,4,5
9.079332030862822,-0.6582298746357278,1,1,0.5642156523305677,11.395041094551477
5.453435549916796,7.171097834912568,1,1,0.5762903979067403,10.973437263683335
-5.165847965569705,-8.033587050889489,1,1,0.5532594237945806,11.785472801582682
-5.109388276732592,8.131084534473715,1,1,0.5741703888733077,11.046816689420785
7.233653569570433,6.8977150367827145,1,-1,0.6021577478353497,10.099220456612093
-8.955822119589095,1.7938697372098815,1,1,0.5741151764419312,11.048731363656456
-8.760796557460452,2.5428639512142195,1,1,0.567528215678842,11.278487624357469
-3.6349179149362296,-8.846423745452539,1,1,0.5519527749741499,11.832551163075486
-9.698463129169284,0.851663549668034,1,1,0.5964966015404941,10.28729134136009
-9.462254108771276,2.886619423749792,1,1,0.5867552967914077,10.615128108348303
-9.60943915961728,0.8074121966138819,1,1,0.5809559371364161,10.81289613555735
-8.697014020753556,4.556625624576085,1,1,0.5713754451387787,11.143972635903342
2.5723304529902684,8.774075862895861,1,1,0.568815635265198,11.233372884476488
-7.601996789012662,5.8038750222521465,1,1,0.5578276611001459,11.621749335653986
-5.7002022558044025,7.746358131788675,1,1,0.5737603718712636,11.061039784611703
-3.1267074012166027,-8.52665823564249,1,1,0.5497412603997492,11.91248622524039
-8.837332503311783,-2.8395224379988933,1,1,0.5505659116669668,11.882641719269188
-9.415261663677676,1.7221502845747736,1,1,0.5742583132542829,11.043767999828255
-9.841705721466152,-1.5088166174436743,1,-1,0.6291039712419135,9.227605236388545
9.072369810177658,-1.0708844193067026,1,1,0.5606797614294429,11.520209888238458
9.453224341282633,2.1350289839251992,1,1,0.575312874445196,11.00723848010639
5.036144856392732,-8.119832092505863,1,1,0.5554163333008353,11.708002392836596
-7.236554466628302,-5.8533561752319825,1,1,0.5568920253487945,11.65517262319177
-4.8073508946813535,-8.527018341073846,1,1,0.5606942822254071,11.519694246754213
-3.507054291914887,9.107577379883939,1,1,0.5739656034726429,11.053919227832898
-6.224387389479863,7.322395120301413,1,1,0.5753483640584692,11.006010300987121
-1.2646489108628085,-9.492198760553428,1,1,0.5710783435877279,11.154328210766833
-3.3417246790272053,9.32790208755252,1,1,0.583485139618941,10.726404384184647
2.3599019177675298,9.215561402640443,1,1,0.5731291164047326,11.082957311582943
5.112678446368085,8.455747119573742,1,1,0.5862686576469447,10.631648034817024
-6.243701566456173,7.473400472898702,1,1,0.577731880594126,10.92369753755614
5.4753674764056015,-7.779196283638887,1,1,0.5544582886854419,11.742375583506906
-3.5803736059281435,-8.3748672349492,1,1,0.5543173139527607,11.74743855575538
-8.005778880539642,-4.503211818278563,1,1,0.5668114382845079,11.303649856783629
-0.6977948133227336,-9.770143277864626,1,-1,0.6182952592788934,9.572659396254817
9.696695642791363,-0.5300358552701052,1,1,0.5922886452984846,10.428245387880004
-5.484353226749295,7.292028006926371,1,1,0.5722347375300582,11.114051990281977
8.829908039561019,3.1544112642596964,1,1,0.5650143702276393,11.366875495136908
-8.412122236062848,4.6624929799055055,1,1,0.5596202073620821,11.557871322445827
8.954470846067412,-1.1941045970182014,1,1,0.5661959264350922,11.325282602929837
-9.242469072112996,-2.3340777222191558,1,1,0.5510674809364826,11.864511553111623
-4.867490444748194,8.074693904522718,1,1,0.575472333551976,11.00172071783947
8.907707917671884,3.6241332405067226,1,1,0.5697185246434571,11.201794021010079
0.7966237050808047,9.952799706498359,1,-1,0.6415949432860013,8.836155961860449
-1.988906235089164,-9.531011962029897,1,1,0.5750279304556671,11.017102204073133
-4.230608882261777,7.977283961142612,1,1,0.575202794060037,11.011048483216916
2.7279269930657364,9.300744941569297,1,1,0.5771231825969638,10.944686083690318
-8.057196830043022,4.735976428498756,1,1,0.5545716857335204,11.73830397144216
-8.438644138548858,-4.993072239466848,1,1,0.5726983278961443,11.097928381421047
8.826916684231815,3.2910206922005187,1,1,0.567910269415062,11.265088735545149
9.231644066025424,-1.1035111011660987,1,1,0.564582566461687,11.382097465320262
-1.1767508166637146,-9.555579010454741,1,1,0.5753738105723695,11.005129727231672
3.333572158745209,9.368538719551543,1,1,0.595499360410468,10.32060585100948
-0.8315572623428764,-9.135418464369227,1,1,0.5551078629148051,11.719063367275865
-9.328254740643173,2.7928059459639307,1,1,0.5719961015612045,11.122356809591988
9.06643301296694,-0.4929610702146636,1,1,0.5682848330050074,11.251961279051308
3.2423846582820097,9.357720803910807,1,1,0.5966734363335051,10.281389693281337
5.269937590166418,7.844388156975565,1,1,0.5668048881118705,11.303879945107559
7.310898715227367,5.87280585097443,1,1,0.5912693266121399,10.462540204446382
-2.3811716406915413,-9.10108593445506,1,1,0.560678183416163,11.520265925166015
3.8167262376471633,8.763950796725748,1,1,0.5704388292037061,11.176636991721518
5.379028462744572,7.484619554074833,1,1,0.56811756915239,11.257822362190055
-4.627681607072709,8.2941324101227,1,1,0.5812685691128284,10.802184610597937
1.9183437218882557,-9.180551910709642,1,1,0.5530498447035086,11.793016413412396
1.3374938823111755,9.632237773789852,1,-1,0.6007980701784744,10.144228941648068
-8.818812064930274,2.743865884739044,1,1,0.5609153285179576,11.51184641931835
2.7135497935925765,9.379415119772183,1,1,0.5865820613536895,10.621007356190535
7.807199586716315,5.361404673566749,1,1,0.5862313273219264,10.632915852636268
0.4801956791761999,-9.677806560904546,1,1,0.5738226889710226,11.058877409518574
-1.6544714934216334,9.032312028965196,1,1,0.5515394958609691,11.84746474992453
-6.869386815790797,6.7490948263554245,1,1,0.5766936298606135,10.959510840343238
1.9695601241208216,9.69975953349908,1,-1,0.6125746903534257,9.75773028335005
-2.740300315272496,8.63126831352416,1,1,0.5705651902739369,11.172227037826651
-7.775271122538909,-5.443454840197961,1,1,0.5651354908324138,11.362607834055586
