0,1,2,3,4,5
15.902011317671844,-6.9324307303932375,1,1,0.5017172044158048,13.732509354226508
17.11011298886135,4.4219050253956524,1,1,0.4859535241646158,14.3681186515837
4.318032376214124,17.236663874698408,1,1,0.5032761745116134,13.670738606499613
0.2725748755064004,17.247143246344663,1,1,0.4885497110554384,14.26203178529896
17.14340433531528,1.5785428158605974,1,1,0.49427899503208644,14.029899599026274
1.7419656024558208,16.99782770406054,1,1,0.4939818181307917,14.04187393430539
-8.864861895065905,15.160222095908447,1,1,0.506373002685771,13.548599172895628
-10.055399460193877,-14.586691819866333,1,1,0.4984201217695194,13.863783649922965
-17.209680381650102,0.9716569788716676,1,1,0.4905579978542042,14.180354029091768
16.55035080947091,4.232036946510797,1,1,0.4875451841532816,14.303012318986736
-12.752100224036505,12.155622001113446,1,1,0.5260947792678952,12.787869632421963
15.46489560083142,-8.355819157719782,1,1,0.5126300966948366,13.304081327935776
-10.244128901766182,-14.464028494872089,1,1,0.4990912429687089,13.836992515919546
3.9727241234262536,17.261048943605033,1,1,0.5036282036218893,13.656816713469635
7.102780968841582,15.739300335595503,1,1,0.4984424624732557,13.86289122954267
15.721033289748554,6.893186431730853,1,1,0.49080009955744447,14.170530257204877
-17.356003084172134,4.112384708467658,1,1,0.5053879007954232,13.587370558530397
-15.842914096927565,-6.330278388949399,1,1,0.5068992541236536,13.52791800270088
3.3324073661275264,17.673911668432954,1,1,0.5162863313439889,13.162578958318417
13.644861086203662,10.724083120440117,1,1,0.4837304755978181,14.45940953465244
-6.424055533004387,16.50644514878313,1,1,0.496042336764337,13.95899592544801
-9.891853278853347,14.169246312816119,1,1,0.5089863342597014,13.446108667716796
16.504345652710654,6.789343267852296,1,1,0.49276818696190566,14.090850432428276
3.5532020153111863,-16.854864804656223,1,1,0.5228282701440399,12.91187759627979
-3.512215745807058,16.816264326398688,1,1,0.49363925739956255,14.055685889834843
17.386150478954164,-3.195506744570004,1,1,0.4842563130228462,14.437777865529142
-10.213529064675836,13.8599534700844,1,1,0.5064722250135664,13.544698188143071
6.057710124918884,15.950681931469795,1,1,0.5057330041402646,13.573779476866697
11.848129986801204,13.525357615975707,1,1,0.49835459908063356,13.866401245949808
-8.290619135598702,-14.863225528334212,1,1,0.5132719122357126,13.279169113626095
-16.15120748144916,6.041676143161876,1,1,0.49170131523355687,14.134004132222199
4.429018349037102,17.002022866898383,1,1,0.5012828143784125,13.749755294126654
6.886915502493615,-16.170769817798668,1,1,0.49072988031614756,14.173379047559456
-17.374903341457994,1.7830700338631225,1,1,0.49292552395123235,14.08449424375999
-12.443914931237293,-12.056961298760227,1,1,0.48202965723113844,14.529538436542007
5.169810703973488,16.388398543240555,1,1,0.4999841831414289,13.801402176752156
16.95051182926862,3.831520042666515,1,1,0.49156440319896527,14.139548839910107
13.023995526466921,11.18513260994768,1,1,0.48710984854144634,14.320798439087081
17.852598241647,1.7126819965183486,1,1,0.5051582750720078,13.596418969302242
-10.20287111819524,13.885156325646625,1,1,0.505103389414282,13.598582349877555
9.613329405367974,14.64943300767285,1,1,0.5071956708946935,13.516278562292838
-12.510803460371227,-12.614731035910498,1,1,0.49177839741488893,14.130883112468547
8.518183552166152,-15.060531152570288,1,1,0.49131700627440883,14.149571917930729
16.123765352189967,6.910898347282632,1,1,0.49006306181038867,14.200452167355827
13.091411504400256,-11.442088571485353,1,1,0.4871654654086495,14.318525264720378
-14.988295940321914,-8.5190399581797,1,1,0.4900698408067136,14.200176751869838
7.2978040343482995,15.616425248327566,1,1,0.49444943511007133,14.023035198239311
-15.732080399725133,-8.201199732618742,1,1,0.4898200557864189,14.210327476483904
-16.231628663440837,7.652375951357992,1,1,0.491669388255934,14.135296983200432
16.856202289466836,4.848682513817405,1,1,0.48587840190093684,14.371196770762845
15.366349523005214,7.822197331988821,1,1,0.49241581764201103,14.105093012860467
-13.063414894699953,-11.669713997457773,1,1,0.4830124235667959,14.488986453520647
9.218673024376466,-15.287526140989494,1,1,0.4971632713158463,13.914054255772816
-15.051326316702573,-8.428458352385881,1,1,0.4902963505733076,14.190976355447312
-17.817351308415727,2.069363968770777,1,1,0.5024305141227768,13.704222247612464
13.338144319808722,-10.649655413122849,1,1,0.502426660649465,13.704374953557071
1.5431048875361313,17.125483873099455,1,1,0.48875810389807595,14.253540775152556
-16.27516750777457,7.2808560747930775,1,1,0.4883002789175519,14.272199713436835
12.443249313832958,12.226074599821878,1,1,0.4999461394275174,13.80291720627179
-5.785017092850077,16.529780437938758,1,1,0.5012395321768885,13.751474481477567
-4.012116997916174,16.952767445867913,1,1,0.49691052748171255,13.924178669355292
-10.709833316422062,-14.33567371141249,1,1,0.510667141104834,13.380467919367801
16.595502523889877,-4.161951725358963,1,1,0.491621080759584,14.13725330649629
0.26738433282833185,17.14166971180171,1,1,0.49002606162242685,14.201955469534655
15.05050687968228,9.6708821250823,1,1,0.4971932778882421,13.912852594189575
-7.614507244946287,15.82999501736758,1,1,0.49020399143461163,14.1947272948842
-3.6014459126246123,-16.841444102977945,1,1,0.5324225591007619,12.54982056558246
-11.810223039240649,-13.129787664051845,1,1,0.4964216348956361,13.943777353556014
17.03866521117319,0.6147712153674298,1,1,0.49973327632646214,13.811396263523442
16.863138995351136,2.2293153324698203,1,1,0.4971213097247023,13.915734796994084
10.598272663320746,13.694588908682876,1,1,0.4928337169728691,14.088202867414216
-16.473320150895574,-5.3776617171575225,1,1,0.4965216219509445,13.939767511421937
-16.744396220589348,-4.717761646619465,1,1,0.49152164286668826,14.141280878109038
15.686893171216958,-8.169311861747651,1,1,0.5097229504638872,13.417314866268043
9.50774186059451,14.428725070806308,1,1,0.5069919899751585,13.524275799105489
-17.666171112282527,-0.8945515445535221,1,1,0.4966181073974729,13.935898861935932
-13.51333293663696,-10.984061525343929,1,1,0.48380467122679593,14.45635588296906
-14.435641150556886,-10.365388353810717,1,1,0.496986118443276,13.9211501066379
-13.72990200446209,10.195018040413927,1,1,0.5100330559642655,13.405205507765812
-17.106294384101947,3.5066258264441004,1,1,0.4991382348277538,13.835117952394368
-17.564793684400144,2.48947832851087,1,1,0.5009748281732698,13.761991867756917
-17.62786497575371,-2.532673087297041,1,1,0.5047078508701583,13.614179906050499
-16.37854627759146,-4.938095670342996,1,1,0.49142516531565983,14.14518932469852
7.7619956127713285,-15.6390226882918,1,1,0.48337068095296043,14.47422416223619
11.3447256748743,13.928759837611572,1,1,0.49971680122660783,13.812052673050227
6.804241548531309,-15.926066759201074,1,1,0.4902023328593262,14.194794660302614
-17.432196708228883,-2.746841071334156,1,1,0.5011903684864063,13.753427464148828
-2.342449495501992,17.1755819539541,1,1,0.4847712716914726,14.416616475092077
-4.978628901575547,-16.944561557051653,1,1,0.535348489726359,12.440702942692218
-17.180397315849447,0.6957135635691323,1,1,0.49887973541159203,13.845432000224456
-2.5789167137185984,17.145577265237975,1,1,0.48822591980678726,14.275231916032492
-12.011413463763557,12.965552535889316,1,1,0.5229652861664235,12.906660446289921
15.190398221642676,9.404685131654912,1,1,0.49820388517397785,13.872423491588604
-13.364660359607011,11.16474702544085,1,1,0.5184466003547451,13.079443150439442
0.010581141271920558,-17.927639035491055,1,1,0.5340290665660584,12.489834574037934
15.865079248012492,-6.82280920576574,1,1,0.49917089322071934,13.833815272547287
16.873208318833782,-5.464915233909654,1,1,0.49500554640145417,14.000654499282028
