0,1,2,3,4,5
7.577407241084495,4.728840902029454,1,1,0.5831048072335798,10.73938672538715
-7.970567113687905,3.036366218312885,1,1,0.5541405106968016,11.753790095424765
-3.0497493836182947,7.580011772157352,1,1,0.5718770723203904,11.1265004658058
8.599819821862454,0.10457798649962413,1,1,0.5657706965755985,11.340241448472163
7.8595390002800976,2.2863104117653563,1,1,0.5610034398382877,11.508719056829442
-5.2963429265679975,7.046464326086596,1,1,0.5911616180884393,10.46616749390419
-7.944535310344237,1.2832865546184884,1,1,0.5556536601721194,11.699496626896375
-8.274596313287827,-2.6335771852159127,1,1,0.5660744151135838,11.329556012715443
6.106320153991388,6.0005698165171575,1,1,0.5686075960440203,11.24065623238841
-4.3968172371161485,6.7822244031838474,1,1,0.5832929699459563,10.732962883967883
-2.341792028685223,-8.548670414296968,1,-1,0.6008935294158391,10.141065696415989
1.3020462124347318,-8.340771652213057,1,1,0.5622080116059287,11.46601400531611
-8.265322715901583,-2.7067098028393244,1,1,0.566938327736234,11.299193127665774
-1.5917764500506448,-7.971516794084837,1,1,0.5836732767571249,10.719985601723609
-8.173577579719996,0.17225630391201818,1,1,0.5551739724803126,11.716692326653208
-8.264762728604943,-1.1911396344650065,1,1,0.5482127141508191,11.967923599873437
-7.890921031508125,-4.06168003476196,1,1,0.5763352191685033,10.971888790327721
8.407637373729685,-3.086852995959937,1,1,0.5807043978526523,10.821518663137988
-8.530105631438317,-1.0228001504532998,1,1,0.5754191704379923,11.003560150755282
4.685097600451506,6.639558601430366,1,1,0.5742047565934028,11.045624967674335
-5.719586202441306,6.375063534818589,1,1,0.5792285716438929,10.872183947691271
-0.8285280252475502,8.841094043170882,1,-1,0.646662243323899,8.679522620747022
-5.29651021796884,7.12413050384076,1,1,0.5934223272090189,10.390172095280139
8.288728407157747,-1.5808709357679938,1,1,0.5502138744271255,11.895376635781936
-8.167031369641737,-3.635621955035664,1,1,0.5785689083478467,10.894872025006917
-7.483110599728688,3.3796003527805976,1,1,0.5738081767134875,11.059380957295193
8.741921270358496,0.4954325203680909,1,1,0.5874647245316069,10.591069712625249
3.162536750517482,7.6776913938840226,1,1,0.5822036168484838,10.770181971277614
-4.059038245326649,-6.8986326585935,1,1,0.5697910286189004,11.19926034093578
-2.504740839215689,8.602307116513316,1,1,0.5929163469231338,10.407155816795077
-7.834027409398386,-3.5842835669081463,1,1,0.5656606606041618,11.34411415331348
-7.1128806764510095,5.4069638516549325,1,1,0.5957725162368124,10.31147507870523
-0.05478984440166457,8.293106679148725,1,1,0.554924388799701,11.725645204453748
-8.472820886227893,-2.7275080478629063,1,1,0.5808557914286571,10.81632858785925
8.52438003048779,-0.4551333641773283,1,1,0.5546989633169368,11.733734959144435
7.522467993417457,4.553878794758305,1,1,0.5791301563093028,10.875567147324668
-6.705782190228177,-4.829565177334636,1,1,0.5647597898031045,11.37584857023185
8.597370077442463,0.624615798931746,1,1,0.575710753728916,10.99347351762911
3.985940792151963,-6.939178219466221,1,1,0.565785046823603,11.339736448470587
5.065299293104989,-7.007591034814537,1,1,0.5795091398739634,10.8625420773831
2.2777850781684648,8.033510384773756,1,1,0.5639259440490505,11.405267081472443
-5.299295619379001,-7.251351756765058,1,1,0.5954566927221594,10.32203248085054
-3.740902533099472,-8.12181440904088,1,1,0.5894504028210292,10.523884749904818
-3.5205870433544177,-7.6558351594568785,1,1,0.5723490545313832,11.11007484771199
-2.9456618109416297,-8.395507367902866,1,1,0.593829808373226,10.37650511644257
-8.415177532126965,2.214097610785849,1,1,0.5704882436015446,11.17491233149391
6.573847421433321,-6.001173846910716,1,1,0.5826207007190731,10.755923567434884
3.75258241147646,7.9341094573473825,1,1,0.5826463503095498,10.755047045285421
4.781241785063873,-7.2726701614787554,1,1,0.580407433248028,10.831703136434335
-6.948245798215775,-4.120225152145951,1,1,0.5691991740983247,11.219952363618104
-6.451546776934763,4.750805133614231,1,1,0.5772518273910511,10.940248431838224
-8.436209866222809,-2.114646257953318,1,1,0.5642630602460157,11.393368212140892
5.530146539834296,6.962069851491907,1,1,0.5918136225154517,10.444220104991707
6.88769443240561,4.150739854632949,1,1,0.5780729517836031,10.911946709580404
-8.085683157494449,0.2616400695858125,1,1,0.5554749577020666,11.705900963531262
-6.739437774086758,4.324275271730588,1,1,0.5625100726392419,11.455319542814674
7.439956992970661,4.918875555955771,1,1,0.580657517665064,10.82312608431981
1.4811384791549107,8.57068129144104,1,1,0.5835016525403912,10.7258409205397
7.0982143316953135,-5.344144599928213,1,1,0.5844296701538672,10.694200158788995
-1.4101316895368932,7.968960025951843,1,1,0.56075202835278,11.517643782019572
-6.199191922438414,-5.645919479291536,1,1,0.5760298175174698,10.982442113646082
2.8169494445822783,-7.858152848448235,1,1,0.5708456261348058,11.162443419554508
1.2650466924639403,8.347211869681367,1,1,0.5531595057607843,11.789068905300994
-6.3695424396427365,5.100008988476283,1,1,0.5748912808199845,11.021834251368483
4.064164005056711,7.241271226013822,1,1,0.5745674473836853,11.033052788854997
7.527905969815353,4.015254218301919,1,1,0.5683587200123663,11.249372757945675
-6.290954194957818,-6.155295062836008,1,1,0.5873882057681927,10.59366324912999
-8.306610103798597,-1.915535793164409,1,1,0.5561492116676872,11.681747828579674
-8.580207042526261,-2.7151911495250616,1,1,0.5971029689534864,10.267061840684539
5.806407333548101,-6.840741203712149,1,1,0.5866500927772714,10.618698305173957
-2.771420632792232,8.468454431048787,1,1,0.5810234612631017,10.810582108278386
7.493711379936362,4.807316161431802,1,1,0.5808920130955686,10.815087037047201
-3.0052781064264518,-7.635553510501992,1,1,0.5736260646624319,11.065700982489139
-8.331322980798436,-1.232733301076685,1,1,0.5491021148117016,11.935648007585987
-8.688890253576849,0.5269106679032927,1,1,0.5771627760470386,10.943320186976253
-2.648452076192114,8.196102306342045,1,1,0.5687050399151766,11.237244440034178
6.307428190306106,-5.5622167671569445,1,1,0.5696422772814843,11.204458863074283
8.362559541452086,2.674592815394364,1,1,0.5771512214752514,10.94371878745789
-8.839362399886753,0.07019104490358785,1,-1,0.6081020030357622,9.903637829976994
