0,1,2,is_normal
1.3353957086924653,-0.42071433585704165,-8.890428434491225,1
-7.25655751734391,4.4181953105433465,-2.9701722501182237,1
3.67485850216419,8.13409313841092,-1.1540986980011427,1
0.08076466427525102,-0.20988478626256118,8.997189863813034,1
3.7959745940467426,3.599808432924189,7.323384199098088,1
-1.6677629244431587,-7.89295530275281,3.9899653402754103,1
-1.8740504421967925,8.563415906810647,-2.0385884692807346,1
-0.23165960907294963,0.40376154329170616,-8.987953629257488,1
-0.5603149141243514,1.9249324002729693,8.77386359885935,1
3.9786323183628087,-7.974456941052849,1.2563922041197957,1
1.951746085188291,3.0563416132123398,8.237078557492259,1
0.846192096899969,-8.793050179060192,1.722273928175637,1
1.651919676033175,-3.377534539921879,-8.177005675402771,1
-2.7481414919714573,8.569839520751096,-0.0746252549577328,1
-5.431554190141001,6.216076609619381,-3.585890497896517,1
-8.949385887399393,-0.9183122051040415,-0.2553329833247503,1
-6.898544849383622,5.6223326478765285,1.3414374967416023,1
4.970915639990218,-6.757963834392624,-3.2588222585992583,1
-4.212537615931917,-7.701752155948542,-1.9843237041119568,1
5.200652228933903,4.020718468994495,-6.1471163472616475,1
-0.12956015118011077,-0.33128976139531363,8.992967322370342,1
-6.712125981464782,-4.428910167347232,-4.0413017133732705,1
-8.4991851287578,1.040650845266366,-2.7714433000421703,1
2.372194218951384,-7.969632099175904,-3.4434951417649318,1
-0.9381269735407877,-1.7536416249705054,-8.777508691689572,1
-1.8727100097743719,-8.496885976963734,2.301279190747595,1
-4.815666589686003,-5.700068040099147,-5.031757112105295,1
5.966507353538411,-4.777308762655382,4.751642977584504,1
-6.2449983991104965,5.746952468946847,-2.9954185541878866,1
2.534728075636899,7.934375158903055,-3.4089359660105325,1
6.197576726365209,-0.14500752088438915,6.524493508288843,1
3.768692220274017,4.586776836971693,6.764498296005849,1
4.954070309761706,1.4014714219059468,7.381941832574845,1
-3.09176472090035,-7.766633200522276,3.3347263214754324,1
-2.857889037032643,8.516036708289315,-0.5564072564924853,1
8.211462655074149,0.9043367039815657,-3.5712821493343743,1
8.378097011333752,-3.28599897130588,-0.09849481842776789,1
8.204512601261595,3.575934135778513,-0.9479810295114763,1
0.4241517585644931,-2.3768780464668153,8.670094926696635,1
3.7319161315002156,5.382809930592762,6.172370633602651,1
-8.083845017895428,-3.949186124362729,0.23532675535971276,1
5.16986184435511,-5.473047632684635,-4.931356620712628,1
-5.687204131489565,-0.8294854457734075,-6.92586911961366,1
-7.2805396436763825,5.01494355923839,1.6864411031844344,1
6.998919780023525,5.525373607179481,-1.2187569133669953,1
1.4368353126135962,2.654415260816883,-8.478772547224569,1
-0.9811436776238276,0.7328595469934484,8.91629261342624,1
6.8270689767424235,5.864386470073891,-0.010025787521142603,1
-5.690440558150573,-6.596768507653562,-2.2586570148176945,1
-2.894375611482474,8.497770925905977,0.6406864369428397,1
-0.5378060823314382,-2.8904771874343913,-8.506227497941062,1
-3.4076852775894437,8.075382092139105,-2.0434982541855033,1
-0.8133887781231021,-1.042541335422427,8.902331506945751,1
7.961703747604977,2.994978130256804,2.9396223285749326,1
0.10058293747098375,-0.5380523492835487,8.983339175502623,1
-4.246475370327077,4.510416996520702,6.528674095611043,1
0.1598306873577656,-8.151544767193544,3.8114002754654734,1
0.7543456875206749,0.3666871239608886,8.960831609668839,1
0.7828392315990913,-6.385738218806108,6.293608673753741,1
-8.803297315182665,-1.7272304760343802,-0.7201605815064535,1
-8.840199271280662,1.6486762966823474,0.36433955701600196,1
6.192055114095252,0.7236664725085563,6.491129354786718,1
-0.1729176141879679,8.53568038348028,2.8482029228574066,1
-0.9642293929126198,8.948015052669117,-0.05734365745428301,1
-1.078852710400837,1.2847517360948697,8.842255922888794,1
7.997776690423702,4.117126472292195,0.2912689843874495,1
-0.5869715054034299,2.664782383828959,8.576386144447978,1
-4.408086145541838,4.253306389209082,-6.593797183186277,1
-2.256043491681688,4.987244252134708,-7.144064846653479,1
-2.219770960519724,-0.03126566106790295,-8.721905717288585,1
0.5191401989417469,-3.2267661295448455,-8.385611116613081,1
7.0864998414241755,0.20811426274484096,5.544204943103861,1
-4.894031526373552,-6.406004296678798,-4.001445285118181,1
6.316650526588322,-5.493648996831855,-3.3045040209628747,1
-0.23044125022588058,0.4521743719639685,-8.985679449409115,1
-8.839245409456403,-0.5426261074611354,-1.6041500861532405,1
-4.490815557416409,-7.773526410048965,0.6362882849290673,1
8.073441448358755,-2.7313024476434693,-2.8912852020199677,1
-3.9071058679544612,-7.915261019113934,-1.755894853313047,1
6.171785846945386,-6.392437158009104,-1.4303169719852662,1
8.294399901640206,2.7831441523733127,-2.111170030760468,1
-5.029205334844131,-7.461334179275907,0.18864242668189893,1
-6.791030581064573,5.796930694492025,-1.1302646461346781,1
6.441772431501699,5.159315282051964,3.5895729218292445,1
7.790615064753718,1.9257406011722125,4.0740446794100444,1
7.7352952720179085,4.595872757877168,-0.20775140938118367,1
1.5568857923386878,8.845138883080987,-0.582773342409157,1
-2.6553445104191096,-7.894309025245809,-3.4101364408055064,1
1.8205656196410833,-6.176484191525645,6.287812326748839,1
7.999505610006801,3.5993498619080087,2.013104708417446,1
2.8634945488288275,-7.572938362852786,-3.9307764527202687,1
2.5856238109318253,-8.051389362379334,-3.0805322338367533,1
6.455449789080491,5.346865406246009,-3.2769190328951256,1
4.15857396760729,-7.872804765147337,1.313471615914226,1
-3.2110867228779334,-5.528873108263613,-6.334073271669384,1
7.994027813723501,2.812734289224245,3.030518954178841,1
-0.34419773129173664,-6.78641774681549,5.901361036869493,1
-5.86738830849074,-0.2914901974773863,6.818268688029297,1
1.0807285143965506,8.690691664835892,2.074585323606179,1
-6.706211597401375,-4.592245070787568,-3.864972344106302,1
-6.486222625924504,5.851295159761778,-2.1659319011209472,1
5.774659542449759,0.45045103655074564,-6.888425148933846,1
-2.4777216181831,-7.902717676243327,-3.5224918612225884,1
4.7953812941792355,7.613464991463631,0.19866823398207276,1
6.054750403703206,6.218753056365851,2.38056883387064,1
-4.561291933000175,5.968955621467069,4.956428622597543,1
2.2694099112891375,-0.1471432566834885,-8.707934744619713,1
-3.4121448543556867,-7.780311224961467,-2.9705260031907788,1
-0.6896121995522965,-8.82718497371894,1.614075727461136,1
-0.06543834189988434,-4.029193146782427,-8.047441854982917,1
8.674318879053475,2.119152081837678,1.1248939676873921,1
-0.15285303081980772,-0.7502556410304981,8.967371544888229,1
8.034139375477611,-3.6583867824368292,1.7518021136794226,1
-7.35075503796357,4.986202608569807,-1.4505805452110647,1
8.870830736868687,0.4817942436350019,1.4409151066686468,1
6.2853280067484905,2.9458092058877146,-5.728600175443406,1
0.8890642318175199,-3.6457947194503477,-8.180326745022516,1
-4.510553996497994,7.442892950804152,-2.293086820760568,1
-6.907997698013028,3.796853592018123,-4.343209712301004,1
-4.987306089261024,-6.854539370313773,3.0235852878393152,1
-2.7428542345163316,2.680392367553433,-8.142005121845424,1
-8.731558011564996,0.8562365298262663,-2.006677277408147,1
-8.017897782220397,-3.9005099460911863,1.2244743012039756,1
-0.03188687077717564,1.2782194626676626,8.908711367685543,1
-8.590742863677354,-2.6282039772737646,-0.5400749059333949,1
-8.316727559319194,1.4757080471881419,-3.107141526149838,1
-5.099189899814386,7.262688377962905,-1.5005398662593,1
1.8803120668769977,0.9909815136295366,8.74542064001505,1
6.0807985949250325,-5.919702195442687,-2.9968340570056196,1
7.4163094306875745,1.1422243104807204,-4.969273392845413,1
-4.870093308835904,-7.191493888798562,-2.358941883685281,1
-8.14974943330877,-1.0275115479150936,3.6777444437024838,1
0.47933120287410724,2.38755513127439,-8.664284280485987,1
3.5023706773451124,8.205353967149316,-1.185565650759207,1
-5.863785687000635,-6.543029242160816,-1.9505860025015354,1
8.581791355843656,-2.3089073286665367,1.4219015691661123,1
-0.6503644130908169,-7.71726672070659,4.584846834045776,1
7.2372550206610144,-0.8237475042243025,-5.286168727462372,1
-7.728934863784154,-4.241430459774074,-1.8093737939636716,1
-2.8314235916800103,8.539908453810282,-0.23022607371346884,1
6.699786550084283,-1.6837146464825263,5.768705675671965,1
-7.264915696405815,4.3637355598303404,3.0296554074660995,1
8.834874605221165,-1.4977373078069272,0.8377193246078322,1
-3.5570522051107156,6.24384130347866,5.418655311707037,1
4.59246860541238,-6.604105324901897,4.036709670747211,1
-4.775622715641049,-1.2895857082901863,-7.518669854357677,1
-0.3519431924878845,8.724761390948048,-2.1805216486620127,1
5.511597139175252,-3.5975578914206796,-6.138393453772082,1
7.465001363031175,4.019931244403089,-3.018924881512376,1
1.4445392428880415,1.1371461986990765,8.810232965054935,1
-8.20949527706524,-3.6648933567973603,0.41562480573958427,1
2.8417456413042332,6.36918678291118,-5.688404120183261,1
-2.6132856645684606,-6.202297510696993,5.975135448185492,1
-1.6391575222215895,6.80445866445928,-5.657959429070643,1
6.303666818547071,-5.01819235423447,-4.0101783173135015,1
8.21801669667548,2.6897623723294015,-2.495872583599554,1
5.620528732209922,-6.051133401691779,-3.576792043903697,1
-8.54386263505213,2.0047298484544624,1.9958630985305046,1
-0.06762807766731618,2.8365325520031917,8.541048502645168,1
-2.338388126083051,-8.56204966428627,-1.4910555046976421,1
-1.0856225796754821,-8.818322423537053,1.4347868305230318,1
-1.7419130957368805,8.81869678113726,0.44308672882366246,1
0.029222187238643272,-7.768535228862657,-4.544117786951918,1
-7.948075984986574,1.2105820161864433,4.04506851845128,1
0.08310089658159703,0.24029474796318107,8.996407765052039,1
-7.992147714820817,-3.647871652536535,1.9541257152764633,1
-7.732005386957228,4.26974736690361,1.7278165755901493,1
0.545895680323441,-5.991710357533011,-6.6933851598153105,1
1.822242309158223,-8.675143606941145,1.5560579570381914,1
-8.397135408457094,-1.872566780995192,2.6422737524241082,1
0.017339238400957867,0.9500030381730825,8.949703546949115,1
-1.8227777048103624,8.803881501532953,0.4112808600119108,1
1.3246643981230284,-0.6029281311779892,-8.881539388021626,1
8.49769106760004,-1.703824319445217,-2.426155231657177,1
-6.051658951330029,6.583244524287396,1.0189776593366158,1
2.5085513055896906,-8.074556374269727,3.083619578671199,1
-0.868410595433505,4.463829438030144,-7.7666009158391995,1
-4.66135039648004,4.885076577404626,-5.950448664943515,1
7.4953542739045,3.3560159575749,3.6819588809713992,1
-8.12321258394479,0.6069126442775656,-3.8268883388801678,1
-0.2512187887575428,0.4067799101405718,-8.987292096336983,1
-0.8860472862497305,2.233143754310138,8.673407011037536,1
5.569305857264055,-2.499846624360437,6.613138371674828,1
-6.192189894853728,-5.407820930130741,3.6622748522893853,1
3.066173584832405,-0.01861455725150708,-8.461573910682002,1
2.972733237843455,-8.369146069321001,-1.4561082263999396,1
6.084675515570863,-2.8454409399763505,-5.990007489754828,1
3.1557320984384196,0.9852567098469692,-8.370819800866995,1
-0.43230626872225586,-8.539736310244665,2.808204950054795,1
2.7350480007421543,1.4015015230072316,-8.45903693777517,1
-3.0309414129605603,7.519098724736231,3.908522549361921,1
1.0469476845704448,-8.52665537848459,-2.683290629494388,1
-0.08475581497159859,8.955714119217026,-0.8876942416650496,1
-2.1988155600803396,-8.426242618731015,2.272365609454087,1
0.41433594435013926,6.7605342037617735,5.926508500372426,1
7.130751340966213,4.833111899101727,2.606417979540088,1
-5.661300657690486,6.976092156684027,0.5327411047449373,1
-7.723023995855755,-2.5901879568489616,-3.8269866354131414,1
0.544004328316408,8.972902338061413,-0.4371303265446349,1
0.38356020170453387,-0.043573342993914854,-8.991717463057249,1
-6.050893486018694,-5.29757260902655,-4.040100552331359,1
-1.5078238952079186,-8.60164395282672,2.1767380204883433,1
4.930566917984958,-4.2403208015027465,-6.221670946587854,1
6.840582380593024,-2.4828384160076817,-5.295464672180971,1
1.0103252295931582,5.858866397300759,6.756695010804286,1
8.256750650619448,-1.0235523462904992,3.4319687189568757,1
0.16104707916208905,1.251243568270981,8.911142091289637,1
-8.915634481380676,-0.012283932221282611,1.2293538544394316,1
-5.876215642637475,0.7391310998923547,6.776708267174746,1
-5.470268085026821,-6.2638006714358525,3.4410707964900613,1
-2.116016011656214,-6.640889939432295,-5.693949161237869,1
6.618321228638242,-5.499654751292179,2.636592826195532,1
5.217393986723346,7.25926525783272,-1.040128791893533,1
-6.615281757835066,6.05522590015543,-0.7564962409301375,1
-1.4966296085216972,8.113013968933881,-3.5970966285019212,1
8.512821057719863,-2.9005063526412274,0.34487756889818655,1
-2.528889677966768,1.7121605615963897,-8.466003969287225,1
7.164197769743198,-4.8341975159640045,-2.510937014871941,1
-3.067338111116493,-2.0017028329073883,8.22098672184932,1
-2.4931704006091335,-7.715565020202154,3.9056571498992834,1
-4.801578726462027,-7.149540769469402,2.6132180389860586,1
3.5210084602490395,-6.354873791068273,-5.312069137581723,1
1.6830405756128655,-1.9650699802306946,-8.62008552124843,1
0.6762566523979799,1.6681308483858805,-8.818164004641265,1
-8.293248722364305,-3.4613893173727357,-0.490723570435232,1
-0.06739635126753216,-8.094822086232547,-3.933104769018689,1
-8.011671396986765,-4.077778993023341,0.4299301231149922,1
-3.0381553223246627,-4.272632462750038,7.3153416923397945,1
6.261177071412847,-5.193072125363891,3.8509302228400073,1
4.758399753326328,7.623163825221457,-0.49497987977176655,1
-8.382507875279316,-2.959549601680191,-1.4052145302674728,1
-5.256299818077352,4.250261829976559,-5.941934583881271,1
-0.2549164464724006,1.9467663215045872,8.783229388714231,1
1.204496928586485,-0.9357779403866702,-8.869808723716165,1
-0.006092194722059052,0.003820917013404421,-8.99999712698602,1
7.028537837770608,5.330178536589332,-1.785735879437175,1
-8.559464998855479,2.106391396786167,-1.8162252660155283,1
-1.9269753015536624,8.690114032807776,1.3299189012866666,1
-0.5422571877233902,2.1025987837504316,8.734130494613273,1
4.044028062926554,-4.5531423335425885,6.626819140188212,1
1.1136919394564735,-2.739037119528877,-8.50043327847661,1
-3.59084617240384,-1.884884747523416,8.034490229920394,1
-1.6379000366269096,1.2432464249451165,8.761941668196538,1
8.207394086780472,-1.2844497502846133,3.4624949304330706,1
5.17421260334821,-6.412553487165925,-3.6203151395408453,1
-2.835892385095969,8.4632478893193,-1.1537545423906619,1
8.694806532621806,2.1060643319017687,-0.9822588203565821,1
7.9183437127977605,-1.429720912912302,4.0318396492392115,1
0.8255566689016346,1.1201931934595668,8.891772792630212,1
1.1095257844679443,-3.1194985221112326,-8.368851862958659,1
-3.3727165690387944,7.502156889491791,3.652728425489914,1
