0,1,2,3,4,5
5.0033849970280215,-7.806422330465767,1,1,0.4994043461007322,13.8835953018876
7.989363055513888,-4.606290004950161,1,1,0.5057594268944087,13.632297769530282
4.1540531413379105,8.841133940197858,1,1,0.511260375474776,13.430928681738697
-8.33003321016052,3.9044573109778336,1,1,0.5092317879175612,13.498344250108383
1.895121719774828,-8.99709053534843,1,1,0.5090915480171628,13.494516975105038
9.023240145172114,1.4220630753078218,1,1,0.5142533725976759,13.318808317954469
4.282147535634898,-8.095729785039282,1,1,0.505360029000106,13.651721309493217
8.799396274049005,3.558666853053115,1,1,0.5086944369694163,13.53105378551781
6.979185536167492,5.7964642587128035,1,1,0.5146468981632776,13.301800148910955
9.707950962697751,-2.0481632848670017,1,1,0.509298142885782,13.4928211481037
9.763599439169797,1.2046406306750974,1,1,0.518258866432171,13.15747645703417
-6.1909020252193026,7.741123583224657,1,1,0.5074347787404486,13.570805729195127
-8.328049406227768,-3.862185057903957,1,1,0.5117941219038291,13.390251149403918
2.676848113065692,-9.335850732605671,1,1,0.512342647000186,13.375489766244344
0.05763157650035921,9.69711457290762,1,1,0.5091811636874187,13.49241394705488
7.391430543421521,-6.23055000195585,1,1,0.5108503103905805,13.44135105302274
9.125784909526658,1.694944826341004,1,1,0.5126640748895392,13.375947806584003
-7.323885819528854,-6.319178923322741,1,1,0.5150350336691801,13.275422701400302
7.477464598322111,-5.976143467409058,1,1,0.5086562394742032,13.52951664623077
6.654008835700235,-7.19462957227375,1,1,0.5004891061467072,13.840499326357076
-8.642739931954186,-2.8584084847845066,1,1,0.5117995779780705,13.388189931612397
2.9159915873251485,9.213856137744196,1,1,0.5114838006999834,13.404858230680397
8.430229955259115,5.194876276819539,1,1,0.5118160034747389,13.406757181254338
3.627658206426154,-9.214201164636355,1,1,0.5055865993575113,13.628670443843975
-9.220502071770085,1.3455167940772237,1,1,0.5225696535810184,12.990531879307126
-8.138360054110322,4.986290044357506,1,1,0.5258220923991754,12.863980980152805
-9.46165998569106,0.4569968406061769,1,1,0.5196160537486473,13.10112028967138
1.723295724294374,-9.407489939659232,1,1,0.510338752137976,13.451037707692537
-9.646904353051076,-2.512114729066422,1,1,0.5189384556217342,13.126172098505931
-8.187612803729714,4.1753472661335715,1,1,0.5110572665622428,13.430160173589455
-2.4076228587573887,8.965394003699938,1,1,0.50240756408303,13.747683760033679
-7.910069855133543,-5.804829271112473,1,1,0.5155789282277335,13.248181269781384
-7.899144129185156,4.774751001855627,1,1,0.5204513047277648,13.07329274327729
2.2133454269525497,8.96851359014255,1,1,0.5033568441925825,13.725460983774768
5.887959561557762,7.5862275439924725,1,1,0.5055476225997357,13.64240461244346
7.151237338648257,6.302334212131154,1,1,0.5168370559132489,13.215177728784756
4.35675324920307,8.605675450569535,1,1,0.5078487528835011,13.551469333884844
1.5566926663963088,9.042196713062848,1,1,0.49896675924726713,13.887660109132266
4.846659733413695,-8.743131786968846,1,1,0.5052297254844582,13.64542367628833
-7.064533969575008,6.503560996298576,1,1,0.5155701570875524,13.251539789774393
7.032617168925668,-6.1239880526550134,1,1,0.5070507317811,13.588530166712422
3.2441097331701916,-9.260793281650862,1,1,0.5069030871274037,13.583571026914814
9.454831872163737,-1.8917969835132096,1,1,0.5047380696868061,13.660749775514091
5.966834486012491,7.1795835413475135,1,1,0.5096306606594158,13.498672051953013
-2.574622852634928,9.290550999231481,1,1,0.5082565249919897,13.527294323469032
-8.494889251061522,3.280918517551827,1,1,0.5052889978994575,13.649662887405864
1.763155103369222,-9.23303901647528,1,1,0.5081000479007521,13.53057014098917
8.79982591536232,-2.6527087176203725,1,1,0.49868956623788596,13.898052107483704
-9.756232474606376,-0.3143985278991117,1,1,0.5270853669833084,12.816303718776942
