0,1,2,3,4,5
5.4508310480880615,4.0698710800467035,1,1,0.5813488959525037,10.799433349770474
-6.066390887656122,-1.299074992324723,1,1,0.5665085181867788,11.314293332861387
-0.10537560668275424,6.873529671955358,1,-1,0.6822419689759972,7.613121365951092
-4.371147976059482,-2.957678627263382,1,1,0.5463388267470232,12.036097105282728
-5.0464820177815115,3.731374402232543,1,1,0.5613559968235711,11.496210554845616
6.232915297125633,-2.7610597858570056,1,1,0.5799565350338765,10.84717676716742
-4.258328085173746,3.125198580743035,1,1,0.5588227138612702,11.586264979135628
-1.4732232596627863,-5.192842266539354,1,1,0.5439039746663262,12.125029093720736
-1.0764335609237072,5.8808325913538,1,1,0.5519313640077426,11.833323524727684
-2.664855472698065,5.098208514292307,1,1,0.5591446455352922,11.574798171630045
5.753477951833588,0.07327928433874042,1,1,0.5543334493479416,11.746859003270643
-4.477239978150506,2.8762791433364487,1,1,0.5526043999057941,11.809059299627306
6.099856964036384,-0.160425576035248,1,1,0.5626888667951783,11.448992046004532
4.975422705736621,-0.6858066447325264,1,1,0.5642446896005047,11.39401644015698
-6.03493836727017,-1.6879608288079773,1,1,0.5653694934778514,11.354365386016836
4.793443269545929,-4.6241186302300905,1,1,0.5740408754073261,11.051308289188446
-4.651073095489943,-3.015972610525361,1,1,0.5436010120434693,12.13612252077995
0.4534399868133896,6.548921294137442,1,1,0.5891792475772185,10.533045870053364
-6.6124450667595704,1.7924004898347174,1,-1,0.6190615372687606,9.547999037820544
-6.1551860218880625,-0.6190389217469932,1,1,0.5799107474111851,10.848748749727738
-0.9615666018054371,4.9259286106143225,1,1,0.5511263500988127,11.86238469848346
0.8825508657745438,-6.287393160493329,1,1,0.5719095502539057,11.125369755627041
1.9489163890135348,5.221210215395537,1,1,0.5403657633462011,12.254972994129607
-2.888321760029413,5.568106975160348,1,1,0.5744117156529848,11.038450043217562
2.3034991163579304,5.497508187153773,1,1,0.5403140542209263,12.256878358662112
4.0099987695944606,-5.248104629628465,1,1,0.570751579047392,11.165723922109708
1.80371347538113,-5.1449391375847915,1,1,0.5530379006405763,11.793446415365668
-0.9725989016836484,-6.712732432718176,1,-1,0.6169694929013716,9.615397479868745
5.799111571627487,-0.8274404013819758,1,1,0.5666728278035206,11.308519403119572
2.638214040044705,-4.5504727514282886,1,1,0.546043117525086,12.046876597220555
3.398991151891685,4.798317468078956,1,1,0.5606075437335915,11.522774576885137
-4.378706048037334,2.8695145374050735,1,1,0.5526236335075881,11.808366326083696
2.099833174676484,-5.074449514423458,1,1,0.5467086939389796,12.022622541662784
-2.3181201288510582,5.8914423717201245,1,1,0.5688063421955125,11.233698173303415
5.235756741533679,-2.8939107012506766,1,1,0.548426708263154,11.960153154669438
-2.5909363883467917,5.912526820843118,1,1,0.5822199776147021,10.769622470662698
-5.673954662791437,3.0037796750204464,1,1,0.5680127765108834,11.261495274460962
4.897932821060356,1.2477056522211178,1,1,0.5475060627359546,11.993604729031446
-4.2573202811816575,-4.948157399500029,1,1,0.5618298062678647,11.47941245882136
-2.9182997657097154,-6.011002491403179,1,1,0.5977044628171148,10.24701521650843
6.873923764091001,-0.15231608869770774,1,-1,0.6472889050561397,8.66023746038593
1.5353405111460283,6.702563248802638,1,-1,0.6322214994995053,9.129183268724855
2.4213547414302816,5.469305220743328,1,1,0.5401391851686986,12.263323239770138
-1.672602357749584,6.013177651287498,1,1,0.5580406925391741,11.61414714649986
6.394081573839457,1.4599020660597724,1,1,0.5733499410484036,11.07528741790351
0.2629190828628953,5.231425830841365,1,1,0.5426089098896171,12.172493138213435
6.372565287731064,0.0344743965349803,1,1,0.5698598648377372,11.196855130398525
5.459628949698538,-1.3922030296285222,1,1,0.5555326309370762,11.703833845793584
5.291532129268311,-2.2156663320496346,1,1,0.5480841448330654,11.972593602206866
3.7555420032316142,4.143220544262172,1,1,0.5568307696621632,11.657362790187637
-0.9178485367312827,6.01457062173882,1,1,0.5519670836728245,11.832035019509433
-3.066593997964331,-4.337598568580521,1,1,0.557246357740691,11.64250836779465
-2.433810541278431,-5.881010517188747,1,1,0.5740625634360957,11.050556065529044
5.099126054551535,3.160352221127699,1,1,0.5478605968042952,11.9807161096775
6.144739548483193,0.5327092039360437,1,1,0.563891746425762,11.406474519772603
-3.933635829035637,-5.183990893594041,1,1,0.5665134588198423,11.314119691895653
-3.673267008181922,-3.4643149005375586,1,1,0.5623697426959857,11.460287206132342
-5.255943936434098,1.4653758424503174,1,1,0.5467081210492175,12.022643405454517
4.8003225249705785,3.88941329797412,1,1,0.5523570089270896,11.817974778631832
-4.037109414667093,4.782429496848341,1,1,0.566037999157163,11.330836897580712
6.573246390701153,-2.2785882099920656,1,-1,0.6083382004121615,9.895905823028867
4.0995144204059235,4.558838358957099,1,1,0.5664681798983284,11.31571109839923
2.2093372431493368,5.505383405335083,1,1,0.541021846666815,12.230813625137502
5.13856487431851,2.4202327215859896,1,1,0.5525609601635048,11.810624492646518
-0.06250465283071271,5.7210261860499205,1,1,0.5501968505883381,11.895992678189522
1.7251234723944882,6.537475125619071,1,-1,0.605463514272652,9.990214450934788
4.03081392394358,-3.961824063489852,1,1,0.5411796060669132,12.22500872085984
6.68070929004719,2.089972154908516,1,-1,0.6209278477063686,9.488064912511044
0.2997945739804546,-5.977406622860659,1,1,0.5570199943584014,11.65059793133027
0.3016457850051584,6.226804084185289,1,1,0.5571949280753531,11.64434602470464
-5.543786921864841,-3.2853172165923668,1,1,0.5549451767625244,11.72489936060024
2.3006718475961705,4.698871458347718,1,1,0.5505903695491495,11.881757260047763
1.4003900440103862,5.499481665476178,1,1,0.5470890204635305,12.008776439018071
-4.8174968806262815,-2.9319497282024467,1,1,0.5422970158230511,12.183940962889544
-6.00929059685511,-2.4922492492822617,1,1,0.57421554259546,11.045250971151487
6.165376822544808,2.140050938004821,1,1,0.5707071140984094,11.167275113996757
-1.9312568982108225,-6.475907373525606,1,1,0.5972027996410987,10.2637332801508
-2.148627286863696,6.3225674672922985,1,1,0.5918690286800661,10.442356170126386
-4.451734554863687,4.729637315822382,1,1,0.5687642860608456,11.235170346514632
-3.2637124243657016,-4.483908694591888,1,1,0.5571552098939275,11.645765329304547
-5.468320925205454,3.65705029097948,1,1,0.5724825438641459,11.105431695911845
-5.7436069305150435,1.2289902332503146,1,1,0.5597414252471794,11.553559069640439
-6.656178764555607,0.8199671365784589,1,-1,0.614158900060297,9.706305723857746
-4.141607390209646,5.298236046087352,1,1,0.5794664803331627,10.864007793293306
4.9461605503979404,3.8729087906107136,1,1,0.5551496046197489,11.717566254876685
3.586673370743556,-5.546835423528185,1,1,0.567477349567751,11.280272214421872
6.2298319467910055,0.5904476468844564,1,1,0.5649984738990488,11.36743566711196
-3.781983560362439,-5.384949528925994,1,1,0.5780026682439314,10.914367600991131
0.5159696093815764,4.985580182447763,1,1,0.542220812993027,12.186738928235686
-5.047957352107084,0.2913737432146597,1,1,0.5475080585710045,11.993532149718726
-3.9126592674297527,3.1804749438834334,1,1,0.5604555664076483,11.528172872530508
0.564346943814586,6.844057087835061,1,-1,0.6713606742619005,7.933236834539705
-0.03649118461191847,-6.626699676836855,1,1,0.5939365899549789,10.372925197099342
4.3967848682166775,-2.5623472195103902,1,1,0.5605449431890768,11.524997996090656
5.977841356483069,1.032000272968432,1,1,0.5617887996534997,11.480865717476773
-1.6589561526122196,-5.74570950759149,1,1,0.563793835273332,11.409931939150326
-6.060962912219344,-0.5027436085922492,1,1,0.5702155484288713,11.18443179556451
5.131449653020457,-3.870419067757343,1,1,0.5559528381944557,11.688779298298291
0.9397776316548684,5.977251855711818,1,1,0.5475386875783697,11.992418347216113
2.7737920859414733,-4.176235057631274,1,1,0.547140562926862,12.006900733548242
2.769079410854742,5.6122539129968345,1,1,0.5547270610493892,11.73272644765604
3.4157013422319733,5.512384841754447,1,1,0.5575076333709305,11.633175227329469
-4.940505527316796,1.2029330628173298,1,1,0.5530241995897508,11.793939682627395
-3.5459955192340864,-5.787683238390883,1,-1,0.6040039678028876,10.03826870800337
-1.5072270096401894,-5.011801884773243,1,1,0.5460134189687598,12.047959521627268
-3.591724240782732,-4.730872866145396,1,1,0.5570490309314539,11.649560065568126
-5.934482551177385,-0.6708891498809528,1,1,0.5682011615730347,11.254892989267383
2.9404705061113323,6.3404017764871545,1,1,0.5980006938059594,10.237149825088935
-5.438832100868698,2.9592621482254007,1,1,0.559293472124351,11.569499384204741
-5.760755556746317,-3.662884924145386,1,1,0.5752010783620745,11.011107871179552
5.580633071579051,-1.6170802318168889,1,1,0.5511612117292053,11.86112530711211
1.5787101143364026,-6.365522089491911,1,1,0.5802928984872098,10.835632526403044
-2.9793737345080955,-5.748909222178121,1,1,0.5873760084486551,10.594076697818693
-0.32652623688148097,-5.72399009315108,1,1,0.5550753474813035,11.720229647252683
-4.502799576474299,3.4228915177005845,1,1,0.5580139835170715,11.615100119161877
2.1683550405100767,5.462965477197382,1,1,0.5399788670252218,12.2692336738731
3.5008051700718252,-5.005336742818467,1,1,0.5473722505737908,11.998471463625426
1.608634343846445,-5.310908953454773,1,1,0.5492218050656024,11.931308541745668
3.4751688955375464,-4.723458175813392,1,1,0.5444723353436985,12.10423438178861
-4.264570444922777,2.7127461214663064,1,1,0.5590366021815787,11.57864580585437
3.7082407254740186,-3.4554675222146787,1,1,0.5513068029695053,11.855866621881386
-1.0635431913998232,-5.019616590154766,1,1,0.5489853206446608,11.93988338541693
4.044083141393424,-4.197503872120077,1,1,0.5388081274021129,12.312448494185922
-5.127449594562733,-2.7908868355149323,1,1,0.5516012352265811,11.845236113784251
-5.7909776845774585,-1.1850001173454707,1,1,0.5615538374103488,11.489194734869347
6.8127749919734315,-0.4139601613511914,1,-1,0.6328948049661638,9.107990404548168
-1.1376850621206922,-5.566148380155086,1,1,0.5469723454005425,12.013023067707628
-4.146015026437226,-4.959917900491441,1,1,0.5609788488880796,11.509591821655714
-5.497030990404985,-2.3216655708683387,1,1,0.5525235142339902,11.811973819191563
3.002757910725496,5.126425096028281,1,1,0.545416422106633,12.06974084155289
5.9163991831435325,-0.2727054055339995,1,1,0.5577439561549766,11.624737204891062
2.9597228978740984,6.078642430976296,1,1,0.5681975585998326,11.255019241254423
-3.814237825070284,-4.198111564249194,1,1,0.5544427446210156,11.742933770516993
-0.9709409905216048,5.552262186037201,1,1,0.5440169298288426,12.120894653751334
2.2021937438324137,5.659761490998553,1,1,0.546477162746983,12.03105634434286
5.894303424154764,1.3503232478608655,1,1,0.5517438455019406,11.84008919418833
1.2865141190060785,-6.312668151949693,1,1,0.5716623806677968,11.133976511332758
-4.145724666407847,-4.452125496413051,1,1,0.5578902176142442,11.61951665775111
-3.717912365204692,-4.56011885706258,1,1,0.5573885895942191,11.637427099312122
2.290951131130424,5.230554029043692,1,1,0.5380601384985779,12.340107755158732
4.553299908367278,2.2146457794106307,1,1,0.5592876151160505,11.5697078891181
-2.3868019028037235,-5.598363400647703,1,1,0.5575689389373405,11.630985938080553
2.4136159435631903,4.960181091442413,1,1,0.5418376143231898,12.200814927876278
-6.42238970081449,0.9673700815915804,1,1,0.5827587132223851,10.7512077278976
4.244380757059751,-2.9646135112135483,1,1,0.5602484234574238,11.53553303108742
