0,1,2,3,4,5
-6.889632493454782,-5.583301103234642,1,1,0.5777755961979316,10.92219102884386
3.0202585044229764,-7.484728324294973,1,1,0.5512627601595957,11.857457280363915
5.6290720569499015,8.219858919226695,1,1,0.5703061116824946,11.181269835312825
-4.33351919432969,-8.300351053379046,1,1,0.5623098071089041,11.462409296586415
-5.483089571916151,8.149416866615077,1,1,0.5883754526765952,10.560227290592996
-9.079938100095218,2.307942232467191,1,1,0.5658349500736214,11.337980401437694
-5.741096506052499,6.404370472439531,1,1,0.5521795522561944,11.824372424012632
-0.963010910729885,-8.453503716736522,1,1,0.5546042672103256,11.737134261325217
7.76194276993488,4.25847305939968,1,1,0.5582589862857631,11.606360177844754
-3.5925604260341077,9.174327245076617,1,-1,0.6129803106258807,9.744550909185769
-9.350120031756463,-3.544366366769273,1,-1,0.6131443911762985,9.739222097280328
-4.086452363619846,-8.598202735834812,1,1,0.5656882490303691,11.343143110697401
0.9338281060591562,8.591700718475169,1,1,0.5468276254774043,12.018291705518307
7.0863262909036875,5.723273024667876,1,1,0.5594138903374913,11.565213073883912
8.445680793980262,-4.191080570802998,1,1,0.569415002389787,11.212404227605662
6.849586272328861,4.214736754494428,1,1,0.5488371222110059,11.945258892486168
3.7839316219352983,-7.864339499837829,1,1,0.5461273845921316,12.043804214156047
9.660591069175288,-1.7095536481839062,1,-1,0.6290548374042516,9.22916031787235
-6.137836023270108,7.002940448814847,1,1,0.5614317967569536,11.493522246575365
-8.103381678023641,-0.910415349221001,1,1,0.5500665414590263,11.900708811879142
4.072881625822195,7.3823338384583925,1,1,0.5430985497722429,12.154534561306814
-6.963968202941771,-5.805580083679224,1,1,0.5779371301223479,10.916625303417453
0.17373681143129538,-9.114580212782926,1,1,0.5674449900463776,11.281407601300414
-7.6692503825792215,6.295035507354051,1,1,0.5806457853986952,10.823528378897858
-7.2119234834819625,5.380030515126773,1,1,0.559904056006712,11.54777504562235
-6.523129904831651,5.956953182393054,1,1,0.5505384971644263,11.88363314410536
4.274531649803109,8.540814825071223,1,1,0.5579396143889719,11.617753835387289
-6.192147721417384,5.908345053226963,1,1,0.5549037248241135,11.726386627504763
0.08874354037859432,-8.830084918342196,1,1,0.5592504319753914,11.571031630770605
2.8554203590689045,-7.535724253779343,1,1,0.5471715738815175,12.005772284781644
-1.4615037886942392,-8.433786107937195,1,1,0.5582283499661055,11.60745285211581
4.492447556825958,-7.204505046869325,1,1,0.5530282958932491,11.793792205621308
-9.100509675877364,2.056714032581393,1,1,0.5724459687471875,11.106703778414051
8.037168468058388,-0.5021224780600271,1,1,0.5619398614371282,11.475512670199269
-1.2150654733930395,-7.966597965495665,1,1,0.5606694386619404,11.520576463534846
5.339042282425268,-8.091396582589683,1,1,0.5708662249272344,11.16172497513083
2.9886105744940377,8.433818643067037,1,1,0.5426614614698506,12.170564921869955
9.281518506404815,3.424538948659269,1,-1,0.6163140291064401,9.636561284613146
-9.432410239119557,-1.3929591975557152,1,1,0.5923060270728037,10.427661092761769
0.1130508907419614,-8.483242366957482,1,1,0.5495470179449214,11.919522462761572
2.7591387224722865,-8.434337476541513,1,1,0.541879290190882,12.199283569885623
4.321561116166709,-8.678901709303936,1,1,0.5736681398711169,11.064240624250408
1.3628904438901053,8.263709039078552,1,1,0.5427730221327745,12.166472170155293
-8.952277132716748,-2.4780454728489723,1,1,0.5711394400195539,11.152198234050305
-8.430078410618705,-1.7507236510072524,1,1,0.5564498956194311,11.670986163330959
9.625721619977618,2.0678227013604267,1,-1,0.6414136695669933,8.841782136411316
7.847669794301805,4.94544244978642,1,1,0.570360341728324,11.179376666992443
-0.1900115882251612,9.732670588386558,1,-1,0.6372976909767089,8.969959108886824
8.916050465014283,0.9814302298405372,1,1,0.5640468470878751,11.400998864183235
5.661760730642872,6.301563757374854,1,1,0.5502676001561367,11.893432585437552
-6.525768997462611,5.720658379996419,1,1,0.5531153628675378,11.79065783862824
9.490664227133843,-2.9820213845028882,1,-1,0.6175519440074193,9.59660998837755
8.803679465711383,-0.5676820639728177,1,1,0.5589143643182752,11.582999830890207
0.8256444115813473,-9.864096122375221,1,-1,0.6628762454896363,8.186460000427008
-5.67921696043697,-7.7375705135075155,1,1,0.57334445756112,11.075477839883085
3.962663030636122,-7.814328378479374,1,1,0.5525707805017153,11.810270641735087
-3.6628227978999774,-8.216966853590156,1,1,0.5614004128893382,11.49463525775589
8.860820970165413,-4.43216079798895,1,1,0.5929354880309587,10.406513063123905
8.353209848319219,-4.418015750670705,1,1,0.5718296937633746,11.128150052198206
-6.291898646333897,7.068984597900723,1,1,0.5687453695471256,11.235832553768919
-9.260356949678618,3.5983729634012747,1,-1,0.6008545744101967,10.142356492835981
1.1134628201443206,9.4213348518196,1,1,0.586354453547323,10.628734528167334
-6.714604690960284,-7.407659908612678,1,1,0.5920764759824294,10.435378924546116
8.015407653787225,-0.4442519068351079,1,1,0.5647106252976671,11.377581914151842
-8.970902706170572,-0.5753366507005708,1,1,0.5575693247590346,11.630972160725465
6.086125649253526,-7.7490664552856465,1,1,0.5697758992919857,11.199789014624123
-4.091530055378228,-7.162872514131188,1,1,0.5640193148748389,11.401970748279238
-7.314235599213468,6.079427275142024,1,1,0.5689663641025556,11.228097608080846
8.95728231218773,-3.4627251884474037,1,1,0.5764330002913678,10.968511091273275
-3.0686857868455224,-7.442494059249904,1,1,0.5607426833578347,11.517975592245925
-1.771510382416011,9.154778247563016,1,1,0.5895507308396212,10.520496183976713
-5.181787144534282,-8.395341968883264,1,1,0.5840407971379722,10.70745266480721
5.877462838873264,5.825491616379775,1,1,0.5627816379730797,11.445709680953005
1.2503515849957552,9.676371928496827,1,-1,0.6230593274216287,9.419835182626493
-0.7214560960579101,-8.101309540686133,1,1,0.5533104950638982,11.783634969967828
1.5884963968431551,-8.844667155037738,1,1,0.5510029456333112,11.866843377996078
3.1208368756163285,7.43141138438417,1,1,0.5426643092284256,12.170460437584032
3.407850530370005,7.4744881802031875,1,1,0.5363316690042234,12.404170763923027
-2.058429245418626,-8.348034349709941,1,1,0.5524144278096312,11.815905160477076
1.758915676308261,-8.881661024875251,1,1,0.5486796503276704,11.950972360293092
-8.690117052390674,4.337093215367332,1,1,0.5855498967492493,10.656072893105309
3.046295726581402,7.913399714833571,1,1,0.5358637224669068,12.42154998290121
-8.449852779563109,5.152399743262336,1,1,0.5819130152611375,10.780122498593885
1.7589065142733844,-9.07539214985504,1,1,0.560396506743602,11.530271090486119
-8.129530527893701,-3.0171708804920967,1,1,0.5521563519696304,11.825208989768493
7.988810930897407,-4.982948741264841,1,1,0.5729912113367859,11.087748662056487
7.292059874287241,3.6561347593823172,1,1,0.5577045724384357,11.626143171764689
6.111358007710184,-7.759673074630967,1,1,0.5717302260804678,11.131613678291751
2.2855644594920914,-8.64661155901468,1,1,0.5457786603882978,12.056521802462118
-1.2136001862887156,-8.402211843845304,1,1,0.5551367452972691,11.718027456697266
0.9054592515248104,8.161381991210906,1,1,0.5455506527412033,12.064841384809949
9.907521926310476,0.6763245409890164,1,-1,0.6722796102651418,7.906002909062636
2.4942800391066093,-8.434048879853332,1,1,0.5421867585017136,12.187989445760614
-9.778132467473093,0.9922515299131458,1,-1,0.6393392759463328,8.906278333900458
5.9500874252132645,6.665601921815554,1,1,0.550656211038737,11.87937645956815
0.768380503508407,8.831814453093848,1,1,0.5610954037639303,11.505455476447532
2.0819262460404246,8.988217193285971,1,1,0.5662412697404535,11.32368816735445
-8.98385638675114,-1.4091024268193149,1,1,0.5628130069328137,11.444599928727477
8.888353151158256,-0.6310384397536097,1,1,0.5589895451259057,11.58032183171716
-7.601181392554079,-3.184114993642432,1,1,0.5594239175301738,11.564856195574594
5.306559234840336,-5.991934773525691,1,1,0.5595562400251438,11.56014729822079
-4.461489913209807,7.934385036230783,1,1,0.5697756026564059,11.199799380290083
-9.494399034180896,0.2671602872499044,1,1,0.5967874721293251,10.277584813611115
-7.5288080667342445,-4.289750311816995,1,1,0.5633545884925512,11.425449927705536
-1.7235282559255545,8.665257196667401,1,1,0.5628128393952083,11.444605855608009
2.4530801588746134,9.032280447470294,1,1,0.5687334514009641,11.23624978164216
8.403264862377288,4.837652560268523,1,1,0.5778228454101876,10.920562874579355
6.350374721452483,7.331963506027449,1,1,0.5700164861747815,11.191383697058736
-9.229667280812137,2.5333810225707443,1,1,0.5746668606905583,11.029608148660172
8.063904285755294,0.9852186015370704,1,1,0.5606431892784014,11.521508644695414
8.915120718663033,2.8719002096448563,1,1,0.5769430435816343,10.950901711233364
5.632742170263218,-5.843585305362112,1,1,0.5604916891981934,11.52688964389905
0.7979662026595378,-8.254208466924746,1,1,0.5475662142680106,11.991417411492746
8.33641901416874,4.302339873112121,1,1,0.5635471804896396,11.418644426641169
-8.773708725612758,-2.324121772841941,1,1,0.5602890137437002,11.534090571450065
5.416097335042462,-7.946778383836388,1,1,0.5627858215017459,11.445561675012765
-8.644439796636782,2.252893673885632,1,1,0.5681141226084123,11.257943150485344
6.653694462769983,5.940751535769429,1,1,0.5570631852516702,11.64905416169268
-3.4017723052742994,-8.63044750803968,1,1,0.5597762110068777,11.552321759765375
-7.068592922204387,-5.711660459830803,1,1,0.5821871932539855,10.770743636289035
-8.938591091580797,4.359868712681525,1,1,0.5878326828668943,10.578602803108195
6.2281100428493055,6.037410046785312,1,1,0.5545074375485921,11.740610751875836
7.698710068930608,-3.9319372685480296,1,1,0.5575598611980384,11.631310098958593
-9.170050979856116,-2.3367922981871807,1,1,0.5821208325955721,10.77301324359954
-3.2687507273184995,-9.073638778450619,1,1,0.5737434392649957,11.061627378945678
8.042977055626174,-4.528910232502739,1,1,0.5613103144987518,11.497830892158968
-8.09739427943128,2.6376387501452783,1,1,0.5460169771352412,12.047829773988393
-4.49594862858373,-8.203972398367629,1,1,0.566296081890779,11.321760943190316
-6.176175191331133,-7.812031826355247,1,1,0.5945292548234581,10.353067428701989
6.575268481890987,5.253893044201497,1,1,0.5575767316459518,11.630707669123302
5.962149723104692,-6.240358146674491,1,1,0.5551508689369445,11.717520910499026
-7.265815074962396,4.366645064384876,1,1,0.5636859992807666,11.413740517413178
-1.2610733345080476,7.941221657229008,1,1,0.5568620034913778,11.656246009858007
3.688477880623802,8.923184170956496,1,1,0.5668243762859603,11.303195390610158
3.4737935955911894,8.11580293368597,1,1,0.5350652497721118,12.451239792187973
5.86023136683793,-5.6801103400700255,1,1,0.5638957998198099,11.406331400059509
-6.415152560454966,5.44442765616073,1,1,0.5531107481680998,11.79082395308906
-3.418668440206133,-7.416328864151367,1,1,0.5630914475018247,11.434752135750907
-6.152566057934163,5.475749405074204,1,1,0.5573966399590712,11.637139536790182
-7.902846603099945,2.3363639499069078,1,1,0.5518291099961615,11.837012565409418
6.910994728801968,-4.759045141121462,1,1,0.5598966009442409,11.548040150974172
-8.015187387524591,5.2419420576649935,1,1,0.5643680417180499,11.389664232667005
5.67171688921966,-6.795920074501697,1,1,0.5514884117206315,11.849308947790098
-8.497554165733877,5.0436488062059786,1,1,0.5850935199289079,10.671597009816189
6.694489188687829,5.055555709835623,1,1,0.5518374608442397,11.836711264376433
