0,1,2,3,4,5
-6.645955303068347,-7.4100534719755915,1,1,0.5196390509960205,13.033701130343585
-8.387334172547522,-4.871853864044273,1,1,0.5038489267718441,13.64809261373453
6.431889763172022,6.846962955001303,1,1,0.494272263959887,14.030170738645268
8.84076802308781,-2.7076655442761814,1,1,0.49628567224867787,13.949231242886434
-1.7040241090728012,9.193512819004289,1,1,0.48051018312187954,14.592399666869564
6.426917228793464,-6.644552617475778,1,1,0.483315540665466,14.476495550743834
4.700366339237616,8.576348445413327,1,1,0.5060096667366987,13.562890468832412
-9.43641951170992,0.11571613390603908,1,1,0.5052279437479102,13.593673237782346
-1.5583875866999648,9.162099525596703,1,1,0.48645810637444226,14.347455823856468
-2.600819013145811,9.27207534102823,1,1,0.48265400850113155,14.50376620282465
-9.470293185188414,-2.3917488557661724,1,1,0.4963954452892793,13.944827784862829
-0.5560802646808121,-9.466773631200958,1,1,0.50382015851166,13.649229464841984
-9.943849820461276,0.7613041421795135,1,1,0.52376608392978,12.876195836325822
0.5895068556979339,9.468032785642158,1,1,0.4905525711793632,14.18057428307532
6.021112636321802,-7.105614293331491,1,1,0.48685907371521214,14.331051340332014
9.116994746241623,-1.404445420507361,1,1,0.4923327408032492,14.10845241918696
-5.440024242390561,7.404285536368632,1,1,0.496359165589124,13.946283008372959
3.5283241404682144,8.876616327025229,1,1,0.48681026208885403,14.333047612315722
0.018703039619012433,-9.300225305723142,1,1,0.5040451490205267,13.640340122437369
7.177853729940632,5.694561599493107,1,1,0.4972473300051546,13.910688172967397
-0.9928642017999074,9.388397485639997,1,1,0.49132813267137293,14.149121032952532
-8.871985938430976,-3.5518475419343702,1,1,0.5027767430561876,13.690506619985195
-1.3913617533520952,-9.869368962925886,1,1,0.5122987418242213,13.316955152506603
-5.115053259788281,-7.489315378645388,1,1,0.5133294333599498,13.276937939510313
5.950663163252965,-6.851391650975673,1,1,0.48811342098980676,14.279820250773524
-9.755737497484246,1.7381931336707923,1,1,0.5273584748828266,12.740101820985412
-4.458062673515816,8.162943602605724,1,1,0.479053941015684,14.652831788463153
7.153829067786738,-5.6599069545206655,1,1,0.48596932902755346,14.367471111188449
-9.46912912045351,2.974107764996944,1,1,0.5300070481205118,12.640355778122316
0.12122284092878388,-9.447359070861332,1,1,0.5000113381917388,13.800320841197541
9.058094216001628,3.653428880792213,1,1,0.5082604524534341,13.474523662740047
7.3379246483326375,-6.466562573396082,1,1,0.4967586540421307,13.930264893432364
1.0883031686449272,-9.16120830158556,1,1,0.507119241516266,13.519279074817906
-1.4960741651141019,9.491494502430598,1,1,0.4885069014304402,14.263776520894787
-7.484309541782664,5.201360134607189,1,1,0.5109000928060573,13.37138747995164
-5.472703496466257,7.398006739054633,1,1,0.49458370932400925,14.017629028199174
-5.143125636669012,-7.884817197382863,1,1,0.5155118877710602,13.192467382183255
-8.734718567082016,-4.085651349896351,1,1,0.49977463112098003,13.80974867954835
-6.6355680695516215,-6.085720320807388,1,1,0.5004500601352625,13.782858720956746
8.48173976481656,4.574274225887777,1,1,0.4916358878208989,14.136653640024084
-0.21045984699351367,9.725841319396814,1,1,0.4931445977457127,14.075647355051364
-7.015466201764003,-6.844943593145144,1,1,0.5079657935432349,13.486069810453664
-8.297021817794178,5.562902304163654,1,1,0.5259020449067298,12.79516509192117
-4.687245396660161,8.303114542363119,1,1,0.4768637254916861,14.744069640193187
2.5588982509961404,-9.137006545434346,1,1,0.4903816896886666,14.18751114501517
5.925441227368427,-6.992847661932489,1,1,0.48671393766715904,14.336987624692934
9.63602680313494,0.6898495256630248,1,1,0.49879355325122887,13.848871830058846
-7.373467438622166,5.186743169906453,1,1,0.5147475938193847,13.22200815198525
-8.715635136299031,-3.652785562873927,1,1,0.5014983094736292,13.741197946549407
-5.094566589238205,7.850023127756457,1,1,0.4840843410645015,14.444849786554714
-5.659465651577445,-7.266960993441965,1,1,0.510470059730157,13.388153371397058
-4.962177243104921,-7.6020676553707345,1,1,0.5134856901721961,13.270878190548743
-4.574000150583711,7.984102991264585,1,1,0.47870687653816224,14.667261612811394
7.8190873463912824,-5.969555811771027,1,1,0.5038207374028929,13.64920658783983
-9.256827980019604,-2.5319912332997165,1,1,0.4964182708085994,13.943912279642802
6.1913140698444025,7.16207952597707,1,1,0.4929007974563551,14.08549302430337
-9.614276616173983,0.16216007140787525,1,1,0.5097815157987831,13.415027375105494
-9.08235842444739,-0.9713143078613732,1,1,0.5002400992327305,13.791213726345381
8.767119069196253,-2.5561237594882584,1,1,0.49869698495639,13.852726912815525
-3.4548448764697386,-8.621800235707173,1,1,0.5070770508869676,13.52093561475604
-8.714434927971375,2.5907541520913253,1,1,0.50682506896514,13.530832106981244
7.4288854136805185,5.314222448712878,1,1,0.49614469506253267,13.954887859206128
-9.134517612305256,-1.4499595866547512,1,1,0.49288842733353544,14.085992711096349
-9.351351347309643,-2.857963436274208,1,1,0.5053474759001266,13.588963204926873
-7.14109717094718,5.925749494572322,1,1,0.5077520121432627,13.494450983033213
-8.267002955178206,3.855845305761456,1,1,0.5085035092360529,13.465004570515333
-9.125469101409852,-1.1902715303959326,1,1,0.4906073625347707,14.178350562751964
9.463273541473397,0.5363156908110174,1,1,0.4908555910984386,14.168279257058417
