0,1,2,3,4,5
7.577407241084495,4.728840902029454,1,1,0.5242991539132859,12.85594215951878
-7.970567113687905,3.036366218312885,1,1,0.4852440642401505,14.397207617064398
-3.0497493836182947,7.580011772157352,1,1,0.4926815446329366,14.09435152480101
8.599819821862454,0.10457798649962413,1,1,0.4814584034084701,14.55314815231643
7.8595390002800976,2.2863104117653563,1,1,0.5110569752998895,13.365274545173875
-5.2963429265679975,7.046464326086596,1,1,0.5035340411682688,13.660539655352501
-7.944535310344237,1.2832865546184884,1,1,0.5064325500933459,13.546257939491912
-8.274596313287827,-2.6335771852159127,1,1,0.49062845972259106,14.177494394537202
6.106320153991388,6.0005698165171575,1,1,0.49412689300535867,14.03602744169821
-4.3968172371161485,6.7822244031838474,1,1,0.4976815560766886,13.893308891813263
-2.341792028685223,-8.548670414296968,1,1,0.5287083577703312,12.689202398919264
1.3020462124347318,-8.340771652213057,1,1,0.4978911232376073,13.884926688468415
-8.265322715901583,-2.7067098028393244,1,1,0.4934134553191666,14.06479541051515
-1.5917764500506448,-7.971516794084837,1,1,0.5166462580395002,13.148703414188743
-8.173577579719996,0.17225630391201818,1,1,0.48742331863044386,14.307989669192333
-8.264762728604943,-1.1911396344650065,1,1,0.4762916001478899,14.76797170864503
-7.890921031508125,-4.06168003476196,1,1,0.5204056375636755,13.004350515092984
8.407637373729685,-3.086852995959937,1,1,0.5208376752717001,12.987827953513392
-8.530105631438317,-1.0228001504532998,1,1,0.4821192218566199,14.525839300182334
4.685097600451506,6.639558601430366,1,1,0.5052549400717092,13.592609379955427
-5.719586202441306,6.375063534818589,1,1,0.49637751844194694,13.945546839521866
-0.8285280252475502,8.841094043170882,1,1,0.5002940086578288,13.78906816602551
-5.29651021796884,7.12413050384076,1,1,0.5081798725963285,13.4776805024682
8.288728407157747,-1.5808709357679938,1,1,0.5005525466675351,13.778781732163193
-8.167031369641737,-3.635621955035664,1,1,0.5220319467470907,12.942226240362416
-7.483110599728688,3.3796003527805976,1,1,0.4938807976615598,14.04594605609518
8.741921270358496,0.4954325203680909,1,1,0.48808667408540385,14.280911295629394
3.162536750517482,7.6776913938840226,1,1,0.4982371113562593,13.871095678998874
-4.059038245326649,-6.8986326585935,1,1,0.5113144937687579,13.355244391305066
-2.504740839215689,8.602307116513316,1,1,0.5075437256515476,13.502620125575616
-7.834027409398386,-3.5842835669081463,1,1,0.5089849947629632,13.446161065635906
-7.1128806764510095,5.4069638516549325,1,1,0.5040350111654365,13.640740582247982
-0.05478984440166457,8.293106679148725,1,1,0.48007509288657846,14.610436129523102
-8.472820886227893,-2.7275080478629063,1,1,0.5016786142417463,13.73404083791918
8.52438003048779,-0.4551333641773283,1,1,0.4933441785163848,14.067591076407659
7.522467993417457,4.553878794758305,1,1,0.5080979848715476,13.480889092782858
-6.705782190228177,-4.829565177334636,1,1,0.4975531923245955,13.898444889277522
8.597370077442463,0.624615798931746,1,1,0.48535866699600605,14.392505845985763
3.985940792151963,-6.939178219466221,1,1,0.5090429390346377,13.44389454989232
5.065299293104989,-7.007591034814537,1,1,0.5177995172114885,13.104309105962718
2.2777850781684648,8.033510384773756,1,1,0.4880071093944388,14.28415720777097
-5.299295619379001,-7.251351756765058,1,1,0.5211499768037212,12.975893034364676
-3.740902533099472,-8.12181440904088,1,1,0.530962443604449,12.60449759080262
-3.5205870433544177,-7.6558351594568785,1,1,0.49283418528676637,14.088183947709345
-2.9456618109416297,-8.395507367902866,1,1,0.5189036821160095,13.061897219454663
-8.415177532126965,2.214097610785849,1,1,0.5055328647575311,13.581660364549274
6.573847421433321,-6.001173846910716,1,1,0.5233046082684891,12.893745983033643
3.75258241147646,7.9341094573473825,1,1,0.5070750635820318,13.521013646144874
4.781241785063873,-7.2726701614787554,1,1,0.5159880771408268,13.174084295480165
-6.948245798215775,-4.120225152145951,1,1,0.5098759146023958,13.411340825100606
-6.451546776934763,4.750805133614231,1,1,0.49525149733171275,13.990764222075544
-8.436209866222809,-2.114646257953318,1,1,0.49153955690135676,14.140555238833484
5.530146539834296,6.962069851491907,1,1,0.5136476852821098,13.26459785290144
